Datetime,Open,High,Low,Close,Volume,Split
2020-07-06 09:30:00-04:00,94.43000030517578,95.19999694824219,93.63999938964844,93.98999786376953,5538134,1.0
2020-07-06 10:30:00-04:00,93.97000122070312,94.4800033569336,93.83000183105469,94.0199966430664,2131370,1.0
2020-07-06 11:30:00-04:00,94.02999877929688,94.12000274658203,93.4800033569336,94.1050033569336,2052570,1.0
2020-07-06 12:30:00-04:00,94.0999984741211,94.1449966430664,93.72000122070312,94.0999984741211,1227754,1.0
2020-07-06 13:30:00-04:00,94.08999633789062,94.55999755859375,94.08650207519531,94.41000366210938,1306642,1.0
2020-07-06 14:30:00-04:00,94.41999816894531,94.83000183105469,94.21499633789062,94.5199966430664,1609490,1.0
2020-07-06 15:30:00-04:00,94.5,95.0999984741211,94.31999969482422,94.98999786376953,2196641,1.0
2020-07-07 09:30:00-04:00,93.81999969482422,94.0999984741211,92.88999938964844,92.91500091552734,4749159,1.0
2020-07-07 10:30:00-04:00,92.91500091552734,92.95999908447266,92.54000091552734,92.76499938964844,2526040,1.0
2020-07-07 11:30:00-04:00,92.61499786376953,92.80999755859375,92.52999877929688,92.63700103759766,2069387,1.0
2020-07-07 12:30:00-04:00,92.63999938964844,92.9000015258789,92.45999908447266,92.55870056152344,1707251,1.0
2020-07-07 13:30:00-04:00,92.55000305175781,92.79989624023438,92.4800033569336,92.5250015258789,1710447,1.0
2020-07-07 14:30:00-04:00,92.5250015258789,92.5250015258789,92.0,92.22989654541016,3080966,1.0
2020-07-07 15:30:00-04:00,92.2249984741211,92.33000183105469,92.02999877929688,92.31999969482422,2455656,1.0
2020-07-08 09:30:00-04:00,92.29000091552734,93.33999633789062,91.9800033569336,92.41560363769531,4170289,1.0
2020-07-08 10:30:00-04:00,92.43000030517578,92.64800262451172,91.80000305175781,92.08999633789062,2514621,1.0
2020-07-08 11:30:00-04:00,92.08000183105469,92.30999755859375,91.92500305175781,92.13999938964844,1407707,1.0
2020-07-08 12:30:00-04:00,92.13999938964844,92.18000030517578,91.83000183105469,91.9292984008789,1257017,1.0
2020-07-08 13:30:00-04:00,91.91999816894531,92.5999984741211,91.82499694824219,92.47000122070312,1878725,1.0
2020-07-08 14:30:00-04:00,92.47000122070312,93.29000091552734,92.2300033569336,93.13999938964844,1863813,1.0
2020-07-08 15:30:00-04:00,93.13999938964844,93.33000183105469,92.94100189208984,93.30999755859375,2397872,1.0
