Datetime,Open,High,Low,Close,Volume,Split
2020-07-06 09:30:00-04:00,146.74850463867188,149.43353271484375,146.5,149.24949645996094,1661444,1.0
2020-07-06 10:30:00-04:00,149.19749450683594,151.5,149.12001037597656,151.385498046875,1294056,1.0
2020-07-06 11:30:00-04:00,151.38525390625,151.51499938964844,149.99099731445312,150.3874969482422,950198,1.0
2020-07-06 12:30:00-04:00,150.3614959716797,151.11724853515625,150.10000610351562,150.91583251953125,561494,1.0
2020-07-06 13:30:00-04:00,150.9810028076172,151.38499450683594,150.50050354003906,151.33248901367188,533009,1.0
2020-07-06 14:30:00-04:00,151.32650756835938,152.02149963378906,151.23899841308594,151.9562530517578,772261,1.0
2020-07-06 15:30:00-04:00,151.9425048828125,152.99398803710938,151.64498901367188,152.85800170898438,759252,1.0
2020-07-07 09:30:00-04:00,151.87249755859375,153.24349975585938,150.5,152.69699096679688,1598055,1.0
2020-07-07 10:30:00-04:00,152.6905059814453,153.47750854492188,152.10299682617188,153.30050659179688,608189,1.0
2020-07-07 11:30:00-04:00,152.88400268554688,152.9134979248047,151.7239990234375,152.11550903320312,641595,1.0
2020-07-07 12:30:00-04:00,152.07850646972656,152.61099243164062,151.74000549316406,152.34249877929688,335917,1.0
2020-07-07 13:30:00-04:00,152.343505859375,152.50698852539062,151.16049194335938,151.3354949951172,410065,1.0
2020-07-07 14:30:00-04:00,151.3300018310547,151.3300018310547,149.5,150.73500061035156,780939,1.0
2020-07-07 15:30:00-04:00,150.7064971923828,151.12100219726562,150.0,150.00601196289062,530977,1.0
2020-07-08 09:30:00-04:00,151.13050842285156,153.60000610351562,151.02450561523438,152.58399963378906,1293002,1.0
2020-07-08 10:30:00-04:00,152.59060668945312,153.25601196289062,150.6215057373047,151.27249145507812,727271,1.0
2020-07-08 11:30:00-04:00,151.32696533203125,152.677001953125,151.19949340820312,152.39450073242188,516125,1.0
2020-07-08 12:30:00-04:00,152.38674926757812,152.85000610351562,152.07650756835938,152.7469940185547,401981,1.0
2020-07-08 13:30:00-04:00,152.76400756835938,153.10000610351562,151.75100708007812,152.468994140625,473584,1.0
2020-07-08 14:30:00-04:00,152.42550659179688,153.572998046875,152.1060028076172,153.52650451660156,619644,1.0
2020-07-08 15:30:00-04:00,153.52850341796875,154.19850158691406,153.0,154.093994140625,674080,1.0
2020-07-09 09:30:00-04:00,155.79949951171875,156.64999389648438,154.9499969482422,156.55982971191406,1474930,1.0
2020-07-09 10:30:00-04:00,156.5550537109375,156.64999389648438,153.70008850097656,154.84799194335938,1202670,1.0
2020-07-09 11:30:00-04:00,154.7115020751953,156.10000610351562,154.60000610351562,155.77099609375,589828,1.0
2020-07-09 12:30:00-04:00,155.72850036621094,156.49099731445312,155.58714294433594,156.3730010986328,344675,1.0
2020-07-09 13:30:00-04:00,156.38925170898438,157.60000610351562,156.0644989013672,157.42649841308594,588294,1.0
2020-07-09 14:30:00-04:00,157.44149780273438,159.50575256347656,157.2550048828125,158.6009979248047,1183178,1.0
2020-07-09 15:30:00-04:00,158.57559204101562,159.69400024414062,158.1999969482422,159.1905059814453,761978,1.0
2020-07-10 09:30:00-04:00,159.58799743652344,160.75,156.78500366210938,159.14700317382812,1919333,1.0
2020-07-10 10:30:00-04:00,159.05050659179688,159.60598754882812,158.50550842285156,159.14999389648438,668917,1.0
2020-07-10 11:30:00-04:00,159.13999938964844,159.4915008544922,158.64625549316406,158.9949951171875,542467,1.0
2020-07-10 12:30:00-04:00,158.99649047851562,159.8470001220703,158.70150756835938,159.76425170898438,457372,1.0
2020-07-10 13:30:00-04:00,159.73550415039062,159.79649353027344,158.92950439453125,159.27450561523438,378207,1.0
2020-07-10 14:30:00-04:00,159.27011108398438,160.4499969482422,159.25015258789062,160.21499633789062,705045,1.0
2020-07-10 15:30:00-04:00,160.1977996826172,160.34750366210938,159.83248901367188,160.16799926757812,569651,1.0
2020-07-13 09:30:00-04:00,162.51300048828125,164.89999389648438,162.3000030517578,164.36700439453125,1521300,1.0
2020-07-13 10:30:00-04:00,164.3719940185547,167.21450805664062,164.04000854492188,166.3979949951172,1013957,1.0
2020-07-13 11:30:00-04:00,166.40625,166.75,164.750244140625,165.2467498779297,694020,1.0
2020-07-13 12:30:00-04:00,165.25799560546875,165.3144989013672,163.0,164.99424743652344,766762,1.0
2020-07-13 13:30:00-04:00,165.0500030517578,165.49949645996094,160.63999938964844,161.00775146484375,888899,1.0
2020-07-13 14:30:00-04:00,160.85049438476562,161.89999389648438,156.3144989013672,157.07749938964844,1353490,1.0
2020-07-13 15:30:00-04:00,157.02426147460938,157.25,153.4195098876953,155.23800659179688,1109373,1.0
2020-07-14 09:30:00-04:00,154.4499969482422,156.36898803710938,147.5,152.2480010986328,2860373,1.0
2020-07-14 10:30:00-04:00,152.32249450683594,154.35000610351562,150.7630157470703,152.94549560546875,1131096,1.0
2020-07-14 11:30:00-04:00,152.9499969482422,154.25,152.55050659179688,153.10150146484375,516138,1.0
2020-07-14 12:30:00-04:00,153.07875061035156,153.44448852539062,150.33700561523438,151.38800048828125,551208,1.0
2020-07-14 13:30:00-04:00,151.35150146484375,154.35000610351562,151.25,152.7689971923828,641533,1.0
2020-07-14 14:30:00-04:00,152.85000610351562,153.02474975585938,150.32249450683594,152.06956481933594,594819,1.0
2020-07-14 15:30:00-04:00,152.0489959716797,154.60049438476562,151.66238403320312,154.1999969482422,646338,1.0
2020-07-15 09:30:00-04:00,153.6422119140625,154.91751098632812,151.57550048828125,152.66903686523438,1438246,1.0
2020-07-15 10:30:00-04:00,152.69949340820312,153.04251098632812,149.75,150.8905029296875,1035406,1.0
2020-07-15 11:30:00-04:00,150.76998901367188,150.7969970703125,148.6590118408203,150.42636108398438,967262,1.0
2020-07-15 12:30:00-04:00,150.35000610351562,151.1750030517578,149.67367553710938,150.94625854492188,537933,1.0
2020-07-15 13:30:00-04:00,150.91200256347656,151.89999389648438,150.42149353027344,151.645751953125,478815,1.0
2020-07-15 14:30:00-04:00,151.62149047851562,152.19749450683594,150.1999969482422,151.28274536132812,591540,1.0
2020-07-15 15:30:00-04:00,151.25250244140625,151.5334930419922,150.0,150.4499969482422,509598,1.0
2020-07-16 09:30:00-04:00,149.2449951171875,149.4499969482422,145.9114990234375,146.75100708007812,1686278,1.0
2020-07-16 10:30:00-04:00,146.76400756835938,147.39999389648438,146.0,147.05526733398438,944536,1.0
2020-07-16 11:30:00-04:00,147.0760040283203,148.5500030517578,146.89999389648438,148.03070068359375,686986,1.0
2020-07-16 12:30:00-04:00,148.0500030517578,151.60000610351562,147.96249389648438,150.85000610351562,953223,1.0
2020-07-16 13:30:00-04:00,150.88800048828125,151.0334930419922,149.50152587890625,150.7062530517578,559207,1.0
2020-07-16 14:30:00-04:00,150.78823852539062,150.85000610351562,148.8719940185547,150.55674743652344,766676,1.0
2020-07-16 15:30:00-04:00,150.59849548339844,151.24600219726562,149.6020050048828,149.89100646972656,523515,1.0
2020-07-17 09:30:00-04:00,151.05599975585938,151.1999969482422,148.24850463867188,148.687255859375,1205150,1.0
2020-07-17 10:30:00-04:00,148.72950744628906,149.55648803710938,148.50999450683594,148.98049926757812,459118,1.0
2020-07-17 11:30:00-04:00,149.06149291992188,149.10000610351562,147.42250061035156,147.60350036621094,579828,1.0
2020-07-17 12:30:00-04:00,147.66099548339844,148.500244140625,147.56649780273438,147.93875122070312,499503,1.0
2020-07-17 13:30:00-04:00,147.9810028076172,148.71400451660156,147.66751098632812,148.29849243164062,475883,1.0
2020-07-17 14:30:00-04:00,148.34548950195312,149.3000030517578,148.1175079345703,149.05123901367188,615160,1.0
2020-07-17 15:30:00-04:00,148.98849487304688,149.13400268554688,147.75050354003906,148.07350158691406,628847,1.0
2020-07-20 09:30:00-04:00,150.66099548339844,154.5,149.7008514404297,154.17599487304688,2258984,1.0
2020-07-20 10:30:00-04:00,154.17149353027344,155.0,153.14999389648438,154.9635009765625,1010607,1.0
2020-07-20 11:30:00-04:00,154.99949645996094,157.1204071044922,154.99949645996094,156.53504943847656,1061719,1.0
2020-07-20 12:30:00-04:00,156.46450805664062,157.10000610351562,156.14999389648438,157.10000610351562,587303,1.0
2020-07-20 13:30:00-04:00,157.11349487304688,157.89999389648438,156.50050354003906,157.54849243164062,683508,1.0
2020-07-20 14:30:00-04:00,157.49200439453125,159.25,157.42974853515625,159.156494140625,775284,1.0
2020-07-20 15:30:00-04:00,159.2060089111328,160.0679931640625,159.10475158691406,159.75050354003906,924445,1.0
2020-07-21 09:30:00-04:00,161.25050354003906,162.0,156.10000610351562,156.8312530517578,2128309,1.0
2020-07-21 10:30:00-04:00,157.0,157.36424255371094,155.28599548339844,156.8000030517578,846814,1.0
2020-07-21 11:30:00-04:00,156.75875854492188,157.10000610351562,155.50975036621094,156.0,507452,1.0
2020-07-21 12:30:00-04:00,156.0,156.79579162597656,155.52499389648438,156.73399353027344,459278,1.0
2020-07-21 13:30:00-04:00,156.73374938964844,159.38900756835938,156.7310028076172,158.8249969482422,891652,1.0
2020-07-21 14:30:00-04:00,158.81578063964844,158.86065673828125,156.41549682617188,156.84375,637606,1.0
2020-07-21 15:30:00-04:00,156.86199951171875,157.47715759277344,156.10000610351562,157.07150268554688,435914,1.0
2020-07-22 09:30:00-04:00,156.09658813476562,157.5,155.30250549316406,155.60000610351562,1095002,1.0
2020-07-22 10:30:00-04:00,155.70657348632812,155.97000122070312,153.26300048828125,154.74949645996094,867108,1.0
2020-07-22 11:30:00-04:00,154.8000030517578,155.81800842285156,154.614501953125,155.55059814453125,459327,1.0
2020-07-22 12:30:00-04:00,155.5360870361328,155.5500030517578,154.52200317382812,154.802001953125,313429,1.0
2020-07-22 13:30:00-04:00,154.83700561523438,154.95103454589844,153.93051147460938,154.27325439453125,369989,1.0
2020-07-22 14:30:00-04:00,154.24850463867188,155.0,154.13449096679688,154.52700805664062,369673,1.0
2020-07-22 15:30:00-04:00,154.48239135742188,155.21849060058594,154.40701293945312,154.99600219726562,321368,1.0
2020-07-23 09:30:00-04:00,154.07749938964844,154.73500061035156,152.25274658203125,153.30599975585938,1043461,1.0
2020-07-23 10:30:00-04:00,153.3310089111328,153.4499969482422,152.41099548339844,152.7104949951172,362987,1.0
2020-07-23 11:30:00-04:00,152.8125,153.03530883789062,150.5,150.7116241455078,666640,1.0
2020-07-23 12:30:00-04:00,150.74449157714844,151.72048950195312,149.97750854492188,150.83749389648438,787772,1.0
2020-07-23 13:30:00-04:00,150.70999145507812,150.88900756835938,148.5,150.23500061035156,1117398,1.0
2020-07-23 14:30:00-04:00,150.23849487304688,150.60000610351562,149.28799438476562,149.5989990234375,702813,1.0
2020-07-23 15:30:00-04:00,149.64999389648438,150.13499450683594,148.898193359375,149.32249450683594,674713,1.0
2020-07-24 09:30:00-04:00,146.42234802246094,149.04100036621094,144.39999389648438,148.635498046875,1845374,1.0
2020-07-24 10:30:00-04:00,148.6490020751953,151.57901000976562,147.60699462890625,151.25050354003906,898210,1.0
2020-07-24 11:30:00-04:00,151.24801635742188,151.25,148.5050048828125,149.79000854492188,757575,1.0
2020-07-24 12:30:00-04:00,149.76300048828125,149.8826904296875,148.12600708007812,149.41000366210938,434637,1.0
2020-07-24 13:30:00-04:00,149.4250030517578,150.76651000976562,148.92750549316406,150.75,495084,1.0
2020-07-24 14:30:00-04:00,150.75,150.7584991455078,149.59475708007812,149.73199462890625,458278,1.0
2020-07-24 15:30:00-04:00,149.69448852539062,150.53549194335938,149.51651000976562,150.4459991455078,519405,1.0
2020-07-27 09:30:00-04:00,152.6094970703125,154.89999389648438,151.64999389648438,152.58578491210938,1568959,1.0
2020-07-27 10:30:00-04:00,152.49903869628906,153.75,150.88900756835938,151.3780059814453,642495,1.0
2020-07-27 11:30:00-04:00,151.5,152.5800018310547,150.7884979248047,151.86949157714844,414108,1.0
2020-07-27 12:30:00-04:00,151.90475463867188,152.60000610351562,151.64700317382812,152.11599731445312,274094,1.0
2020-07-27 13:30:00-04:00,152.15933227539062,153.2845001220703,151.6999969482422,153.13619995117188,333548,1.0
2020-07-27 14:30:00-04:00,153.1895751953125,153.5500030517578,152.5260009765625,153.416748046875,348353,1.0
2020-07-27 15:30:00-04:00,153.41700744628906,153.5500030517578,152.58575439453125,152.69448852539062,311246,1.0
2020-07-28 09:30:00-04:00,152.7135009765625,153.85462951660156,151.68124389648438,152.8155059814453,933553,1.0
2020-07-28 10:30:00-04:00,152.89151000976562,152.98500061035156,152.135498046875,152.55349731445312,351553,1.0
2020-07-28 11:30:00-04:00,152.59950256347656,152.87025451660156,152.00999450683594,152.4510040283203,275518,1.0
2020-07-28 12:30:00-04:00,152.44351196289062,152.89950561523438,152.29100036621094,152.4010009765625,171195,1.0
2020-07-28 13:30:00-04:00,152.42169189453125,152.64999389648438,151.80599975585938,151.80599975585938,239641,1.0
2020-07-28 14:30:00-04:00,151.83326721191406,152.06900024414062,150.32150268554688,150.86624145507812,475703,1.0
2020-07-28 15:30:00-04:00,150.75,151.0,149.78799438476562,150.052001953125,514598,1.0
2020-07-29 09:30:00-04:00,151.5782470703125,151.78799438476562,150.1800079345703,150.92446899414062,802095,1.0
2020-07-29 10:30:00-04:00,150.88699340820312,151.91650390625,150.7220001220703,151.18600463867188,376524,1.0
2020-07-29 11:30:00-04:00,151.1374969482422,151.1374969482422,149.8385009765625,150.9499969482422,359518,1.0
2020-07-29 12:30:00-04:00,150.89999389648438,151.35000610351562,150.8123016357422,151.08950805664062,236039,1.0
2020-07-29 13:30:00-04:00,151.11099243164062,151.38198852539062,150.55250549316406,150.98348999023438,272116,1.0
2020-07-29 14:30:00-04:00,151.10000610351562,151.9579620361328,150.77951049804688,151.42982482910156,465094,1.0
2020-07-29 15:30:00-04:00,151.4947509765625,151.8000030517578,151.21800231933594,151.7135009765625,297209,1.0
2020-07-30 09:30:00-04:00,151.7635040283203,152.44900512695312,150.25,151.14999389648438,1110762,1.0
2020-07-30 10:30:00-04:00,151.18075561523438,151.7727508544922,150.74899291992188,151.47950744628906,488610,1.0
2020-07-30 11:30:00-04:00,151.468994140625,153.75,151.4145050048828,153.20899963378906,710464,1.0
2020-07-30 12:30:00-04:00,153.25250244140625,154.60000610351562,153.08349609375,154.08799743652344,527610,1.0
2020-07-30 13:30:00-04:00,154.12649536132812,154.1636962890625,152.61807250976562,153.0435028076172,522331,1.0
2020-07-30 14:30:00-04:00,153.08248901367188,154.3614959716797,153.00698852539062,154.14825439453125,618176,1.0
2020-07-30 15:30:00-04:00,154.156005859375,154.16049194335938,152.5,152.6324920654297,655924,1.0
2020-07-31 09:30:00-04:00,161.00350952148438,161.60000610351562,157.5500030517578,158.80899047851562,3328332,1.0
2020-07-31 10:30:00-04:00,158.75,160.40550231933594,158.40524291992188,159.58200073242188,1070141,1.0
2020-07-31 11:30:00-04:00,159.62899780273438,160.25,158.3280029296875,159.0,679109,1.0
2020-07-31 12:30:00-04:00,158.9665069580078,159.30149841308594,157.64151000976562,159.2104949951172,714957,1.0
2020-07-31 13:30:00-04:00,159.14999389648438,159.35000610351562,157.69000244140625,158.35362243652344,585298,1.0
2020-07-31 14:30:00-04:00,158.27549743652344,158.8780059814453,158.2584991455078,158.39498901367188,463551,1.0
2020-07-31 15:30:00-04:00,158.44300842285156,158.5189971923828,157.68081665039062,158.23399353027344,707072,1.0
2020-08-03 09:30:00-04:00,158.656494140625,159.0489959716797,155.625,156.63499450683594,1610721,1.0
2020-08-03 10:30:00-04:00,156.6157989501953,157.0449981689453,155.9635009765625,156.67581176757812,553960,1.0
2020-08-03 11:30:00-04:00,156.71200561523438,156.9290008544922,156.18649291992188,156.77099609375,410439,1.0
2020-08-03 12:30:00-04:00,156.75250244140625,156.8574981689453,155.9499969482422,156.06199645996094,374525,1.0
2020-08-03 13:30:00-04:00,156.1175079345703,156.5500030517578,155.4425048828125,156.30123901367188,502052,1.0
2020-08-03 14:30:00-04:00,156.36874389648438,156.89999389648438,155.4499969482422,155.66200256347656,657059,1.0
2020-08-03 15:30:00-04:00,155.6540069580078,156.0386505126953,155.1999969482422,155.5709991455078,501238,1.0
2020-08-04 09:30:00-04:00,155.5902099609375,158.36199951171875,155.14999389648438,157.0904998779297,1514947,1.0
2020-08-04 10:30:00-04:00,157.072998046875,157.7097625732422,155.50550842285156,155.89999389648438,668383,1.0
2020-08-04 11:30:00-04:00,155.84475708007812,156.40750122070312,155.16650390625,155.7449951171875,456461,1.0
2020-08-04 12:30:00-04:00,155.708251953125,156.83599853515625,155.31700134277344,156.27499389648438,448023,1.0
2020-08-04 13:30:00-04:00,156.28250122070312,156.59849548339844,155.5574951171875,155.56375122070312,331288,1.0
2020-08-04 14:30:00-04:00,155.57550048828125,156.27099609375,155.10000610351562,156.0500030517578,624346,1.0
2020-08-04 15:30:00-04:00,156.0500030517578,156.9344940185547,155.80300903320312,156.9344940185547,442010,1.0
2020-08-05 09:30:00-04:00,156.88299560546875,158.25799560546875,156.36500549316406,157.99124145507812,815827,1.0
2020-08-05 10:30:00-04:00,157.99398803710938,159.84860229492188,157.8354949951172,159.07550048828125,882684,1.0
2020-08-05 11:30:00-04:00,159.07749938964844,159.75,158.8547821044922,159.2010040283203,343321,1.0
2020-08-05 12:30:00-04:00,159.2165069580078,160.0,159.2165069580078,159.91241455078125,306998,1.0
2020-08-05 13:30:00-04:00,159.91500854492188,160.48001098632812,159.6999969482422,160.30880737304688,474346,1.0
2020-08-05 14:30:00-04:00,160.2989959716797,160.5,159.6020050048828,160.42098999023438,419948,1.0
2020-08-05 15:30:00-04:00,160.42149353027344,160.67929077148438,159.85000610351562,160.29150390625,486001,1.0
2020-08-06 09:30:00-04:00,160.02499389648438,160.25,158.27149963378906,159.8699951171875,1060174,1.0
2020-08-06 10:30:00-04:00,159.94949340820312,160.39999389648438,159.10049438476562,159.60000610351562,522932,1.0
2020-08-06 11:30:00-04:00,159.58799743652344,160.2939910888672,159.41354370117188,160.08248901367188,328471,1.0
2020-08-06 12:30:00-04:00,160.10574340820312,160.62449645996094,160.02125549316406,160.39515686035156,330419,1.0
2020-08-06 13:30:00-04:00,160.43699645996094,161.40200805664062,160.2677459716797,161.30551147460938,421843,1.0
2020-08-06 14:30:00-04:00,161.32749938964844,162.23001098632812,161.25,161.97900390625,656925,1.0
2020-08-06 15:30:00-04:00,161.99200439453125,162.37350463867188,161.01600646972656,161.21749877929688,449750,1.0
2020-08-07 09:30:00-04:00,161.1405029296875,162.04049682617188,160.5449981689453,160.90928649902344,798323,1.0
2020-08-07 10:30:00-04:00,160.92526245117188,161.5,160.10000610351562,160.11300659179688,394017,1.0
2020-08-07 11:30:00-04:00,160.13143920898438,160.62149047851562,159.14999389648438,159.9355010986328,456905,1.0
2020-08-07 12:30:00-04:00,159.90550231933594,160.1689910888672,157.60150146484375,158.19400024414062,533618,1.0
2020-08-07 13:30:00-04:00,158.22549438476562,158.81893920898438,157.0989990234375,157.1997528076172,536437,1.0
2020-08-07 14:30:00-04:00,157.21600341796875,158.6929931640625,157.03363037109375,157.75924682617188,528973,1.0
2020-08-07 15:30:00-04:00,157.7522430419922,158.4576873779297,157.58802795410156,158.28750610351562,453716,1.0
2020-08-10 09:30:00-04:00,158.5155029296875,158.62550354003906,156.16099548339844,156.8195343017578,831518,1.0
2020-08-10 10:30:00-04:00,156.89999389648438,157.0,155.0760040283203,156.49478149414062,594695,1.0
2020-08-10 11:30:00-04:00,156.4560089111328,156.77850341796875,155.9530029296875,156.25924682617188,296636,1.0
2020-08-10 12:30:00-04:00,156.21697998046875,157.76651000976562,156.0500030517578,157.6074981689453,315776,1.0
2020-08-10 13:30:00-04:00,157.60350036621094,157.65699768066406,156.59817504882812,156.8459930419922,248247,1.0
2020-08-10 14:30:00-04:00,156.8105010986328,157.63900756835938,156.64999389648438,156.8474884033203,253474,1.0
2020-08-10 15:30:00-04:00,156.79750061035156,157.5500030517578,156.76199340820312,157.49349975585938,256514,1.0
2020-08-11 09:30:00-04:00,155.35574340820312,156.3000030517578,154.55551147460938,155.94100952148438,1015627,1.0
2020-08-11 10:30:00-04:00,155.95550537109375,157.96099853515625,155.40200805664062,157.8529052734375,459872,1.0
2020-08-11 11:30:00-04:00,157.92149353027344,157.9239959716797,156.61558532714844,157.61300659179688,290546,1.0
2020-08-11 12:30:00-04:00,157.5895233154297,157.8300018310547,156.66400146484375,157.16250610351562,255249,1.0
2020-08-11 13:30:00-04:00,157.125,157.125,155.47549438476562,155.50601196289062,280478,1.0
2020-08-11 14:30:00-04:00,155.55050659179688,156.1999969482422,154.85899353027344,155.57174682617188,460272,1.0
2020-08-11 15:30:00-04:00,155.5574951171875,155.5574951171875,153.64999389648438,154.1999969482422,648184,1.0
2020-08-12 09:30:00-04:00,155.33590698242188,157.78700256347656,155.1999969482422,157.23699951171875,1059507,1.0
2020-08-12 10:30:00-04:00,157.25698852539062,157.75,156.5050048828125,157.5647430419922,387059,1.0
2020-08-12 11:30:00-04:00,157.59950256347656,158.44192504882812,157.0,158.1739959716797,374377,1.0
2020-08-12 12:30:00-04:00,158.15711975097656,158.47988891601562,157.489501953125,157.60000610351562,290539,1.0
2020-08-12 13:30:00-04:00,157.59201049804688,158.71925354003906,157.48825073242188,158.34286499023438,300765,1.0
2020-08-12 14:30:00-04:00,158.3043670654297,158.4499969482422,157.66400146484375,157.87326049804688,419458,1.0
2020-08-12 15:30:00-04:00,157.9564971923828,158.24949645996094,157.3249969482422,158.05050659179688,286985,1.0
