Datetime,Open,High,Low,Close,Volume,Split
2023-05-17 09:30:00-04:00,63.400001525878906,63.41999816894531,63.209999084472656,63.25,193296,1.0
2023-05-17 09:31:00-04:00,63.2599983215332,63.28499984741211,63.185001373291016,63.189998626708984,19417,1.0
2023-05-17 09:32:00-04:00,63.209999084472656,63.21500015258789,63.16999816894531,63.20000076293945,14173,1.0
2023-05-17 09:33:00-04:00,63.19599914550781,63.2599983215332,63.189998626708984,63.25,12518,1.0
2023-05-17 09:34:00-04:00,63.27000045776367,63.31999969482422,63.255001068115234,63.29999923706055,29751,1.0
2023-05-17 09:35:00-04:00,63.29999923706055,63.310001373291016,63.2400016784668,63.2400016784668,9197,1.0
2023-05-17 09:36:00-04:00,63.22999954223633,63.244998931884766,63.14500045776367,63.14500045776367,17158,1.0
2023-05-17 09:37:00-04:00,63.14500045776367,63.185001373291016,63.119998931884766,63.15169906616211,40079,1.0
2023-05-17 09:38:00-04:00,63.154998779296875,63.154998779296875,63.10060119628906,63.10499954223633,15645,1.0
2023-05-17 09:39:00-04:00,63.11000061035156,63.11000061035156,63.04999923706055,63.04999923706055,17184,1.0
2023-05-17 09:40:00-04:00,63.059898376464844,63.060001373291016,62.9900016784668,62.992401123046875,48850,1.0
2023-05-17 09:41:00-04:00,63.0,63.005001068115234,62.939998626708984,62.94499969482422,33662,1.0
2023-05-17 09:42:00-04:00,62.939998626708984,62.95500183105469,62.88999938964844,62.90999984741211,34797,1.0
2023-05-17 09:43:00-04:00,62.915000915527344,62.970001220703125,62.915000915527344,62.959999084472656,18313,1.0
2023-05-17 09:44:00-04:00,62.970001220703125,63.01639938354492,62.959999084472656,63.0099983215332,19122,1.0
2023-05-17 09:45:00-04:00,63.0099983215332,63.02000045776367,62.98500061035156,62.98500061035156,15964,1.0
2023-05-17 09:46:00-04:00,62.9900016784668,63.04999923706055,62.97999954223633,63.030601501464844,10985,1.0
2023-05-17 09:47:00-04:00,63.029998779296875,63.04499816894531,63.025001525878906,63.029998779296875,10067,1.0
2023-05-17 09:48:00-04:00,63.029998779296875,63.029998779296875,62.970001220703125,62.9900016784668,17240,1.0
2023-05-17 09:49:00-04:00,63.0,63.0099983215332,62.90999984741211,62.93000030517578,22338,1.0
2023-05-17 09:50:00-04:00,62.915000915527344,62.91999816894531,62.81999969482422,62.84000015258789,43249,1.0
2023-05-17 09:51:00-04:00,62.834999084472656,62.8650016784668,62.83000183105469,62.859500885009766,13253,1.0
2023-05-17 09:52:00-04:00,62.85169982910156,62.869998931884766,62.82500076293945,62.83000183105469,15165,1.0
2023-05-17 09:53:00-04:00,62.82500076293945,62.88999938964844,62.82500076293945,62.88999938964844,16285,1.0
2023-05-17 09:54:00-04:00,62.88999938964844,62.93000030517578,62.86000061035156,62.87139892578125,13017,1.0
2023-05-17 09:55:00-04:00,62.8650016784668,62.939998626708984,62.8650016784668,62.939998626708984,14119,1.0
2023-05-17 09:56:00-04:00,62.939998626708984,62.95500183105469,62.91999816894531,62.91999816894531,15639,1.0
2023-05-17 09:57:00-04:00,62.93000030517578,62.93000030517578,62.904998779296875,62.92499923706055,7988,1.0
2023-05-17 09:58:00-04:00,62.92499923706055,62.93000030517578,62.88999938964844,62.89500045776367,8042,1.0
2023-05-17 09:59:00-04:00,62.88999938964844,62.88999938964844,62.845001220703125,62.869998931884766,35496,1.0
2023-05-17 10:00:00-04:00,62.880001068115234,62.915000915527344,62.880001068115234,62.900001525878906,18312,1.0
2023-05-17 10:01:00-04:00,62.900001525878906,62.93000030517578,62.89350128173828,62.89500045776367,15595,1.0
2023-05-17 10:02:00-04:00,62.89500045776367,62.89500045776367,62.86000061035156,62.875,12555,1.0
2023-05-17 10:03:00-04:00,62.875,62.922698974609375,62.85499954223633,62.915000915527344,16483,1.0
2023-05-17 10:04:00-04:00,62.91999816894531,62.94139862060547,62.90999984741211,62.91999816894531,17314,1.0
2023-05-17 10:05:00-04:00,62.91999816894531,62.92499923706055,62.900001525878906,62.904998779296875,13546,1.0
2023-05-17 10:06:00-04:00,62.90999984741211,62.959999084472656,62.90999984741211,62.959999084472656,13579,1.0
2023-05-17 10:07:00-04:00,62.96500015258789,62.97999954223633,62.91999816894531,62.91999816894531,16556,1.0
2023-05-17 10:08:00-04:00,62.91999816894531,62.92499923706055,62.90999984741211,62.915000915527344,11869,1.0
2023-05-17 10:09:00-04:00,62.90999984741211,62.91999816894531,62.900001525878906,62.904998779296875,8633,1.0
2023-05-17 10:10:00-04:00,62.90700149536133,62.93000030517578,62.86000061035156,62.869998931884766,22091,1.0
2023-05-17 10:11:00-04:00,62.875301361083984,62.893001556396484,62.875301361083984,62.8849983215332,9179,1.0
2023-05-17 10:12:00-04:00,62.8849983215332,62.89500045776367,62.834999084472656,62.84000015258789,27827,1.0
2023-05-17 10:13:00-04:00,62.83000183105469,62.84000015258789,62.810001373291016,62.83000183105469,12711,1.0
2023-05-17 10:14:00-04:00,62.84000015258789,62.849998474121094,62.83000183105469,62.845001220703125,18477,1.0
2023-05-17 10:15:00-04:00,62.84000015258789,62.86000061035156,62.84000015258789,62.86000061035156,14662,1.0
2023-05-17 10:16:00-04:00,62.8650016784668,62.875,62.845001220703125,62.86000061035156,12252,1.0
2023-05-17 10:17:00-04:00,62.85499954223633,62.869998931884766,62.82500076293945,62.82500076293945,11361,1.0
2023-05-17 10:18:00-04:00,62.81999969482422,62.81999969482422,62.79999923706055,62.814998626708984,18855,1.0
