Datetime,Open,High,Low,Close,Volume,Split
2023-05-17 09:30:00-04:00,294.5199890136719,294.5199890136719,294.5199890136719,294.5199890136719,85722,1.0
2023-05-17 09:31:00-04:00,294.5299987792969,294.80999755859375,294.32000732421875,294.32000732421875,4134,1.0
2023-05-17 09:32:00-04:00,294.2699890136719,294.2699890136719,293.8299865722656,293.9549865722656,3785,1.0
2023-05-17 09:33:00-04:00,293.8699951171875,294.17779541015625,293.8699951171875,294.1099853515625,5565,1.0
2023-05-17 09:34:00-04:00,294.17498779296875,294.17498779296875,294.17498779296875,294.17498779296875,1647,1.0
2023-05-17 09:35:00-04:00,294.42999267578125,294.42999267578125,294.1499938964844,294.2699890136719,2346,1.0
2023-05-17 09:36:00-04:00,294.44000244140625,294.44000244140625,294.1600036621094,294.2300109863281,1666,1.0
2023-05-17 09:37:00-04:00,294.19500732421875,294.32000732421875,294.010009765625,294.2250061035156,4219,1.0
2023-05-17 09:38:00-04:00,294.3399963378906,294.3399963378906,293.989990234375,294.04998779296875,5265,1.0
2023-05-17 09:39:00-04:00,294.010009765625,294.010009765625,293.95001220703125,294.010009765625,949,1.0
2023-05-17 09:40:00-04:00,294.0668029785156,294.0668029785156,293.7900085449219,293.7900085449219,2730,1.0
2023-05-17 09:41:00-04:00,293.8999938964844,293.9200134277344,293.6300048828125,293.6300048828125,4133,1.0
2023-05-17 09:42:00-04:00,293.67999267578125,293.67999267578125,293.54998779296875,293.6199951171875,3254,1.0
2023-05-17 09:43:00-04:00,293.6099853515625,293.8599853515625,293.6099853515625,293.82000732421875,5167,1.0
2023-05-17 09:44:00-04:00,293.94000244140625,293.94000244140625,293.94000244140625,293.94000244140625,634,1.0
2023-05-17 09:45:00-04:00,293.8999938964844,293.8999938964844,293.685791015625,293.7900085449219,4248,1.0
2023-05-17 09:46:00-04:00,293.86480712890625,293.86480712890625,293.7815856933594,293.8500061035156,2204,1.0
2023-05-17 09:47:00-04:00,293.8699951171875,293.9476013183594,293.8299865722656,293.92999267578125,3784,1.0
2023-05-17 09:48:00-04:00,293.8599853515625,294.0299987792969,293.8599853515625,294.0299987792969,4769,1.0
2023-05-17 09:49:00-04:00,294.04681396484375,294.04681396484375,293.7349853515625,293.7349853515625,4658,1.0
2023-05-17 09:50:00-04:00,293.7200012207031,293.76849365234375,293.4700012207031,293.4700012207031,2963,1.0
2023-05-17 09:51:00-04:00,293.45001220703125,293.5299987792969,293.44500732421875,293.5133972167969,2703,1.0
2023-05-17 09:52:00-04:00,293.6600036621094,293.6600036621094,293.489990234375,293.54998779296875,1241,1.0
2023-05-17 09:53:00-04:00,293.54998779296875,293.54998779296875,293.4100036621094,293.489990234375,2860,1.0
2023-05-17 09:54:00-04:00,293.5032043457031,293.6199951171875,293.5032043457031,293.6199951171875,1254,1.0
2023-05-17 09:55:00-04:00,293.4800109863281,293.7200012207031,293.4700012207031,293.5675048828125,4976,1.0
2023-05-17 09:56:00-04:00,293.6499938964844,293.6499938964844,293.489990234375,293.489990234375,2507,1.0
2023-05-17 09:57:00-04:00,293.4100036621094,293.5299987792969,293.3299865722656,293.5299987792969,1789,1.0
2023-05-17 09:58:00-04:00,293.489990234375,293.489990234375,293.3399963378906,293.3399963378906,1686,1.0
2023-05-17 09:59:00-04:00,293.3299865722656,293.3299865722656,293.1099853515625,293.239990234375,5629,1.0
2023-05-17 10:00:00-04:00,293.17999267578125,293.30999755859375,293.1650085449219,293.29998779296875,2284,1.0
2023-05-17 10:01:00-04:00,293.3399963378906,293.45001220703125,293.3299865722656,293.3800048828125,3010,1.0
