Datetime,Open,High,Low,Close,Volume,Split
2023-03-02 09:30:00-05:00,262.7900085449219,263.5299987792969,262.5899963378906,263.5299987792969,63313,1.0
2023-03-02 09:35:00-05:00,263.45001220703125,263.7200012207031,263.17999267578125,263.6000061035156,22471,1.0
2023-03-02 09:40:00-05:00,263.52020263671875,264.1199951171875,263.52020263671875,263.92999267578125,30611,1.0
2023-03-02 09:45:00-05:00,263.8299865722656,264.75,263.7799987792969,264.510009765625,49032,1.0
2023-03-02 09:50:00-05:00,264.5299987792969,264.69000244140625,264.3900146484375,264.69000244140625,23737,1.0
2023-03-02 09:55:00-05:00,264.6499938964844,264.9800109863281,264.6499938964844,264.8500061035156,27222,1.0
2023-03-02 10:00:00-05:00,264.9100036621094,265.19000244140625,264.5899963378906,265.18499755859375,29126,1.0
2023-03-02 10:05:00-05:00,265.2099914550781,265.8515930175781,265.2099914550781,265.8515930175781,30680,1.0
2023-03-02 10:10:00-05:00,265.9100036621094,265.9100036621094,265.510009765625,265.6300048828125,22484,1.0
2023-03-02 10:15:00-05:00,265.5899963378906,265.7099914550781,265.4100036621094,265.4949951171875,20436,1.0
2023-03-02 10:20:00-05:00,265.5299987792969,265.6099853515625,265.1400146484375,265.4700012207031,22536,1.0
2023-03-02 10:25:00-05:00,265.4800109863281,265.6400146484375,265.29998779296875,265.5899963378906,16674,1.0
2023-03-02 10:30:00-05:00,265.6199951171875,265.6650085449219,265.3999938964844,265.5050048828125,23065,1.0
2023-03-02 10:35:00-05:00,265.489990234375,265.7099914550781,265.489990234375,265.6199951171875,20490,1.0
2023-03-02 10:40:00-05:00,265.6099853515625,265.67999267578125,265.5199890136719,265.6050109863281,14720,1.0
2023-03-02 10:45:00-05:00,265.625,265.7799987792969,265.57000732421875,265.59490966796875,41643,1.0
2023-03-02 10:50:00-05:00,265.57000732421875,265.8299865722656,265.44000244140625,265.8299865722656,18274,1.0
2023-03-02 10:55:00-05:00,265.7799987792969,265.95001220703125,265.67999267578125,265.67999267578125,25805,1.0
2023-03-02 11:00:00-05:00,265.6400146484375,266.05999755859375,265.6300048828125,265.79998779296875,23021,1.0
2023-03-02 11:05:00-05:00,265.79998779296875,265.9049987792969,265.6400146484375,265.79998779296875,13328,1.0
2023-03-02 11:10:00-05:00,265.7900085449219,265.95001220703125,265.6700134277344,265.9150085449219,16183,1.0
2023-03-02 11:15:00-05:00,265.8999938964844,266.0799865722656,265.8999938964844,265.9049987792969,17114,1.0
2023-03-02 11:20:00-05:00,265.7799987792969,265.8599853515625,265.69000244140625,265.69000244140625,13553,1.0
2023-03-02 11:25:00-05:00,265.6650085449219,265.75628662109375,265.57000732421875,265.6000061035156,17950,1.0
2023-03-02 11:30:00-05:00,265.57501220703125,265.739990234375,265.54998779296875,265.6400146484375,20739,1.0
2023-03-02 11:35:00-05:00,265.625,265.6700134277344,265.489990234375,265.5450134277344,17949,1.0
2023-03-02 11:40:00-05:00,265.54998779296875,265.8999938964844,265.5199890136719,265.8999938964844,19017,1.0
2023-03-02 11:45:00-05:00,265.94500732421875,266.17999267578125,265.8500061035156,266.1300048828125,17857,1.0
2023-03-02 11:50:00-05:00,266.1499938964844,266.25,265.9849853515625,266.0899963378906,15650,1.0
2023-03-02 11:55:00-05:00,266.1300048828125,266.57000732421875,266.05999755859375,266.57000732421875,17365,1.0
2023-03-02 12:00:00-05:00,266.54998779296875,266.6300048828125,266.510009765625,266.54998779296875,13426,1.0
2023-03-02 12:05:00-05:00,266.5299987792969,266.6000061035156,266.4200134277344,266.5150146484375,16064,1.0
2023-03-02 12:10:00-05:00,266.489990234375,266.5,266.19000244140625,266.19500732421875,13945,1.0
2023-03-02 12:15:00-05:00,266.19000244140625,266.239990234375,265.95001220703125,265.9988098144531,14379,1.0
2023-03-02 12:20:00-05:00,265.94000244140625,266.0268859863281,265.8900146484375,266.0199890136719,11227,1.0
2023-03-02 12:25:00-05:00,266.0199890136719,266.4100036621094,266.0199890136719,266.3999938964844,17514,1.0
2023-03-02 12:30:00-05:00,266.3999938964844,266.6899108886719,266.3999938964844,266.54998779296875,14857,1.0
2023-03-02 12:35:00-05:00,266.4800109863281,266.5400085449219,266.30999755859375,266.3599853515625,20382,1.0
2023-03-02 12:40:00-05:00,266.3599853515625,266.42999267578125,266.2900085449219,266.42999267578125,9577,1.0
2023-03-02 12:45:00-05:00,266.44000244140625,266.4800109863281,266.3399963378906,266.3399963378906,10712,1.0
2023-03-02 12:50:00-05:00,266.343994140625,266.6099853515625,266.343994140625,266.5899963378906,11205,1.0
2023-03-02 12:55:00-05:00,266.6300048828125,266.6300048828125,266.5050048828125,266.510009765625,14587,1.0
2023-03-02 13:00:00-05:00,266.56500244140625,266.56500244140625,266.2305908203125,266.2305908203125,16947,1.0
2023-03-02 13:05:00-05:00,266.260009765625,266.3349914550781,266.19000244140625,266.260009765625,7919,1.0
2023-03-02 13:10:00-05:00,266.30999755859375,266.4200134277344,266.2799987792969,266.4200134277344,8181,1.0
2023-03-02 13:15:00-05:00,266.44219970703125,266.489990234375,266.3399963378906,266.3999938964844,21214,1.0
2023-03-02 13:20:00-05:00,266.4049987792969,266.4800109863281,266.29998779296875,266.30999755859375,7791,1.0
2023-03-02 13:25:00-05:00,266.3299865722656,266.3900146484375,266.2900085449219,266.3599853515625,9458,1.0
2023-03-02 13:30:00-05:00,266.3900146484375,266.5,266.3500061035156,266.5,8985,1.0
2023-03-02 13:35:00-05:00,266.510009765625,267.32000732421875,266.510009765625,267.1000061035156,50343,1.0
2023-03-02 13:40:00-05:00,267.1000061035156,267.1549987792969,266.9800109863281,267.114990234375,23893,1.0
2023-03-02 13:45:00-05:00,267.1000061035156,267.3599853515625,267.05999755859375,267.3599853515625,20086,1.0
2023-03-02 13:50:00-05:00,267.3500061035156,267.5,267.3299865722656,267.5,15307,1.0
2023-03-02 13:55:00-05:00,267.54998779296875,267.9800109863281,267.510009765625,267.9200134277344,30201,1.0
2023-03-02 14:00:00-05:00,267.9200134277344,268.2699890136719,267.9200134277344,268.0899963378906,33036,1.0
2023-03-02 14:05:00-05:00,268.1000061035156,268.1700134277344,267.9599914550781,268.07000732421875,25685,1.0
2023-03-02 14:10:00-05:00,268.1099853515625,268.2099914550781,267.70001220703125,267.75,18086,1.0
2023-03-02 14:15:00-05:00,267.80999755859375,268.0799865722656,267.69000244140625,268.0799865722656,14353,1.0
2023-03-02 14:20:00-05:00,268.0899963378906,268.3299865722656,268.0400085449219,268.2080078125,21878,1.0
2023-03-02 14:25:00-05:00,268.25,268.32000732421875,268.1000061035156,268.2699890136719,21100,1.0
2023-03-02 14:30:00-05:00,268.2638854980469,268.32000732421875,268.010009765625,268.1000061035156,22480,1.0
2023-03-02 14:35:00-05:00,268.07000732421875,268.07000732421875,267.67999267578125,267.7300109863281,33466,1.0
2023-03-02 14:40:00-05:00,267.75,267.7900085449219,267.6499938964844,267.68499755859375,29266,1.0
2023-03-02 14:45:00-05:00,267.6600036621094,267.760009765625,267.4800109863281,267.69000244140625,30352,1.0
2023-03-02 14:50:00-05:00,267.7300109863281,267.739990234375,267.4200134277344,267.45001220703125,19518,1.0
2023-03-02 14:55:00-05:00,267.4800109863281,267.6199951171875,267.3299865722656,267.55999755859375,26824,1.0
