Datetime,Open,High,Low,Close,Volume,Split
2023-05-21 00:00:00+00:00,92.37760162353516,92.37760162353516,92.37760162353516,92.37760162353516,0,1.0
2023-05-21 00:01:00+00:00,92.38679504394531,92.38679504394531,92.38679504394531,92.38679504394531,0,1.0
2023-05-21 00:02:00+00:00,92.37730407714844,92.37730407714844,92.37730407714844,92.37730407714844,0,1.0
2023-05-21 00:03:00+00:00,92.37165832519531,92.37165832519531,92.37165832519531,92.37165832519531,0,1.0
2023-05-21 00:04:00+00:00,92.31123352050781,92.31123352050781,92.31123352050781,92.31123352050781,0,1.0
2023-05-21 00:05:00+00:00,92.3113784790039,92.3113784790039,92.3113784790039,92.3113784790039,0,1.0
2023-05-21 00:06:00+00:00,92.31636810302734,92.31636810302734,92.31636810302734,92.31636810302734,31808,1.0
2023-05-21 00:07:00+00:00,92.30726623535156,92.30726623535156,92.30726623535156,92.30726623535156,330048,1.0
2023-05-21 00:08:00+00:00,92.30694580078125,92.30694580078125,92.30694580078125,92.30694580078125,0,1.0
2023-05-21 00:09:00+00:00,92.3021469116211,92.3021469116211,92.3021469116211,92.3021469116211,0,1.0
2023-05-21 00:10:00+00:00,92.28353118896484,92.28353118896484,92.28353118896484,92.28353118896484,0,1.0
2023-05-21 00:11:00+00:00,92.26754760742188,92.26754760742188,92.26754760742188,92.26754760742188,28480,1.0
2023-05-21 00:12:00+00:00,92.25605773925781,92.25605773925781,92.25605773925781,92.25605773925781,0,1.0
2023-05-21 00:13:00+00:00,92.17986297607422,92.17986297607422,92.17986297607422,92.17986297607422,121536,1.0
2023-05-21 00:14:00+00:00,92.18482971191406,92.18482971191406,92.18482971191406,92.18482971191406,0,1.0
2023-05-21 00:15:00+00:00,92.18485260009766,92.18485260009766,92.18485260009766,92.18485260009766,0,1.0
2023-05-21 00:17:00+00:00,92.17139434814453,92.17139434814453,92.17139434814453,92.17139434814453,0,1.0
2023-05-21 00:18:00+00:00,92.16537475585938,92.16537475585938,92.16537475585938,92.16537475585938,0,1.0
2023-05-21 00:19:00+00:00,92.14986419677734,92.14986419677734,92.14986419677734,92.14986419677734,0,1.0
2023-05-21 00:20:00+00:00,92.15620422363281,92.15620422363281,92.15620422363281,92.15620422363281,0,1.0
2023-05-21 00:21:00+00:00,92.1566162109375,92.1566162109375,92.1566162109375,92.1566162109375,0,1.0
2023-05-21 00:22:00+00:00,92.21256256103516,92.21256256103516,92.21256256103516,92.21256256103516,0,1.0
