Datetime,Open,High,Low,Close,Volume,Split
2023-03-17 00:00:00-04:00,1494.25,1494.25,1494.25,1494.25,0,1.0
2023-03-17 00:05:00-04:00,1494.5,1494.5,1494.5,1494.5,10,1.0
2023-03-17 00:10:00-04:00,1494.5,1494.5,1494.25,1494.5,33,1.0
2023-03-17 00:15:00-04:00,1494.75,1494.75,1494.5,1494.5,8,1.0
2023-03-17 00:20:00-04:00,1494.5,1495.0,1494.5,1495.0,4,1.0
2023-03-17 00:25:00-04:00,1495.0,1495.25,1494.75,1495.25,26,1.0
2023-03-17 00:30:00-04:00,1495.0,1495.0,1495.0,1495.0,8,1.0
2023-03-17 00:35:00-04:00,1495.25,1495.25,1495.25,1495.25,6,1.0
2023-03-17 00:40:00-04:00,1495.25,1495.5,1495.25,1495.5,5,1.0
2023-03-17 00:45:00-04:00,1495.0,1495.25,1495.0,1495.25,20,1.0
2023-03-17 00:50:00-04:00,1495.25,1495.5,1495.25,1495.5,29,1.0
2023-03-17 00:55:00-04:00,1495.5,1495.5,1495.5,1495.5,16,1.0
2023-03-17 01:00:00-04:00,1495.75,1495.75,1495.25,1495.25,26,1.0
2023-03-17 01:05:00-04:00,1495.0,1495.25,1494.75,1495.0,23,1.0
2023-03-17 01:10:00-04:00,1495.25,1495.25,1495.0,1495.0,13,1.0
2023-03-17 01:15:00-04:00,1495.0,1495.0,1495.0,1495.0,13,1.0
2023-03-17 01:20:00-04:00,1495.25,1495.5,1495.25,1495.5,27,1.0
2023-03-17 01:25:00-04:00,1495.25,1495.25,1495.25,1495.25,8,1.0
2023-03-17 01:30:00-04:00,1495.25,1495.25,1494.5,1495.25,74,1.0
2023-03-17 01:35:00-04:00,1495.25,1495.75,1495.25,1495.75,18,1.0
2023-03-17 01:40:00-04:00,1495.75,1496.0,1495.5,1496.0,145,1.0
2023-03-17 01:45:00-04:00,1495.75,1495.75,1495.5,1495.5,18,1.0
2023-03-17 01:50:00-04:00,1495.5,1495.5,1495.25,1495.5,67,1.0
2023-03-17 01:55:00-04:00,1495.5,1495.75,1495.5,1495.5,6,1.0
2023-03-17 02:00:00-04:00,1495.5,1495.5,1495.0,1495.0,14,1.0
2023-03-17 02:05:00-04:00,1495.25,1495.5,1494.75,1494.75,95,1.0
2023-03-17 02:10:00-04:00,1494.5,1495.0,1494.5,1495.0,44,1.0
2023-03-17 02:15:00-04:00,1494.75,1495.5,1494.75,1495.0,75,1.0
2023-03-17 02:20:00-04:00,1494.75,1494.75,1494.0,1494.0,76,1.0
2023-03-17 02:25:00-04:00,1493.75,1494.0,1493.25,1493.75,109,1.0
