Datetime,Open,High,Low,Close,Volume,Split
2023-05-17 09:30:00-04:00,171.7100067138672,171.9600067138672,171.52000427246094,171.75999450683594,2777017,1.0
2023-05-17 09:31:00-04:00,171.77999877929688,172.05999755859375,171.41000366210938,171.93179321289062,365586,1.0
2023-05-17 09:32:00-04:00,171.92999267578125,172.14999389648438,171.85000610351562,171.9600067138672,409595,1.0
2023-05-17 09:33:00-04:00,171.97000122070312,172.13999938964844,171.75999450683594,171.9199981689453,245618,1.0
2023-05-17 09:34:00-04:00,171.92999267578125,171.94000244140625,171.4499969482422,171.5500030517578,234509,1.0
2023-05-17 09:35:00-04:00,171.52999877929688,171.72999572753906,171.44000244140625,171.6750030517578,215986,1.0
2023-05-17 09:36:00-04:00,171.67770385742188,171.74000549316406,171.5800018310547,171.66000366210938,127158,1.0
2023-05-17 09:37:00-04:00,171.66000366210938,171.72999572753906,171.52000427246094,171.58050537109375,171279,1.0
2023-05-17 09:38:00-04:00,171.58999633789062,171.87130737304688,171.5500030517578,171.77999877929688,178743,1.0
2023-05-17 09:39:00-04:00,171.7949981689453,171.89999389648438,171.60000610351562,171.66009521484375,193778,1.0
2023-05-17 09:40:00-04:00,171.6750030517578,171.69000244140625,171.41000366210938,171.60000610351562,187071,1.0
2023-05-17 09:41:00-04:00,171.59390258789062,171.6300048828125,171.47000122070312,171.55999755859375,126498,1.0
2023-05-17 09:42:00-04:00,171.5500030517578,171.59500122070312,171.16000366210938,171.25,363345,1.0
2023-05-17 09:43:00-04:00,171.2899932861328,171.41000366210938,171.2050018310547,171.3000030517578,189201,1.0
2023-05-17 09:44:00-04:00,171.30999755859375,171.44000244140625,171.30979919433594,171.3699951171875,149036,1.0
2023-05-17 09:45:00-04:00,171.3699951171875,171.39500427246094,171.16000366210938,171.1800994873047,248347,1.0
2023-05-17 09:46:00-04:00,171.17999267578125,171.2100067138672,171.11000061035156,171.1699981689453,210544,1.0
2023-05-17 09:47:00-04:00,171.1501007080078,171.25,171.14999389648438,171.24000549316406,156045,1.0
2023-05-17 09:48:00-04:00,171.23500061035156,171.25999450683594,171.16000366210938,171.19000244140625,154952,1.0
2023-05-17 09:49:00-04:00,171.19500732421875,171.23489379882812,171.00999450683594,171.08999633789062,261516,1.0
2023-05-17 09:50:00-04:00,171.0800018310547,171.1199951171875,170.9199981689453,171.00999450683594,295223,1.0
2023-05-17 09:51:00-04:00,171.00999450683594,171.01409912109375,170.58999633789062,170.68499755859375,409604,1.0
2023-05-17 09:52:00-04:00,170.6800994873047,170.88499450683594,170.6800994873047,170.85000610351562,308882,1.0
2023-05-17 09:53:00-04:00,170.86000061035156,170.8800048828125,170.6300048828125,170.6300048828125,207114,1.0
2023-05-17 09:54:00-04:00,170.6300048828125,170.86000061035156,170.5449981689453,170.8249969482422,266864,1.0
2023-05-17 09:55:00-04:00,170.8300018310547,170.88999938964844,170.6999969482422,170.72000122070312,210792,1.0
2023-05-17 09:56:00-04:00,170.72000122070312,170.88999938964844,170.7100067138672,170.77999877929688,170755,1.0
2023-05-17 09:57:00-04:00,170.75999450683594,170.8800048828125,170.69000244140625,170.69500732421875,174884,1.0
2023-05-17 09:58:00-04:00,170.69720458984375,170.6999969482422,170.5800018310547,170.63800048828125,138114,1.0
2023-05-17 09:59:00-04:00,170.64169311523438,170.67990112304688,170.42999267578125,170.5299072265625,274908,1.0
2023-05-17 10:00:00-04:00,170.52000427246094,170.6999969482422,170.5,170.5800018310547,225296,1.0
2023-05-17 10:01:00-04:00,170.58999633789062,170.61000061035156,170.42010498046875,170.50999450683594,199043,1.0
2023-05-17 10:02:00-04:00,170.5050048828125,170.60000610351562,170.43499755859375,170.60000610351562,190461,1.0
2023-05-17 10:03:00-04:00,170.60000610351562,170.75,170.52999877929688,170.7274932861328,196492,1.0
2023-05-17 10:04:00-04:00,170.7200927734375,170.8300018310547,170.6999969482422,170.75,139878,1.0
2023-05-17 10:05:00-04:00,170.75999450683594,170.80999755859375,170.6999969482422,170.7198944091797,102042,1.0
