Datetime,Open,High,Low,Close,Volume,Split
2023-03-17 00:00:00-04:00,1931.699951171875,1932.0999755859375,1931.199951171875,1932.0,0,1.0
2023-03-17 00:05:00-04:00,1932.0,1932.199951171875,1931.699951171875,1932.0999755859375,95,1.0
2023-03-17 00:10:00-04:00,1932.0999755859375,1932.300048828125,1931.699951171875,1932.0999755859375,173,1.0
2023-03-17 00:15:00-04:00,1932.199951171875,1932.5999755859375,1932.0,1932.300048828125,152,1.0
2023-03-17 00:20:00-04:00,1932.199951171875,1933.0,1932.0999755859375,1932.5,204,1.0
2023-03-17 00:25:00-04:00,1932.5,1933.0,1932.199951171875,1932.199951171875,245,1.0
2023-03-17 00:30:00-04:00,1932.0999755859375,1932.4000244140625,1931.699951171875,1932.300048828125,185,1.0
2023-03-17 00:35:00-04:00,1932.300048828125,1933.0,1932.300048828125,1933.0,149,1.0
2023-03-17 00:40:00-04:00,1933.0999755859375,1933.5,1932.9000244140625,1933.0,208,1.0
2023-03-17 00:45:00-04:00,1933.0,1934.0,1933.0,1933.300048828125,206,1.0
2023-03-17 00:50:00-04:00,1933.4000244140625,1934.800048828125,1933.300048828125,1934.800048828125,565,1.0
2023-03-17 00:55:00-04:00,1934.800048828125,1935.300048828125,1934.5,1935.0999755859375,372,1.0
2023-03-17 01:00:00-04:00,1935.199951171875,1935.5,1934.800048828125,1935.0,252,1.0
2023-03-17 01:05:00-04:00,1935.0,1935.300048828125,1933.800048828125,1933.800048828125,243,1.0
2023-03-17 01:10:00-04:00,1933.800048828125,1935.0999755859375,1933.699951171875,1935.0999755859375,278,1.0
2023-03-17 01:15:00-04:00,1935.0999755859375,1935.199951171875,1933.9000244140625,1934.800048828125,260,1.0
2023-03-17 01:20:00-04:00,1934.800048828125,1935.300048828125,1934.4000244140625,1934.5,107,1.0
2023-03-17 01:25:00-04:00,1934.5999755859375,1935.0999755859375,1934.0,1935.0999755859375,135,1.0
2023-03-17 01:30:00-04:00,1935.0,1936.9000244140625,1935.0,1936.0999755859375,875,1.0
2023-03-17 01:35:00-04:00,1936.199951171875,1936.300048828125,1935.199951171875,1935.5,313,1.0
2023-03-17 01:40:00-04:00,1935.5,1935.5,1934.199951171875,1934.5999755859375,358,1.0
2023-03-17 01:45:00-04:00,1934.5,1934.9000244140625,1933.5,1934.199951171875,405,1.0
2023-03-17 01:50:00-04:00,1934.0999755859375,1934.4000244140625,1933.5999755859375,1933.800048828125,224,1.0
2023-03-17 01:55:00-04:00,1933.800048828125,1934.0999755859375,1933.0,1933.5999755859375,390,1.0
2023-03-17 02:00:00-04:00,1933.5,1933.5,1932.0999755859375,1932.0999755859375,457,1.0
2023-03-17 02:05:00-04:00,1932.0,1933.0999755859375,1932.0,1932.4000244140625,438,1.0
