Datetime,Open,High,Low,Close,Volume,Split
2023-03-03 09:30:00-05:00,11522.71875,11523.603515625,11515.0048828125,11520.2734375,0,1.0
2023-03-03 09:35:00-05:00,11523.173828125,11535.0009765625,11516.765625,11523.796875,117775399,1.0
2023-03-03 09:40:00-05:00,11525.0107421875,11542.83984375,11525.0107421875,11541.9736328125,101736165,1.0
2023-03-03 09:45:00-05:00,11544.3515625,11565.7119140625,11544.3515625,11560.46484375,92241071,1.0
2023-03-03 09:50:00-05:00,11562.8896484375,11580.9052734375,11556.3310546875,11577.970703125,83730806,1.0
2023-03-03 09:55:00-05:00,11578.3544921875,11587.62890625,11576.7353515625,11580.451171875,76704183,1.0
2023-03-03 10:00:00-05:00,11580.375,11580.375,11545.9853515625,11558.4013671875,76869727,1.0
2023-03-03 10:05:00-05:00,11556.435546875,11556.85546875,11536.3564453125,11541.9384765625,70764530,1.0
2023-03-03 10:10:00-05:00,11542.8154296875,11578.6123046875,11539.3388671875,11578.6123046875,70376000,1.0
2023-03-03 10:15:00-05:00,11581.2275390625,11591.67578125,11581.2275390625,11585.2197265625,69964000,1.0
2023-03-03 10:20:00-05:00,11585.5283203125,11596.33203125,11583.6806640625,11594.98046875,65070000,1.0
2023-03-03 10:25:00-05:00,11598.5048828125,11608.0126953125,11595.060546875,11608.0126953125,56397000,1.0
2023-03-03 10:30:00-05:00,11607.26953125,11613.072265625,11597.4755859375,11598.50390625,51555000,1.0
2023-03-03 10:35:00-05:00,11599.734375,11602.3642578125,11594.0751953125,11594.0751953125,54399000,1.0
2023-03-03 10:40:00-05:00,11591.7578125,11599.732421875,11588.8515625,11599.552734375,52004000,1.0
2023-03-03 10:45:00-05:00,11599.927734375,11605.2978515625,11596.1923828125,11597.9189453125,50285000,1.0
2023-03-03 10:50:00-05:00,11596.9609375,11596.9609375,11578.103515625,11581.3720703125,52349000,1.0
2023-03-03 10:55:00-05:00,11581.6201171875,11588.19921875,11575.3212890625,11577.349609375,46153000,1.0
2023-03-03 11:00:00-05:00,11577.7236328125,11585.5654296875,11575.2685546875,11579.8818359375,45359000,1.0
2023-03-03 11:05:00-05:00,11582.146484375,11587.3076171875,11580.146484375,11581.0361328125,44520000,1.0
2023-03-03 11:10:00-05:00,11581.4921875,11583.73828125,11567.779296875,11581.4912109375,41142000,1.0
2023-03-03 11:15:00-05:00,11582.1591796875,11594.5078125,11582.1591796875,11590.298828125,38796000,1.0
2023-03-03 11:20:00-05:00,11590.4443359375,11590.546875,11582.25,11586.2060546875,39471000,1.0
2023-03-03 11:25:00-05:00,11587.822265625,11589.1806640625,11581.79296875,11588.8603515625,35436000,1.0
2023-03-03 11:30:00-05:00,11590.0576171875,11597.5986328125,11585.16796875,11586.3251953125,40565000,1.0
2023-03-03 11:35:00-05:00,11586.3232421875,11596.767578125,11581.404296875,11582.4375,37330000,1.0
2023-03-03 11:40:00-05:00,11581.4462890625,11587.2119140625,11579.2822265625,11583.9013671875,33580000,1.0
2023-03-03 11:45:00-05:00,11584.3955078125,11593.494140625,11583.6064453125,11593.015625,37482000,1.0
2023-03-03 11:50:00-05:00,11592.552734375,11606.2724609375,11592.1494140625,11606.0439453125,37909000,1.0
2023-03-03 11:55:00-05:00,11605.8583984375,11617.9736328125,11605.8583984375,11614.21484375,41938000,1.0
2023-03-03 12:00:00-05:00,11614.1591796875,11616.7578125,11610.19921875,11612.4853515625,36414000,1.0
2023-03-03 12:05:00-05:00,11612.7021484375,11616.9970703125,11610.8876953125,11615.9169921875,38450000,1.0
2023-03-03 12:10:00-05:00,11615.931640625,11623.5703125,11615.63671875,11621.8720703125,35738000,1.0
2023-03-03 12:15:00-05:00,11621.427734375,11622.55859375,11618.3408203125,11620.8759765625,30526000,1.0
2023-03-03 12:20:00-05:00,11620.873046875,11622.232421875,11616.8515625,11619.52734375,38553000,1.0
2023-03-03 12:25:00-05:00,11620.29296875,11625.8818359375,11619.5849609375,11623.8017578125,33480000,1.0
2023-03-03 12:30:00-05:00,11623.474609375,11623.92578125,11617.0009765625,11617.1318359375,32117000,1.0
2023-03-03 12:35:00-05:00,11617.302734375,11620.22265625,11613.9072265625,11618.0908203125,34660000,1.0
2023-03-03 12:40:00-05:00,11618.38671875,11620.2099609375,11616.7216796875,11619.638671875,29107000,1.0
2023-03-03 12:45:00-05:00,11619.505859375,11630.5498046875,11619.443359375,11630.2666015625,29866000,1.0
2023-03-03 12:50:00-05:00,11630.115234375,11637.77734375,11629.310546875,11637.77734375,34409000,1.0
2023-03-03 12:55:00-05:00,11638.4501953125,11649.3125,11638.4501953125,11648.32421875,34345000,1.0
2023-03-03 13:00:00-05:00,11649.0029296875,11649.0029296875,11643.6240234375,11645.19140625,33427000,1.0
2023-03-03 13:05:00-05:00,11645.97265625,11656.515625,11645.6357421875,11654.30859375,31143000,1.0
2023-03-03 13:10:00-05:00,11654.12890625,11658.447265625,11651.484375,11657.970703125,34909000,1.0
2023-03-03 13:15:00-05:00,11657.4873046875,11657.4873046875,11645.09765625,11645.21484375,32574000,1.0
2023-03-03 13:20:00-05:00,11645.072265625,11646.994140625,11640.7861328125,11643.1240234375,36562000,1.0
2023-03-03 13:25:00-05:00,11643.1552734375,11651.921875,11643.1552734375,11650.416015625,37311000,1.0
2023-03-03 13:30:00-05:00,11651.521484375,11653.8349609375,11643.1240234375,11643.1240234375,40809000,1.0
2023-03-03 13:35:00-05:00,11643.0517578125,11649.482421875,11643.0517578125,11647.04296875,29086000,1.0
2023-03-03 13:40:00-05:00,11647.125,11650.0751953125,11643.7958984375,11648.6943359375,34187000,1.0
2023-03-03 13:45:00-05:00,11648.59765625,11656.1025390625,11647.259765625,11655.9267578125,28693000,1.0
2023-03-03 13:50:00-05:00,11655.822265625,11658.033203125,11653.80859375,11657.4814453125,41395000,1.0
2023-03-03 13:55:00-05:00,11657.255859375,11657.587890625,11652.166015625,11654.0263671875,36924000,1.0
2023-03-03 14:00:00-05:00,11654.3935546875,11655.1728515625,11647.5888671875,11652.8974609375,36891000,1.0
2023-03-03 14:05:00-05:00,11653.0146484375,11665.9423828125,11651.876953125,11665.21484375,53391000,1.0
2023-03-03 14:10:00-05:00,11665.201171875,11677.3994140625,11664.5927734375,11677.3994140625,45345000,1.0
2023-03-03 14:15:00-05:00,11676.9345703125,11678.2705078125,11673.7099609375,11674.3486328125,40419000,1.0
2023-03-03 14:20:00-05:00,11674.5322265625,11680.287109375,11674.5322265625,11678.6875,40865000,1.0
2023-03-03 14:25:00-05:00,11678.2373046875,11683.1904296875,11677.2919921875,11683.09375,36137000,1.0
2023-03-03 14:30:00-05:00,11682.40234375,11686.7392578125,11680.21484375,11684.8056640625,37527000,1.0
2023-03-03 14:35:00-05:00,11684.0234375,11684.0234375,11678.3671875,11678.708984375,41980000,1.0
2023-03-03 14:40:00-05:00,11678.2763671875,11683.8623046875,11676.05078125,11682.85546875,41429000,1.0
2023-03-03 14:45:00-05:00,11682.3837890625,11686.359375,11679.4990234375,11685.6337890625,46474000,1.0
2023-03-03 14:50:00-05:00,11685.5595703125,11688.076171875,11681.6728515625,11682.263671875,40245000,1.0
2023-03-03 14:55:00-05:00,11681.4775390625,11684.640625,11678.7978515625,11684.640625,38371000,1.0
2023-03-03 15:00:00-05:00,11687.3193359375,11690.83203125,11681.64453125,11690.384765625,36421000,1.0
2023-03-03 15:05:00-05:00,11690.4892578125,11699.6337890625,11690.4892578125,11698.6298828125,39510000,1.0
2023-03-03 15:10:00-05:00,11697.7529296875,11697.7529296875,11687.2998046875,11688.2275390625,40248000,1.0
2023-03-03 15:15:00-05:00,11688.310546875,11688.310546875,11674.8681640625,11675.677734375,49647000,1.0
2023-03-03 15:20:00-05:00,11675.880859375,11685.576171875,11675.7900390625,11684.134765625,46648000,1.0
2023-03-03 15:25:00-05:00,11684.1962890625,11686.88671875,11676.099609375,11686.08984375,46582000,1.0
2023-03-03 15:30:00-05:00,11686.2490234375,11688.845703125,11681.85546875,11685.1396484375,48812000,1.0
2023-03-03 15:35:00-05:00,11685.11328125,11685.9921875,11679.796875,11684.8857421875,59365000,1.0
2023-03-03 15:40:00-05:00,11684.5927734375,11684.9267578125,11678.9150390625,11683.736328125,52661000,1.0
2023-03-03 15:45:00-05:00,11683.1982421875,11684.787109375,11670.1201171875,11676.421875,66528000,1.0
2023-03-03 15:50:00-05:00,11676.4140625,11682.7353515625,11668.4990234375,11681.5478515625,100632000,1.0
2023-03-03 15:55:00-05:00,11681.2197265625,11691.3662109375,11680.8505859375,11690.013671875,163357000,1.0
2023-03-06 09:30:00-05:00,11737.5439453125,11759.833984375,11734.974609375,11752.3359375,0,1.0
2023-03-06 09:35:00-05:00,11747.9521484375,11748.3154296875,11729.4267578125,11741.26953125,106494351,1.0
2023-03-06 09:40:00-05:00,11741.087890625,11754.8525390625,11739.3984375,11749.8466796875,78735172,1.0
2023-03-06 09:45:00-05:00,11752.54296875,11756.5185546875,11720.8623046875,11720.900390625,82175969,1.0
2023-03-06 09:50:00-05:00,11722.197265625,11746.07421875,11722.197265625,11743.185546875,66760382,1.0
2023-03-06 09:55:00-05:00,11743.5263671875,11748.064453125,11736.4609375,11745.9306640625,71473229,1.0
2023-03-06 10:00:00-05:00,11748.423828125,11748.423828125,11732.521484375,11742.798828125,72750631,1.0
2023-03-06 10:05:00-05:00,11743.8212890625,11765.1416015625,11738.294921875,11759.794921875,74551574,1.0
2023-03-06 10:10:00-05:00,11761.3603515625,11769.9384765625,11760.095703125,11769.9384765625,65872490,1.0
