Datetime,Open,High,Low,Close,Volume,Split
2020-07-06 09:30:00-04:00,74.40750122070312,74.66400146484375,73.84880065917969,74.66400146484375,517307,1.0
2020-07-06 10:30:00-04:00,74.63249969482422,75.30900573730469,74.55149841308594,75.28175354003906,304282,1.0
2020-07-06 11:30:00-04:00,75.29655456542969,75.5,74.84849548339844,74.92750549316406,262643,1.0
2020-07-06 12:30:00-04:00,74.9000015258789,75.37349700927734,74.76100158691406,75.03199768066406,162903,1.0
2020-07-06 13:30:00-04:00,75.05000305175781,75.1176986694336,74.6500015258789,74.72700500488281,127769,1.0
2020-07-06 14:30:00-04:00,74.71800231933594,74.95750427246094,74.43449401855469,74.70149993896484,190713,1.0
2020-07-06 15:30:00-04:00,74.71049499511719,75.18350219726562,74.60200500488281,74.98300170898438,407947,1.0
2020-07-07 09:30:00-04:00,74.84337615966797,75.9260025024414,74.68099975585938,75.77400207519531,583245,1.0
2020-07-07 10:30:00-04:00,75.76649475097656,76.0,75.65150451660156,75.93400573730469,288145,1.0
2020-07-07 11:30:00-04:00,75.95149993896484,76.06599426269531,75.53400421142578,75.61500549316406,217540,1.0
2020-07-07 12:30:00-04:00,75.61500549316406,75.69349670410156,75.18350219726562,75.29299926757812,157149,1.0
2020-07-07 13:30:00-04:00,75.29100036621094,75.322998046875,74.94450378417969,74.99549865722656,148753,1.0
2020-07-07 14:30:00-04:00,74.96800231933594,75.00749969482422,74.60912322998047,74.7385025024414,208429,1.0
2020-07-07 15:30:00-04:00,74.76899719238281,74.86099243164062,74.48500061035156,74.49600219726562,259829,1.0
2020-07-08 09:30:00-04:00,75.04000091552734,75.54199981689453,74.75700378417969,75.11599731445312,328348,1.0
2020-07-08 10:30:00-04:00,75.05000305175781,75.51128387451172,74.61500549316406,74.82749938964844,187763,1.0
2020-07-08 11:30:00-04:00,74.86699676513672,75.22949981689453,74.81124877929688,75.20649719238281,120268,1.0
2020-07-08 12:30:00-04:00,75.19349670410156,75.45722961425781,75.0009994506836,75.1030044555664,107387,1.0
2020-07-08 13:30:00-04:00,75.11775207519531,75.22000122070312,74.75,74.90349578857422,120824,1.0
2020-07-08 14:30:00-04:00,74.94249725341797,75.29975128173828,74.80149841308594,74.94599914550781,154733,1.0
2020-07-08 15:30:00-04:00,74.9729995727539,75.18900299072266,74.8740005493164,75.15775299072266,282965,1.0
2020-07-09 09:30:00-04:00,75.49650573730469,76.45706176757812,75.49650573730469,76.14749908447266,551370,1.0
2020-07-09 10:30:00-04:00,76.14993286132812,76.26799774169922,74.79000091552734,75.1030044555664,363284,1.0
2020-07-09 11:30:00-04:00,75.10200500488281,75.58875274658203,74.77949523925781,75.42399597167969,194695,1.0
2020-07-09 12:30:00-04:00,75.40750122070312,75.94581604003906,75.3499984741211,75.864501953125,137541,1.0
2020-07-09 13:30:00-04:00,75.9000015258789,75.94999694824219,75.56400299072266,75.78250122070312,120439,1.0
2020-07-09 14:30:00-04:00,75.75550079345703,76.23600006103516,75.66804504394531,75.78150177001953,196354,1.0
2020-07-09 15:30:00-04:00,75.75199890136719,76.19999694824219,75.63335418701172,75.91899871826172,316273,1.0
2020-07-10 09:30:00-04:00,75.5770034790039,75.92100524902344,75.03599548339844,75.85850524902344,380170,1.0
2020-07-10 10:30:00-04:00,75.89399719238281,76.00849914550781,75.6624984741211,75.76499938964844,151971,1.0
2020-07-10 11:30:00-04:00,75.75,76.00550079345703,75.63993835449219,75.74849700927734,122173,1.0
2020-07-10 12:30:00-04:00,75.74150085449219,76.12750244140625,75.71949768066406,76.11149597167969,114272,1.0
