Datetime,Open,High,Low,Close,Volume,Split
2023-03-29 00:00:00+00:00,27267.03125,27284.833984375,27267.03125,27284.833984375,0,1.0
2023-03-29 00:05:00+00:00,27285.630859375,27285.630859375,27267.52734375,27284.568359375,0,1.0
2023-03-29 00:10:00+00:00,27290.1640625,27297.736328125,27287.244140625,27288.470703125,17004544,1.0
2023-03-29 00:15:00+00:00,27279.25390625,27285.912109375,27273.951171875,27285.912109375,0,1.0
2023-03-29 00:20:00+00:00,27293.986328125,27299.291015625,27293.15234375,27295.67578125,5386240,1.0
2023-03-29 00:25:00+00:00,27332.3203125,27332.3203125,27297.794921875,27304.810546875,29132800,1.0
2023-03-29 00:30:00+00:00,27314.173828125,27322.875,27297.322265625,27297.322265625,21780480,1.0
2023-03-29 00:35:00+00:00,27299.12109375,27316.224609375,27298.392578125,27316.224609375,2715648,1.0
2023-03-29 00:40:00+00:00,27314.44140625,27317.560546875,27283.228515625,27283.228515625,0,1.0
2023-03-29 00:45:00+00:00,27292.69921875,27292.69921875,27259.662109375,27259.662109375,1464320,1.0
2023-03-29 00:50:00+00:00,27267.380859375,27298.4609375,27267.380859375,27293.2734375,30029824,1.0
2023-03-29 00:55:00+00:00,27290.533203125,27296.751953125,27277.14453125,27289.26171875,0,1.0
2023-03-29 01:00:00+00:00,27289.380859375,27298.072265625,27288.462890625,27290.673828125,0,1.0
2023-03-29 01:05:00+00:00,27302.0625,27306.220703125,27293.087890625,27295.2734375,0,1.0
2023-03-29 01:10:00+00:00,27288.837890625,27336.3203125,27288.837890625,27336.3203125,0,1.0
2023-03-29 01:15:00+00:00,27346.69140625,27403.224609375,27346.69140625,27403.224609375,15022080,1.0
2023-03-29 01:20:00+00:00,27448.5546875,27460.51171875,27419.72265625,27419.72265625,70066176,1.0
2023-03-29 01:25:00+00:00,27420.642578125,27423.3671875,27409.083984375,27416.392578125,9453568,1.0
2023-03-29 01:30:00+00:00,27408.005859375,27412.875,27404.283203125,27404.283203125,8714240,1.0
2023-03-29 01:35:00+00:00,27402.287109375,27411.2890625,27368.755859375,27368.755859375,0,1.0
2023-03-29 01:40:00+00:00,27376.51953125,27416.931640625,27376.51953125,27397.34375,0,1.0
2023-03-29 01:45:00+00:00,27397.603515625,27397.603515625,27322.45703125,27322.45703125,0,1.0
2023-03-29 01:50:00+00:00,27322.81640625,27328.953125,27317.224609375,27328.953125,9150464,1.0
2023-03-29 01:55:00+00:00,27324.5234375,27343.48828125,27324.5234375,27333.658203125,7151616,1.0
2023-03-29 02:00:00+00:00,27341.353515625,27341.353515625,27323.75,27335.9609375,0,1.0
2023-03-29 02:05:00+00:00,27335.3671875,27335.3671875,27328.568359375,27328.568359375,0,1.0
2023-03-29 02:10:00+00:00,27325.197265625,27328.841796875,27321.771484375,27321.771484375,5926912,1.0
2023-03-29 02:15:00+00:00,27320.43359375,27320.43359375,27310.373046875,27315.404296875,15173632,1.0
2023-03-29 02:20:00+00:00,27309.228515625,27360.111328125,27309.228515625,27360.111328125,3829760,1.0
2023-03-29 02:25:00+00:00,27357.455078125,27384.31640625,27355.697265625,27384.28125,17674240,1.0
2023-03-29 02:30:00+00:00,27373.017578125,27375.919921875,27370.400390625,27375.919921875,0,1.0
2023-03-29 02:35:00+00:00,27379.21484375,27392.068359375,27379.21484375,27392.068359375,12922880,1.0
2023-03-29 02:40:00+00:00,27389.40625,27399.8203125,27372.71875,27372.71875,19482624,1.0
2023-03-29 02:45:00+00:00,27377.927734375,27407.498046875,27377.927734375,27384.404296875,11255808,1.0
2023-03-29 02:50:00+00:00,27379.369140625,27379.369140625,27372.2265625,27374.892578125,7485440,1.0
2023-03-29 02:55:00+00:00,27418.884765625,27419.064453125,27412.86328125,27412.86328125,34549760,1.0
2023-03-29 03:00:00+00:00,27404.8828125,27413.744140625,27404.8828125,27409.056640625,0,1.0
2023-03-29 03:05:00+00:00,27414.830078125,27414.830078125,27401.0625,27402.939453125,4724736,1.0
2023-03-29 03:10:00+00:00,27399.908203125,27408.853515625,27399.11328125,27401.53125,11753472,1.0
2023-03-29 03:15:00+00:00,27396.6796875,27403.134765625,27394.73828125,27394.73828125,1310720,1.0
2023-03-29 03:20:00+00:00,27391.6015625,27394.689453125,27375.373046875,27375.373046875,0,1.0
2023-03-29 03:25:00+00:00,27369.408203125,27376.701171875,27369.408203125,27373.259765625,0,1.0
2023-03-29 03:30:00+00:00,27396.08984375,27396.08984375,27383.525390625,27393.330078125,1525760,1.0
2023-03-29 03:35:00+00:00,27396.962890625,27396.962890625,27383.890625,27386.740234375,0,1.0
2023-03-29 03:40:00+00:00,27388.03125,27388.03125,27379.279296875,27380.849609375,0,1.0
2023-03-29 03:45:00+00:00,27371.578125,27371.578125,27347.712890625,27347.712890625,0,1.0
2023-03-29 03:50:00+00:00,27357.29296875,27361.228515625,27357.29296875,27360.11328125,0,1.0
2023-03-29 03:55:00+00:00,27363.568359375,27380.162109375,27363.568359375,27380.162109375,12951552,1.0
2023-03-29 04:00:00+00:00,27379.6171875,27379.6171875,27370.24609375,27375.1328125,0,1.0
2023-03-29 04:05:00+00:00,27374.62890625,27377.99609375,27374.62890625,27377.99609375,0,1.0
2023-03-29 04:10:00+00:00,27376.189453125,27387.201171875,27376.189453125,27384.83984375,0,1.0
2023-03-29 04:15:00+00:00,27386.44921875,27386.44921875,27361.5078125,27372.166015625,0,1.0
2023-03-29 04:20:00+00:00,27383.224609375,27430.001953125,27383.224609375,27422.96484375,18448384,1.0
2023-03-29 04:25:00+00:00,27415.310546875,27421.08203125,27415.310546875,27421.08203125,2183168,1.0
2023-03-29 04:30:00+00:00,27415.701171875,27568.8671875,27404.0546875,27568.8671875,81801216,1.0
2023-03-29 04:35:00+00:00,27549.26171875,27573.830078125,27549.26171875,27573.830078125,114855936,1.0
2023-03-29 04:40:00+00:00,27555.7578125,27586.193359375,27526.5234375,27526.5234375,100483072,1.0
2023-03-29 04:45:00+00:00,27532.630859375,27584.828125,27532.630859375,27536.568359375,37812224,1.0
2023-03-29 04:50:00+00:00,27543.203125,27558.41015625,27521.142578125,27558.41015625,7792640,1.0
2023-03-29 04:55:00+00:00,27573.626953125,27582.01953125,27566.66015625,27566.66015625,26523648,1.0
2023-03-29 05:00:00+00:00,27576.435546875,27593.32421875,27560.720703125,27563.53515625,0,1.0
2023-03-29 05:05:00+00:00,27588.33984375,27648.794921875,27588.33984375,27639.4140625,45780992,1.0
2023-03-29 05:10:00+00:00,27608.296875,27608.296875,27571.07421875,27571.07421875,21635072,1.0
2023-03-29 05:15:00+00:00,27573.744140625,27586.2578125,27568.853515625,27586.2578125,14731264,1.0
2023-03-29 05:20:00+00:00,27604.73828125,27609.1484375,27591.728515625,27609.1484375,18831360,1.0
2023-03-29 05:25:00+00:00,27611.873046875,27611.873046875,27585.501953125,27609.802734375,27891712,1.0
2023-03-29 05:30:00+00:00,27604.7109375,27604.7109375,27547.224609375,27547.224609375,0,1.0
2023-03-29 05:35:00+00:00,27546.70703125,27551.365234375,27541.73828125,27548.509765625,10215424,1.0
2023-03-29 05:40:00+00:00,27531.7734375,27545.83984375,27531.7734375,27543.806640625,11737088,1.0
2023-03-29 05:45:00+00:00,27544.57421875,27552.0390625,27536.11328125,27552.0390625,4894720,1.0
2023-03-29 05:50:00+00:00,27549.39453125,27549.39453125,27532.107421875,27545.22265625,0,1.0
2023-03-29 05:55:00+00:00,27552.462890625,27556.98046875,27546.388671875,27546.388671875,4261888,1.0
