Datetime,Open,High,Low,Close,Volume,Split
2023-05-18 09:30:00-04:00,4157.68017578125,4157.68017578125,4155.58984375,4156.14013671875,0,1.0
2023-05-18 09:31:00-04:00,4156.0,4156.259765625,4154.1201171875,4154.81982421875,10271263,1.0
2023-05-18 09:32:00-04:00,4154.83984375,4155.52978515625,4153.5,4154.58984375,8679887,1.0
2023-05-18 09:33:00-04:00,4154.52001953125,4155.740234375,4154.2099609375,4155.16015625,7849308,1.0
2023-05-18 09:34:00-04:00,4155.2099609375,4156.08984375,4154.85986328125,4155.2998046875,7523449,1.0
2023-05-18 09:35:00-04:00,4155.18017578125,4156.35986328125,4154.4599609375,4154.4599609375,9482120,1.0
2023-05-18 09:36:00-04:00,4154.47998046875,4155.919921875,4154.31005859375,4155.7998046875,7905243,1.0
2023-05-18 09:37:00-04:00,4155.91015625,4156.25,4155.330078125,4156.02978515625,8503010,1.0
2023-05-18 09:38:00-04:00,4156.06982421875,4158.7001953125,4155.6201171875,4158.419921875,7406783,1.0
2023-05-18 09:39:00-04:00,4158.31982421875,4159.97021484375,4158.1298828125,4159.2900390625,8320275,1.0
2023-05-18 09:40:00-04:00,4159.41015625,4159.41015625,4157.72998046875,4158.669921875,8519467,1.0
2023-05-18 09:41:00-04:00,4159.580078125,4160.41015625,4159.509765625,4160.35009765625,7727993,1.0
2023-05-18 09:42:00-04:00,4160.330078125,4160.52001953125,4159.14013671875,4159.14013671875,8699800,1.0
2023-05-18 09:43:00-04:00,4159.25,4159.25,4155.669921875,4155.75,8070511,1.0
2023-05-18 09:44:00-04:00,4155.7099609375,4156.830078125,4155.7099609375,4156.4501953125,7947164,1.0
2023-05-18 09:45:00-04:00,4156.64013671875,4157.77978515625,4156.58984375,4156.91015625,8709719,1.0
2023-05-18 09:46:00-04:00,4157.10009765625,4157.919921875,4157.080078125,4157.31005859375,6265661,1.0
2023-05-18 09:47:00-04:00,4157.39013671875,4157.85009765625,4156.5498046875,4157.83984375,7051954,1.0
2023-05-18 09:48:00-04:00,4157.91015625,4157.97998046875,4156.8701171875,4157.830078125,7327441,1.0
2023-05-18 09:49:00-04:00,4157.759765625,4158.31982421875,4156.97998046875,4156.97998046875,7291638,1.0
2023-05-18 09:50:00-04:00,4156.93017578125,4156.93017578125,4154.9599609375,4155.75,9762726,1.0
2023-05-18 09:51:00-04:00,4156.06005859375,4158.35009765625,4156.06005859375,4157.5,7051786,1.0
2023-05-18 09:52:00-04:00,4157.56005859375,4157.75,4155.72998046875,4155.97998046875,6467636,1.0
2023-05-18 09:53:00-04:00,4156.1201171875,4157.169921875,4155.83984375,4156.27001953125,5526102,1.0
2023-05-18 09:54:00-04:00,4156.22021484375,4156.52978515625,4155.6201171875,4156.10986328125,5661740,1.0
2023-05-18 09:55:00-04:00,4156.2900390625,4156.330078125,4154.39013671875,4155.27978515625,6067720,1.0
2023-05-18 09:56:00-04:00,4155.68017578125,4156.4501953125,4155.4501953125,4155.75,6011081,1.0
2023-05-18 09:57:00-04:00,4155.740234375,4157.93017578125,4155.740234375,4157.93017578125,5566100,1.0
2023-05-18 09:58:00-04:00,4157.4501953125,4157.4501953125,4156.66015625,4157.2900390625,5209837,1.0
2023-05-18 09:59:00-04:00,4157.3798828125,4157.4599609375,4156.2998046875,4157.25,5668855,1.0
2023-05-18 10:00:00-04:00,4157.2900390625,4157.97021484375,4156.52978515625,4156.68994140625,6041714,1.0
2023-05-18 10:01:00-04:00,4156.39013671875,4156.7099609375,4155.77978515625,4155.81005859375,5582262,1.0
2023-05-18 10:02:00-04:00,4155.7099609375,4156.669921875,4155.7099609375,4156.080078125,5499072,1.0
2023-05-18 10:03:00-04:00,4156.0498046875,4157.1298828125,4156.02978515625,4156.4501953125,5987095,1.0
2023-05-18 10:04:00-04:00,4156.5498046875,4157.0498046875,4156.06005859375,4156.169921875,6147965,1.0
2023-05-18 10:05:00-04:00,4156.31005859375,4157.47021484375,4156.169921875,4157.41015625,7036034,1.0
2023-05-18 10:06:00-04:00,4157.27001953125,4161.83984375,4157.1201171875,4161.83984375,6594340,1.0
2023-05-18 10:07:00-04:00,4161.740234375,4162.64013671875,4160.75,4161.10009765625,6173448,1.0
2023-05-18 10:08:00-04:00,4161.2001953125,4161.7998046875,4160.81982421875,4161.7998046875,5042364,1.0
2023-05-18 10:09:00-04:00,4161.8798828125,4163.169921875,4161.81005859375,4162.2099609375,6364041,1.0
