Datetime,Open,High,Low,Close,Volume,Split
2020-07-06 09:30:00-04:00,85.11266326904297,87.31666564941406,84.4029312133789,86.84673309326172,5630185,1.0
2020-07-06 10:30:00-04:00,86.82040405273438,88.4000015258789,86.49933624267578,88.1729965209961,2574901,1.0
2020-07-06 11:30:00-04:00,88.18286895751953,89.46666717529297,87.86666870117188,88.75849151611328,3342737,1.0
2020-07-06 12:30:00-04:00,88.75634765625,88.8653335571289,88.06666564941406,88.84266662597656,1362529,1.0
2020-07-06 13:30:00-04:00,88.82142639160156,88.99666595458984,87.19933319091797,88.09666442871094,1726818,1.0
2020-07-06 14:30:00-04:00,88.08866882324219,89.85266876220703,88.04666137695312,89.50459289550781,2216556,1.0
2020-07-06 15:30:00-04:00,89.50933074951172,91.85266876220703,89.3653335571289,91.4000015258789,2583149,1.0
2020-07-07 09:30:00-04:00,93.07666778564453,95.21399688720703,89.11399841308594,91.45333862304688,8528233,1.0
2020-07-07 10:30:00-04:00,91.42000579833984,94.26667022705078,90.6893310546875,94.22666931152344,3064596,1.0
2020-07-07 11:30:00-04:00,93.93333435058594,94.086669921875,92.29066467285156,92.70790100097656,2758743,1.0
2020-07-07 12:30:00-04:00,92.66666412353516,94.0,92.46666717529297,93.15666198730469,1709898,1.0
2020-07-07 13:30:00-04:00,93.10800170898438,93.7135238647461,92.86837005615234,93.10366821289062,1280653,1.0
2020-07-07 14:30:00-04:00,93.0806655883789,93.10426330566406,91.06666564941406,91.98866271972656,2225772,1.0
2020-07-07 15:30:00-04:00,92.05933380126953,93.65599822998047,91.93333435058594,92.64599609375,1522755,1.0
2020-07-08 09:30:00-04:00,93.66666412353516,94.46666717529297,92.5999984741211,93.19669342041016,3749464,1.0
2020-07-08 10:30:00-04:00,93.14466857910156,93.6203384399414,92.06867980957031,92.59467315673828,2009039,1.0
2020-07-08 11:30:00-04:00,92.55400085449219,93.32533264160156,92.41799926757812,92.87770080566406,1155759,1.0
2020-07-08 12:30:00-04:00,92.90966796875,93.06666564941406,92.2453384399414,92.53600311279297,898818,1.0
2020-07-08 13:30:00-04:00,92.54454040527344,92.69999694824219,90.66666412353516,91.15399932861328,2019224,1.0
2020-07-08 14:30:00-04:00,91.15399932861328,91.15399932861328,87.42266082763672,90.6259994506836,4655756,1.0
2020-07-08 15:30:00-04:00,90.617431640625,91.41466522216797,90.24201202392578,91.05369567871094,1451942,1.0
2020-07-09 09:30:00-04:00,93.1326675415039,93.90400695800781,91.33467102050781,92.18533325195312,3511338,1.0
2020-07-09 10:30:00-04:00,92.21466827392578,92.46666717529297,90.08533477783203,91.25533294677734,2230987,1.0
2020-07-09 11:30:00-04:00,91.26432800292969,92.24799346923828,90.93659210205078,91.47166442871094,1378290,1.0
2020-07-09 12:30:00-04:00,91.50800323486328,92.13333129882812,91.32533264160156,91.79908752441406,675318,1.0
2020-07-09 13:30:00-04:00,91.86666870117188,92.66666412353516,91.4693374633789,92.48933410644531,808694,1.0
2020-07-09 14:30:00-04:00,92.4959945678711,93.53333282470703,92.12199401855469,92.20266723632812,1872581,1.0
2020-07-09 15:30:00-04:00,92.22700500488281,93.25598907470703,91.93333435058594,92.92066955566406,1000104,1.0
2020-07-10 09:30:00-04:00,93.06666564941406,93.49800109863281,91.7340087890625,93.4651107788086,2623769,1.0
2020-07-10 10:30:00-04:00,93.57600402832031,94.70732879638672,93.5086669921875,93.75533294677734,2574988,1.0
2020-07-10 11:30:00-04:00,93.76808166503906,94.38866424560547,93.65333557128906,94.14686584472656,1010318,1.0
2020-07-10 12:30:00-04:00,94.13533782958984,99.73332977294922,94.0479965209961,99.39400482177734,5457794,1.0
2020-07-10 13:30:00-04:00,99.3673324584961,99.86399841308594,98.20066833496094,99.5913314819336,3673782,1.0
2020-07-10 14:30:00-04:00,99.53333282470703,102.41867065429688,99.07533264160156,102.3166732788086,4082234,1.0
2020-07-10 15:30:00-04:00,102.31666564941406,103.26100158691406,101.42000579833984,103.06733703613281,3372405,1.0
2020-07-13 09:30:00-04:00,110.80000305175781,119.66600036621094,110.40299987792969,115.98332977294922,11243614,1.0
2020-07-13 10:30:00-04:00,116.01667022705078,118.33333587646484,115.9453353881836,117.3239974975586,3968600,1.0
2020-07-13 11:30:00-04:00,117.37199401855469,117.66666412353516,114.54933166503906,115.7807388305664,3009088,1.0
2020-07-13 12:30:00-04:00,115.83333587646484,115.8717269897461,110.14266967773438,113.38103485107422,5038871,1.0
2020-07-13 13:30:00-04:00,113.44666290283203,113.85334014892578,100.33333587646484,103.82499694824219,7359834,1.0
2020-07-13 14:30:00-04:00,103.85533142089844,108.56224822998047,101.86666870117188,103.46067810058594,4504672,1.0
2020-07-13 15:30:00-04:00,103.60233306884766,104.5046615600586,98.07400512695312,99.6903305053711,2910357,1.0
2020-07-14 09:30:00-04:00,103.73332977294922,106.0,95.4000015258789,98.83799743652344,9320729,1.0
2020-07-14 10:30:00-04:00,98.67933654785156,103.87399291992188,98.67933654785156,102.38599395751953,4018482,1.0
2020-07-14 11:30:00-04:00,102.34666442871094,103.01100158691406,99.6166763305664,101.0770034790039,2474126,1.0
2020-07-14 12:30:00-04:00,101.13333129882812,101.66666412353516,98.83467102050781,100.7066650390625,1741319,1.0
2020-07-14 13:30:00-04:00,100.70732879638672,102.46666717529297,100.66666412353516,101.14199829101562,1765587,1.0
2020-07-14 14:30:00-04:00,101.26667022705078,101.31599426269531,99.00733184814453,99.87651824951172,1711469,1.0
2020-07-14 15:30:00-04:00,99.88133239746094,102.19999694824219,99.7546615600586,101.09233093261719,1674373,1.0
2020-07-15 09:30:00-04:00,101.79533386230469,101.99199676513672,98.92000579833984,100.6326675415039,4565167,1.0
2020-07-15 10:30:00-04:00,100.69511413574219,100.92515563964844,97.73332977294922,99.41446685791016,2733560,1.0
2020-07-15 11:30:00-04:00,99.46399688720703,99.53333282470703,97.13333129882812,99.39266967773438,2379442,1.0
2020-07-15 12:30:00-04:00,99.38799285888672,101.0,99.08622741699219,100.00177764892578,1971548,1.0
2020-07-15 13:30:00-04:00,100.02587127685547,100.56666564941406,99.60606384277344,100.36710357666016,1055136,1.0
2020-07-15 14:30:00-04:00,100.45932006835938,101.36666870117188,100.19999694824219,101.26866912841797,1397154,1.0
2020-07-15 15:30:00-04:00,101.26533508300781,103.33333587646484,101.17134094238281,103.125,1750617,1.0
2020-07-16 09:30:00-04:00,99.46666717529297,101.25333404541016,97.73332977294922,98.87454223632812,4269218,1.0
2020-07-16 10:30:00-04:00,98.84933471679688,100.04199981689453,98.24134063720703,99.10400390625,2177299,1.0
2020-07-16 11:30:00-04:00,99.11239624023438,99.91666412353516,98.54000854492188,99.39933013916016,1315483,1.0
2020-07-16 12:30:00-04:00,99.36599731445312,102.11399841308594,99.25215148925781,101.68333435058594,2039038,1.0
2020-07-16 13:30:00-04:00,101.71333312988281,101.80000305175781,100.23866271972656,100.93000030517578,1264030,1.0
2020-07-16 14:30:00-04:00,100.93265533447266,101.91867065429688,100.07601165771484,101.39665985107422,1661446,1.0
2020-07-16 15:30:00-04:00,101.39665985107422,101.61066436767578,99.33333587646484,100.0546646118164,1208029,1.0
2020-07-17 09:30:00-04:00,101.69740295410156,101.97999572753906,99.33333587646484,99.76509094238281,3005508,1.0
2020-07-17 10:30:00-04:00,99.7638931274414,100.95933532714844,99.33399963378906,100.44266510009766,1466002,1.0
2020-07-17 11:30:00-04:00,100.48733520507812,100.80000305175781,99.62999725341797,100.41899871826172,998088,1.0
2020-07-17 12:30:00-04:00,100.42058563232422,101.06666564941406,100.05867004394531,100.27511596679688,1049718,1.0
2020-07-17 13:30:00-04:00,100.29065704345703,101.02000427246094,100.15267181396484,100.57533264160156,859952,1.0
2020-07-17 14:30:00-04:00,100.62163543701172,100.84467315673828,100.10800170898438,100.27633666992188,816020,1.0
2020-07-17 15:30:00-04:00,100.25066375732422,100.61332702636719,99.87067413330078,100.02999877929688,883829,1.0
2020-07-20 09:30:00-04:00,101.33333587646484,101.98999786376953,99.19999694824219,100.13133239746094,2485193,1.0
2020-07-20 10:30:00-04:00,100.14299774169922,100.39066314697266,99.56999969482422,100.01009368896484,953681,1.0
2020-07-20 11:30:00-04:00,100.05799865722656,101.71666717529297,99.63333129882812,101.71666717529297,1207879,1.0
2020-07-20 12:30:00-04:00,101.73332977294922,106.4000015258789,101.40735626220703,105.77000427246094,4396452,1.0
2020-07-20 13:30:00-04:00,105.82733917236328,109.06666564941406,105.67867279052734,107.67269897460938,3581060,1.0
2020-07-20 14:30:00-04:00,107.76233673095703,109.66666412353516,107.17000579833984,109.23466491699219,2377758,1.0
2020-07-20 15:30:00-04:00,109.19999694824219,110.0,108.42932891845703,109.49800109863281,1570572,1.0
2020-07-21 09:30:00-04:00,109.76599884033203,111.66666412353516,106.80536651611328,108.76753997802734,5308100,1.0
2020-07-21 10:30:00-04:00,108.83132934570312,109.2979965209961,106.80000305175781,108.15333557128906,2175027,1.0
2020-07-21 11:30:00-04:00,108.26667022705078,108.78997039794922,107.19999694824219,107.83866119384766,1230841,1.0
2020-07-21 12:30:00-04:00,107.8393325805664,108.57866668701172,103.86666870117188,105.82581329345703,2654649,1.0
2020-07-21 13:30:00-04:00,105.83733367919922,107.40799713134766,105.18600463867188,107.34408569335938,1589158,1.0
2020-07-21 14:30:00-04:00,107.36000061035156,107.39665985107422,104.04733276367188,104.88600158691406,1747954,1.0
2020-07-21 15:30:00-04:00,104.86900329589844,105.49466705322266,103.90532684326172,104.50533294677734,1191540,1.0
2020-07-22 09:30:00-04:00,106.52400970458984,108.4280014038086,105.54666137695312,105.78400421142578,2985222,1.0
2020-07-22 10:30:00-04:00,105.72467803955078,106.32333374023438,104.13333129882812,105.61133575439453,1619796,1.0
2020-07-22 11:30:00-04:00,105.65133666992188,106.26667022705078,104.94132995605469,105.58200073242188,1156869,1.0
2020-07-22 12:30:00-04:00,105.63394165039062,105.98466491699219,105.24636840820312,105.84666442871094,743224,1.0
2020-07-22 13:30:00-04:00,105.86666870117188,105.95266723632812,104.8060073852539,105.09200286865234,864116,1.0
2020-07-22 14:30:00-04:00,105.1086654663086,107.84932708740234,104.67400360107422,106.06800079345703,2540623,1.0
2020-07-22 15:30:00-04:00,106.0606689453125,107.0,105.6346664428711,106.03866577148438,1451527,1.0
2020-07-23 09:30:00-04:00,110.91690063476562,111.82266235351562,103.4566650390625,106.67233276367188,8000940,1.0
2020-07-23 10:30:00-04:00,106.61099243164062,108.28133392333984,105.65962982177734,106.21533203125,2980042,1.0
2020-07-23 11:30:00-04:00,106.24800109863281,106.76799774169922,103.77924346923828,104.29532623291016,2154040,1.0
2020-07-23 12:30:00-04:00,104.25599670410156,104.59200286865234,100.96466827392578,102.10964965820312,3411714,1.0
2020-07-23 13:30:00-04:00,102.0,102.35933685302734,98.71800231933594,100.0260009765625,3564653,1.0
2020-07-23 14:30:00-04:00,99.94400024414062,102.1326675415039,99.48466491699219,101.33467864990234,2493094,1.0
2020-07-23 15:30:00-04:00,101.39466857910156,102.05333709716797,100.1760025024414,100.9333267211914,1293247,1.0
2020-07-24 09:30:00-04:00,94.67633819580078,96.37667083740234,91.10266876220703,96.33966827392578,7954771,1.0
2020-07-24 10:30:00-04:00,96.33333587646484,97.66666412353516,94.38133239746094,96.4000015258789,3575440,1.0
2020-07-24 11:30:00-04:00,96.36764526367188,96.37699890136719,94.52333068847656,95.56759643554688,1663616,1.0
2020-07-24 12:30:00-04:00,95.61666870117188,95.80000305175781,93.59394073486328,94.65666198730469,1459698,1.0
2020-07-24 13:30:00-04:00,94.5739974975586,96.80867004394531,94.50599670410156,96.70933532714844,1662042,1.0
2020-07-24 14:30:00-04:00,96.68128967285156,96.69100189208984,94.76799774169922,94.8499984741211,1493621,1.0
2020-07-24 15:30:00-04:00,94.85266876220703,95.39266967773438,94.3193359375,94.37067413330078,1278265,1.0
2020-07-27 09:30:00-04:00,95.7030029296875,98.66666412353516,94.20001983642578,97.09933471679688,4155505,1.0
2020-07-27 10:30:00-04:00,97.07067108154297,98.0,95.08866119384766,95.32020568847656,1773586,1.0
2020-07-27 11:30:00-04:00,95.31000518798828,96.76512908935547,94.41867065429688,96.07866668701172,1539992,1.0
2020-07-27 12:30:00-04:00,96.10400390625,98.26667022705078,96.01667022705078,98.23533630371094,1172397,1.0
2020-07-27 13:30:00-04:00,98.24199676513672,100.33333587646484,97.65333557128906,99.86912536621094,2417191,1.0
2020-07-27 14:30:00-04:00,99.88932800292969,102.69999694824219,99.47106170654297,102.5999984741211,2381970,1.0
2020-07-27 15:30:00-04:00,102.57132720947266,103.19599914550781,101.73332977294922,102.6606674194336,1818785,1.0
2020-07-28 09:30:00-04:00,100.26667022705078,102.15399932861328,98.50666809082031,101.65400695800781,4350627,1.0
2020-07-28 10:30:00-04:00,101.67932891845703,102.7193374633789,100.3393325805664,102.46666717529297,2105621,1.0
2020-07-28 11:30:00-04:00,102.47433471679688,104.3133316040039,101.2959976196289,102.17820739746094,2961039,1.0
2020-07-28 12:30:00-04:00,102.19866180419922,103.12932586669922,100.77730560302734,101.61133575439453,1752270,1.0
2020-07-28 13:30:00-04:00,101.55931091308594,101.69999694824219,100.06666564941406,100.2040023803711,1407267,1.0
2020-07-28 14:30:00-04:00,100.18553924560547,101.08998107910156,99.29733276367188,99.53733825683594,1748348,1.0
2020-07-28 15:30:00-04:00,99.54666137695312,99.97332000732422,98.29467010498047,98.3566665649414,1236922,1.0
2020-07-29 09:30:00-04:00,99.86666870117188,101.25774383544922,99.13333129882812,99.767333984375,2387006,1.0
2020-07-29 10:30:00-04:00,99.83287048339844,101.99533081054688,99.62932586669922,101.76599884033203,1546727,1.0
2020-07-29 11:30:00-04:00,101.75366973876953,102.32067108154297,101.0094985961914,101.14266967773438,1415668,1.0
2020-07-29 12:30:00-04:00,101.16427612304688,101.64257049560547,100.20870971679688,100.34020233154297,742093,1.0
2020-07-29 13:30:00-04:00,100.33100128173828,101.5026626586914,100.01012420654297,101.10262298583984,910203,1.0
2020-07-29 14:30:00-04:00,101.14733123779297,101.69200134277344,99.37332916259766,99.92266082763672,1553086,1.0
2020-07-29 15:30:00-04:00,99.85933685302734,100.4000015258789,99.67780303955078,99.99933624267578,655610,1.0
2020-07-30 09:30:00-04:00,98.9460678100586,100.29866790771484,98.06666564941406,98.9026107788086,2340745,1.0
2020-07-30 10:30:00-04:00,98.80036163330078,99.65333557128906,98.26667022705078,99.33100128173828,1206297,1.0
2020-07-30 11:30:00-04:00,99.33333587646484,100.8826675415039,99.19999694824219,100.04966735839844,1416936,1.0
2020-07-30 12:30:00-04:00,100.08533477783203,100.53036499023438,99.6673355102539,100.14299774169922,585867,1.0
2020-07-30 13:30:00-04:00,100.15799713134766,100.18333435058594,99.33333587646484,99.46666717529297,617595,1.0
2020-07-30 14:30:00-04:00,99.53333282470703,100.13333129882812,99.19999694824219,99.75333404541016,816210,1.0
2020-07-30 15:30:00-04:00,99.7579116821289,99.9086685180664,99.13799285888672,99.16133880615234,441430,1.0
2020-07-31 09:30:00-04:00,100.517333984375,100.62000274658203,97.00333404541016,97.92133331298828,3024530,1.0
2020-07-31 10:30:00-04:00,97.86366271972656,98.89332580566406,97.33333587646484,98.6673355102539,1603795,1.0
2020-07-31 11:30:00-04:00,98.72999572753906,98.93333435058594,95.86666870117188,96.85400390625,1679526,1.0
2020-07-31 12:30:00-04:00,96.86666870117188,96.92332458496094,95.0,96.36466217041016,1967006,1.0
2020-07-31 13:30:00-04:00,96.3547592163086,96.45348358154297,94.7933349609375,95.0960693359375,1178317,1.0
2020-07-31 14:30:00-04:00,95.0994644165039,96.24332427978516,94.73200225830078,95.69400024414062,1579597,1.0
2020-07-31 15:30:00-04:00,95.71733093261719,95.93600463867188,95.21399688720703,95.46666717529297,910570,1.0
2020-08-03 09:30:00-04:00,96.4749984741211,99.33333587646484,96.41399383544922,99.17478942871094,2781804,1.0
2020-08-03 10:30:00-04:00,99.20999908447266,100.65400695800781,98.81999969482422,99.56732940673828,2182211,1.0
2020-08-03 11:30:00-04:00,99.53966522216797,100.16793823242188,99.17333221435547,99.8306655883789,787891,1.0
2020-08-03 12:30:00-04:00,99.8499984741211,100.44066619873047,99.71331024169922,100.01000213623047,814992,1.0
2020-08-03 13:30:00-04:00,100.01766967773438,100.03346252441406,98.47067260742188,99.07085418701172,878444,1.0
2020-08-03 14:30:00-04:00,99.1586685180664,99.38600158691406,98.58533477783203,98.78193664550781,582996,1.0
2020-08-03 15:30:00-04:00,98.81366729736328,99.1500015258789,98.34257507324219,98.99866485595703,598608,1.0
2020-08-04 09:30:00-04:00,100.1719970703125,101.82733917236328,99.46666717529297,99.6030044555664,2667643,1.0
2020-08-04 10:30:00-04:00,99.5393295288086,99.96971130371094,97.69400024414062,97.94448852539062,1831481,1.0
2020-08-04 11:30:00-04:00,97.9368896484375,98.87370300292969,97.46666717529297,98.04607391357422,1119581,1.0
2020-08-04 12:30:00-04:00,98.00066375732422,98.49919891357422,97.60933685302734,98.15799713134766,745064,1.0
2020-08-04 13:30:00-04:00,98.1846694946289,99.02999877929688,97.98534393310547,98.03666687011719,662330,1.0
2020-08-04 14:30:00-04:00,97.9866714477539,98.4453353881836,97.60004425048828,98.2414321899414,646877,1.0
2020-08-04 15:30:00-04:00,98.32866668701172,99.18600463867188,98.06733703613281,99.08333587646484,580823,1.0
2020-08-05 09:30:00-04:00,99.59732818603516,99.6693344116211,97.88733673095703,98.73397827148438,1611752,1.0
2020-08-05 10:30:00-04:00,98.68399810791016,99.76566314697266,98.40333557128906,98.9061050415039,812376,1.0
2020-08-05 11:30:00-04:00,98.89599609375,99.00933074951172,98.4000015258789,98.90966796875,509803,1.0
2020-08-05 12:30:00-04:00,98.89400482177734,99.33333587646484,98.66266632080078,98.81266021728516,450019,1.0
2020-08-05 13:30:00-04:00,98.89872741699219,99.52666473388672,98.69999694824219,99.43000030517578,521943,1.0
2020-08-05 14:30:00-04:00,99.41799926757812,99.66385650634766,98.84599304199219,99.29360961914062,582465,1.0
2020-08-05 15:30:00-04:00,99.27091979980469,99.33999633789062,98.845458984375,99.01200103759766,382641,1.0
2020-08-06 09:30:00-04:00,99.37171173095703,100.5999984741211,98.48400115966797,98.87466430664062,1656933,1.0
2020-08-06 10:30:00-04:00,98.93333435058594,99.88866424560547,98.57999420166016,99.41000366210938,889057,1.0
2020-08-06 11:30:00-04:00,99.3826675415039,99.6866683959961,99.11067199707031,99.57466888427734,497212,1.0
2020-08-06 12:30:00-04:00,99.53449249267578,99.70632934570312,99.11466217041016,99.3193359375,384422,1.0
2020-08-06 13:30:00-04:00,99.32325744628906,99.70066833496094,99.12000274658203,99.59333801269531,327842,1.0
2020-08-06 14:30:00-04:00,99.56867218017578,101.15400695800781,99.36266326904297,99.77832794189453,1534969,1.0
2020-08-06 15:30:00-04:00,99.80632781982422,99.90401458740234,99.28067016601562,99.31266021728516,538287,1.0
2020-08-07 09:30:00-04:00,99.73400115966797,99.84846496582031,98.50599670410156,98.83333587646484,1264802,1.0
2020-08-07 10:30:00-04:00,98.83089447021484,99.04794311523438,98.0806655883789,98.17066955566406,781803,1.0
2020-08-07 11:30:00-04:00,98.24300384521484,98.38199615478516,96.93333435058594,97.2586669921875,1174984,1.0
2020-08-07 12:30:00-04:00,97.24199676513672,97.55333709716797,95.54242706298828,96.02466583251953,1494749,1.0
2020-08-07 13:30:00-04:00,96.01167297363281,96.52000427246094,94.33399963378906,94.49732971191406,1422839,1.0
2020-08-07 14:30:00-04:00,94.55133819580078,96.50474548339844,94.44087219238281,95.78829193115234,1597402,1.0
2020-08-07 15:30:00-04:00,95.74182891845703,96.97266387939453,95.72067260742188,96.87332916259766,971646,1.0
2020-08-10 09:30:00-04:00,96.53333282470703,97.16666412353516,94.4000244140625,94.73332977294922,1856568,1.0
2020-08-10 10:30:00-04:00,94.73799896240234,94.74800109863281,92.38932800292969,94.59220123291016,1971561,1.0
2020-08-10 11:30:00-04:00,94.55899810791016,95.09666442871094,93.86666870117188,93.99633026123047,869176,1.0
2020-08-10 12:30:00-04:00,94.08890533447266,95.99933624267578,93.7977066040039,95.2684555053711,847308,1.0
2020-08-10 13:30:00-04:00,95.31999969482422,95.46613311767578,94.08399963378906,94.57666778564453,515721,1.0
2020-08-10 14:30:00-04:00,94.57193756103516,95.14500427246094,93.93333435058594,94.23300170898438,623563,1.0
2020-08-10 15:30:00-04:00,94.20066833496094,94.66666412353516,93.63333129882812,94.5999984741211,646441,1.0
2020-08-11 09:30:00-04:00,92.21532440185547,94.37932586669922,91.0,93.23866271972656,2611244,1.0
2020-08-11 10:30:00-04:00,93.20800018310547,94.45732879638672,92.33333587646484,94.24800109863281,1072625,1.0
2020-08-11 11:30:00-04:00,94.23332977294922,94.51443481445312,93.34866333007812,94.16666412353516,664110,1.0
2020-08-11 12:30:00-04:00,94.18132781982422,94.66666412353516,93.41399383544922,93.68132781982422,539895,1.0
2020-08-11 13:30:00-04:00,93.6939697265625,93.72933197021484,92.53333282470703,92.6546630859375,575438,1.0
2020-08-11 14:30:00-04:00,92.56999969482422,93.03333282470703,91.55400085449219,92.04066467285156,906198,1.0
2020-08-11 15:30:00-04:00,91.98866271972656,92.05000305175781,91.19999694824219,91.5999984741211,809134,1.0
2020-08-12 09:30:00-04:00,97.47538757324219,99.33333587646484,95.66666412353516,99.22700500488281,5186327,1.0
2020-08-12 10:30:00-04:00,99.2540054321289,100.48332214355469,98.33333587646484,99.89066314697266,3053504,1.0
2020-08-12 11:30:00-04:00,99.91532135009766,101.12000274658203,99.3340072631836,101.0989990234375,1762346,1.0
2020-08-12 12:30:00-04:00,101.10400390625,102.4000015258789,100.5999984741211,101.86866760253906,2413764,1.0
2020-08-12 13:30:00-04:00,101.8673324584961,105.66666412353516,101.86666870117188,104.4000015258789,3961140,1.0
2020-08-12 14:30:00-04:00,104.45879364013672,104.98733520507812,102.44400024414062,102.85466003417969,3259037,1.0
2020-08-12 15:30:00-04:00,102.86666870117188,103.82666778564453,102.06666564941406,103.6281967163086,1810200,1.0
2020-08-13 09:30:00-04:00,106.65799713134766,108.46666717529297,104.48400115966797,108.32533264160156,6948131,1.0
2020-08-13 10:30:00-04:00,108.33399963378906,110.07866668701172,108.08534240722656,108.72892761230469,3869070,1.0
2020-08-13 11:30:00-04:00,108.77566528320312,109.93333435058594,108.18866729736328,109.62667846679688,2199199,1.0
2020-08-13 12:30:00-04:00,109.62332916259766,110.0,108.26667022705078,108.90628051757812,1653925,1.0
