Datetime,Open,High,Low,Close,Volume,Split
2023-03-01 09:00:00+01:00,15399.91015625,15428.8896484375,15399.91015625,15426.4404296875,0,1.0
2023-03-01 09:05:00+01:00,15426.4697265625,15450.33984375,15424.509765625,15425.740234375,0,1.0
2023-03-01 09:10:00+01:00,15425.509765625,15455.259765625,15425.509765625,15451.830078125,0,1.0
2023-03-01 09:15:00+01:00,15451.6298828125,15457.0400390625,15425.2099609375,15430.58984375,0,1.0
2023-03-01 09:20:00+01:00,15430.919921875,15440.259765625,15427.3603515625,15431.98046875,0,1.0
2023-03-01 09:25:00+01:00,15432.0,15432.76953125,15404.740234375,15407.5703125,0,1.0
2023-03-01 09:30:00+01:00,15407.5703125,15412.2197265625,15395.7197265625,15410.490234375,0,1.0
2023-03-01 09:35:00+01:00,15410.25,15421.01953125,15398.330078125,15420.6904296875,0,1.0
2023-03-01 09:40:00+01:00,15420.6904296875,15420.6904296875,15406.9404296875,15413.9501953125,0,1.0
2023-03-01 09:45:00+01:00,15413.9501953125,15413.9501953125,15400.98046875,15405.7998046875,0,1.0
2023-03-01 09:50:00+01:00,15406.16015625,15411.01953125,15400.0,15407.23046875,0,1.0
2023-03-01 09:55:00+01:00,15407.23046875,15427.9599609375,15404.349609375,15426.1396484375,0,1.0
2023-03-01 10:00:00+01:00,15426.08984375,15443.6904296875,15426.08984375,15439.0400390625,0,1.0
2023-03-01 10:05:00+01:00,15439.0400390625,15439.919921875,15421.58984375,15433.26953125,0,1.0
2023-03-01 10:10:00+01:00,15433.26953125,15448.5302734375,15432.080078125,15448.5302734375,0,1.0
2023-03-01 10:15:00+01:00,15448.349609375,15448.650390625,15435.2998046875,15435.41015625,0,1.0
2023-03-01 10:20:00+01:00,15435.41015625,15435.6201171875,15413.1396484375,15416.5595703125,0,1.0
2023-03-01 10:25:00+01:00,15416.5595703125,15421.4697265625,15413.8896484375,15414.490234375,0,1.0
2023-03-01 10:30:00+01:00,15414.6396484375,15419.4404296875,15412.919921875,15419.4404296875,0,1.0
2023-03-01 10:35:00+01:00,15419.4404296875,15426.83984375,15412.98046875,15412.98046875,0,1.0
2023-03-01 10:40:00+01:00,15412.98046875,15416.7998046875,15405.740234375,15408.3095703125,0,1.0
2023-03-01 10:45:00+01:00,15408.33984375,15411.599609375,15403.8203125,15411.599609375,0,1.0
2023-03-01 10:50:00+01:00,15411.7099609375,15420.0,15410.5,15419.4404296875,0,1.0
2023-03-01 10:55:00+01:00,15419.4404296875,15428.0595703125,15419.259765625,15425.0302734375,0,1.0
2023-03-01 11:00:00+01:00,15425.2900390625,15429.1298828125,15418.3798828125,15428.76953125,0,1.0
2023-03-01 11:05:00+01:00,15428.5,15429.2802734375,15413.650390625,15418.26953125,0,1.0
2023-03-01 11:10:00+01:00,15418.08984375,15424.4697265625,15416.2802734375,15420.7998046875,0,1.0
2023-03-01 11:15:00+01:00,15420.740234375,15428.1103515625,15419.990234375,15428.1103515625,0,1.0
2023-03-01 11:20:00+01:00,15428.080078125,15430.9599609375,15425.0400390625,15430.849609375,0,1.0
2023-03-01 11:25:00+01:00,15430.8896484375,15447.7001953125,15428.900390625,15447.7001953125,0,1.0
2023-03-01 11:30:00+01:00,15447.7001953125,15449.2001953125,15441.240234375,15441.41015625,0,1.0
2023-03-01 11:35:00+01:00,15441.41015625,15446.23046875,15440.4501953125,15445.01953125,0,1.0
2023-03-01 11:40:00+01:00,15445.01953125,15459.009765625,15444.8896484375,15456.6796875,0,1.0
2023-03-01 11:45:00+01:00,15456.759765625,15458.3701171875,15443.41015625,15447.900390625,0,1.0
2023-03-01 11:50:00+01:00,15448.080078125,15448.080078125,15442.58984375,15445.8603515625,0,1.0
2023-03-01 11:55:00+01:00,15445.8603515625,15468.91015625,15445.8603515625,15467.2998046875,0,1.0
2023-03-01 12:00:00+01:00,15467.1796875,15467.1796875,15452.919921875,15455.9501953125,0,1.0
2023-03-01 12:05:00+01:00,15455.9501953125,15463.8701171875,15455.6396484375,15463.8701171875,0,1.0
2023-03-01 12:10:00+01:00,15464.0302734375,15469.76953125,15461.9599609375,15468.25,0,1.0
2023-03-01 12:15:00+01:00,15468.25,15475.6201171875,15467.98046875,15474.6298828125,0,1.0
2023-03-01 12:20:00+01:00,15474.4296875,15478.83984375,15473.6298828125,15478.5,0,1.0
2023-03-01 12:25:00+01:00,15478.5,15478.6396484375,15468.1201171875,15468.4697265625,0,1.0
2023-03-01 12:30:00+01:00,15467.9599609375,15472.580078125,15462.08984375,15471.3203125,0,1.0
2023-03-01 12:35:00+01:00,15471.3203125,15478.83984375,15471.169921875,15474.259765625,0,1.0
2023-03-01 12:40:00+01:00,15474.1298828125,15476.6796875,15472.9296875,15474.3603515625,0,1.0
2023-03-01 12:45:00+01:00,15474.419921875,15474.990234375,15470.3203125,15471.8798828125,0,1.0
2023-03-01 12:50:00+01:00,15471.8203125,15473.830078125,15469.150390625,15470.9501953125,0,1.0
2023-03-01 12:55:00+01:00,15470.8896484375,15472.6396484375,15467.83984375,15469.169921875,0,1.0
2023-03-01 13:00:00+01:00,15469.169921875,15469.6396484375,15463.8798828125,15469.5400390625,0,1.0
2023-03-01 13:05:00+01:00,15469.5400390625,15471.580078125,15464.7099609375,15464.76953125,0,1.0
2023-03-01 13:10:00+01:00,15465.01953125,15465.01953125,15451.8603515625,15453.7998046875,0,1.0
2023-03-01 13:15:00+01:00,15453.7998046875,15462.4404296875,15453.7998046875,15461.5302734375,0,1.0
2023-03-01 13:20:00+01:00,15461.5302734375,15461.919921875,15453.330078125,15453.7802734375,0,1.0
