Datetime,Open,High,Low,Close,Volume,Split
2023-03-02 09:30:00-05:00,151.75,152.35000610351562,151.27000427246094,151.3300018310547,494663,1.0
2023-03-02 09:35:00-05:00,151.35000610351562,151.97000122070312,151.2310028076172,151.91000366210938,149577,1.0
2023-03-02 09:40:00-05:00,151.94000244140625,152.2100067138672,151.80999755859375,152.17999267578125,114181,1.0
2023-03-02 09:45:00-05:00,152.19500732421875,152.2899932861328,152.00999450683594,152.2100067138672,130845,1.0
2023-03-02 09:50:00-05:00,152.2100067138672,152.27999877929688,151.82000732421875,151.92999267578125,115447,1.0
2023-03-02 09:55:00-05:00,151.94000244140625,152.02000427246094,151.72000122070312,151.77000427246094,81130,1.0
2023-03-02 10:00:00-05:00,151.8000030517578,152.0800018310547,151.77999877929688,152.05690002441406,87684,1.0
2023-03-02 10:05:00-05:00,152.05999755859375,152.14999389648438,151.8800048828125,152.0399932861328,78031,1.0
2023-03-02 10:10:00-05:00,152.04989624023438,152.19000244140625,152.0133056640625,152.08999633789062,67982,1.0
2023-03-02 10:15:00-05:00,152.07000732421875,152.1999969482422,152.0198974609375,152.0850067138672,68077,1.0
2023-03-02 10:20:00-05:00,152.1199951171875,152.16000366210938,151.89999389648438,151.97979736328125,76327,1.0
2023-03-02 10:25:00-05:00,152.0,152.0399932861328,151.83999633789062,151.93499755859375,93928,1.0
2023-03-02 10:30:00-05:00,151.9499969482422,152.0399932861328,151.82000732421875,152.00999450683594,92431,1.0
2023-03-02 10:35:00-05:00,152.02000427246094,152.02000427246094,151.80999755859375,151.88999938964844,66668,1.0
2023-03-02 10:40:00-05:00,151.88999938964844,152.03050231933594,151.83999633789062,151.98599243164062,56948,1.0
2023-03-02 10:45:00-05:00,151.9799041748047,152.05999755859375,151.77000427246094,151.8699951171875,100421,1.0
2023-03-02 10:50:00-05:00,151.89999389648438,152.0500030517578,151.89999389648438,151.9600067138672,48340,1.0
2023-03-02 10:55:00-05:00,151.9600067138672,152.05999755859375,151.92999267578125,152.02000427246094,72184,1.0
2023-03-02 11:00:00-05:00,152.00999450683594,152.10000610351562,151.97999572753906,152.02000427246094,80751,1.0
2023-03-02 11:05:00-05:00,152.00999450683594,152.09300231933594,151.92999267578125,152.00450134277344,83710,1.0
2023-03-02 11:10:00-05:00,152.0034942626953,152.0196990966797,151.80999755859375,151.82000732421875,52885,1.0
