Datetime,Open,High,Low,Close,Volume,Split
2020-07-06 09:30:00-04:00,142.1699981689453,143.1300048828125,141.8800048828125,142.84500122070312,1543010,1.0
2020-07-06 10:30:00-04:00,142.83999633789062,143.6999969482422,142.64999389648438,143.52000427246094,674387,1.0
2020-07-06 11:30:00-04:00,143.50999450683594,143.77000427246094,142.92999267578125,143.0399932861328,577620,1.0
2020-07-06 12:30:00-04:00,143.0399932861328,143.44000244140625,142.97999572753906,143.32249450683594,485277,1.0
2020-07-06 13:30:00-04:00,143.3300018310547,143.47999572753906,143.14999389648438,143.29249572753906,436564,1.0
2020-07-06 14:30:00-04:00,143.2899932861328,143.42999267578125,142.6699981689453,142.86000061035156,505321,1.0
2020-07-06 15:30:00-04:00,142.8800048828125,143.3000030517578,142.77999877929688,142.97999572753906,699078,1.0
2020-07-07 09:30:00-04:00,141.77000427246094,143.97000122070312,141.58999633789062,143.60000610351562,1177289,1.0
2020-07-07 10:30:00-04:00,143.6300048828125,143.9199981689453,143.25999450683594,143.49000549316406,571999,1.0
2020-07-07 11:30:00-04:00,143.4600067138672,143.5800018310547,143.17999267578125,143.33999633789062,556908,1.0
2020-07-07 12:30:00-04:00,143.32699584960938,143.5,143.21449279785156,143.38999938964844,309433,1.0
2020-07-07 13:30:00-04:00,143.38999938964844,143.8800048828125,143.2899932861328,143.8000030517578,397721,1.0
2020-07-07 14:30:00-04:00,143.7899932861328,143.92999267578125,143.4499969482422,143.5500030517578,500701,1.0
2020-07-07 15:30:00-04:00,143.55999755859375,143.63999938964844,142.63999938964844,142.94000244140625,639351,1.0
2020-07-08 09:30:00-04:00,142.8699951171875,143.38999938964844,142.5,142.72000122070312,1259009,1.0
2020-07-08 10:30:00-04:00,142.72999572753906,142.8800048828125,141.9199981689453,142.0800018310547,1282430,1.0
2020-07-08 11:30:00-04:00,142.02999877929688,142.52000427246094,141.88999938964844,142.17999267578125,464411,1.0
2020-07-08 12:30:00-04:00,142.17999267578125,142.38999938964844,141.6999969482422,141.8867950439453,425544,1.0
2020-07-08 13:30:00-04:00,141.88499450683594,142.53990173339844,141.8699951171875,142.42999267578125,516105,1.0
2020-07-08 14:30:00-04:00,142.39999389648438,142.8699951171875,142.3300018310547,142.67999267578125,629794,1.0
2020-07-08 15:30:00-04:00,142.6750030517578,143.27999877929688,142.63999938964844,143.27999877929688,665864,1.0
2020-07-09 09:30:00-04:00,142.75999450683594,144.4250030517578,142.75999450683594,143.22000122070312,976440,1.0
2020-07-09 10:30:00-04:00,143.22500610351562,143.33999633789062,141.00999450683594,141.3000946044922,681221,1.0
2020-07-09 11:30:00-04:00,141.31500244140625,142.25999450683594,140.5800018310547,142.0800018310547,629279,1.0
2020-07-09 12:30:00-04:00,142.05999755859375,142.6300048828125,142.0,142.35000610351562,513387,1.0
2020-07-09 13:30:00-04:00,142.33999633789062,142.94000244140625,142.32730102539062,142.8350067138672,545540,1.0
2020-07-09 14:30:00-04:00,142.8300018310547,143.2899932861328,142.67999267578125,142.7449951171875,632515,1.0
2020-07-09 15:30:00-04:00,142.72000122070312,143.125,142.19500732421875,142.55999755859375,928558,1.0
2020-07-10 09:30:00-04:00,142.75,142.8699951171875,141.4250030517578,142.35000610351562,651317,1.0
2020-07-10 10:30:00-04:00,142.32000732421875,142.7899932861328,141.8000030517578,142.08999633789062,429316,1.0
2020-07-10 11:30:00-04:00,142.08999633789062,142.71099853515625,141.78500366210938,142.0399932861328,395906,1.0
2020-07-10 12:30:00-04:00,142.02999877929688,142.1999969482422,141.83999633789062,142.1999969482422,322897,1.0
2020-07-10 13:30:00-04:00,142.19000244140625,142.35330200195312,142.0800018310547,142.24000549316406,316383,1.0
2020-07-10 14:30:00-04:00,142.25,142.47000122070312,142.0500030517578,142.36000061035156,584734,1.0
2020-07-10 15:30:00-04:00,142.3699951171875,142.72000122070312,142.1199951171875,142.4499969482422,769797,1.0
2020-07-13 09:30:00-04:00,143.50999450683594,145.4199981689453,143.27999877929688,145.3300018310547,1255896,1.0
2020-07-13 10:30:00-04:00,145.31460571289062,145.91000366210938,144.60499572753906,145.77000427246094,975897,1.0
2020-07-13 11:30:00-04:00,145.77999877929688,145.9499969482422,145.47999572753906,145.88999938964844,540588,1.0
2020-07-13 12:30:00-04:00,145.89999389648438,146.32000732421875,145.83999633789062,146.25999450683594,589404,1.0
2020-07-13 13:30:00-04:00,146.3000030517578,146.63900756835938,146.02999877929688,146.5,742995,1.0
2020-07-13 14:30:00-04:00,146.49000549316406,146.5500030517578,145.4600067138672,145.77999877929688,719313,1.0
2020-07-13 15:30:00-04:00,145.77000427246094,145.8300018310547,144.72000122070312,145.22000122070312,1086458,1.0
2020-07-14 09:30:00-04:00,145.32000732421875,146.99000549316406,145.25999450683594,146.22999572753906,1263888,1.0
2020-07-14 10:30:00-04:00,146.24000549316406,146.87989807128906,145.91000366210938,146.4199981689453,771289,1.0
2020-07-14 11:30:00-04:00,146.39999389648438,146.8000030517578,146.00999450683594,146.4499969482422,467290,1.0
2020-07-14 12:30:00-04:00,146.4600067138672,146.64990234375,146.1436004638672,146.5800018310547,334829,1.0
2020-07-14 13:30:00-04:00,146.57980346679688,147.13999938964844,146.22000122070312,146.99000549316406,560539,1.0
2020-07-14 14:30:00-04:00,147.02000427246094,147.72999572753906,147.0,147.64999389648438,742045,1.0
2020-07-14 15:30:00-04:00,147.69000244140625,148.38999938964844,147.5424041748047,147.91000366210938,1155668,1.0
2020-07-15 09:30:00-04:00,149.72999572753906,149.75,148.22999572753906,149.14999389648438,1244316,1.0
