Datetime,Open,High,Low,Close,Volume,Split
2021-05-28 00:00:00+00:00,0.9739524126052856,0.9834599494934082,0.9562045335769653,0.9594781994819641,0,1.0
2021-05-28 01:00:00+00:00,0.9584798812866211,0.9703521728515625,0.9505696296691895,0.9620718359947205,0,1.0
2021-05-28 02:00:00+00:00,0.9652127027511597,0.9752928614616394,0.9613504409790039,0.9737564325332642,0,1.0
2021-05-28 03:00:00+00:00,0.9732596278190613,0.976912260055542,0.9646450877189636,0.9733087420463562,0,1.0
2021-05-28 04:00:00+00:00,0.9722785949707031,0.9722785949707031,0.9315140247344971,0.9405810832977295,0,1.0
2021-05-28 05:00:00+00:00,0.9385147094726562,0.9486169219017029,0.9087852239608765,0.9127733111381531,10149376,1.0
2021-05-28 06:00:00+00:00,0.9125500321388245,0.9207310080528259,0.8807809352874756,0.8944198489189148,267960832,1.0
2021-05-28 07:00:00+00:00,0.8988050818443298,0.9133089184761047,0.8862796425819397,0.9048194885253906,161137152,1.0
2021-05-28 08:00:00+00:00,0.9063828587532043,0.9111942648887634,0.8671636581420898,0.8737555146217346,0,1.0
2021-05-28 09:00:00+00:00,0.8748679757118225,0.8805356025695801,0.8521122336387634,0.8756141662597656,240004096,1.0
2021-05-28 10:00:00+00:00,0.8787207007408142,0.8884758949279785,0.8676353693008423,0.8800538182258606,139366912,1.0
2021-05-28 11:00:00+00:00,0.880111575126648,0.8867500424385071,0.8475710153579712,0.8567302823066711,0,1.0
2021-05-28 12:00:00+00:00,0.8535282015800476,0.8953448534011841,0.8515259027481079,0.8953448534011841,282038272,1.0
2021-05-28 13:00:00+00:00,0.8934783935546875,0.9152663350105286,0.8920464515686035,0.9081461429595947,130955776,1.0
2021-05-28 14:00:00+00:00,0.9097141623497009,0.9156109094619751,0.9022924304008484,0.9030852317810059,43563520,1.0
2021-05-28 15:00:00+00:00,0.9032289981842041,0.9151070713996887,0.8996654748916626,0.9127753973007202,0,1.0
2021-05-28 16:00:00+00:00,0.913362443447113,0.913362443447113,0.8853591680526733,0.8853591680526733,0,1.0
2021-05-28 17:00:00+00:00,0.8853980898857117,0.9002420902252197,0.8827036023139954,0.8935104012489319,86191104,1.0
2021-05-28 18:00:00+00:00,0.8988935351371765,0.9114711880683899,0.8904963731765747,0.905797004699707,60593664,1.0
2021-05-28 19:00:00+00:00,0.9051006436347961,0.9114663004875183,0.8982688784599304,0.9051685929298401,0,1.0
2021-05-28 20:00:00+00:00,0.9041090607643127,0.9096196889877319,0.8744444251060486,0.8750109076499939,0,1.0
2021-05-28 21:00:00+00:00,0.8746626973152161,0.8823256492614746,0.8622279763221741,0.8720348477363586,57989632,1.0
2021-05-28 22:00:00+00:00,0.8710946440696716,0.8857879638671875,0.8692665696144104,0.8818010091781616,77274624,1.0
2021-05-29 00:00:00+00:00,0.8994954824447632,0.930862307548523,0.896854817867279,0.930862307548523,126964224,1.0
2021-05-29 01:00:00+00:00,0.9316369295120239,0.9354687929153442,0.9191162586212158,0.9316498637199402,17988096,1.0
2021-05-29 02:00:00+00:00,0.9326997399330139,0.9363549947738647,0.9210535287857056,0.9283321499824524,20464128,1.0
2021-05-29 03:00:00+00:00,0.9303547739982605,0.9369178414344788,0.9221038818359375,0.9304393529891968,8016384,1.0
2021-05-29 04:00:00+00:00,0.9305522441864014,0.9321616888046265,0.9039105176925659,0.9039105176925659,0,1.0
2021-05-29 05:00:00+00:00,0.9031714200973511,0.9397923946380615,0.9031714200973511,0.9214780330657959,0,1.0
2021-05-29 06:00:00+00:00,0.9214708805084229,0.9220580458641052,0.9110017418861389,0.9113988876342773,0,1.0
2021-05-29 07:00:00+00:00,0.9110621809959412,0.9141234159469604,0.8938089609146118,0.9000979065895081,0,1.0
2021-05-29 08:00:00+00:00,0.8971055150032043,0.903570294380188,0.8745490312576294,0.8769001960754395,0,1.0
2021-05-29 09:00:00+00:00,0.8777766227722168,0.8815246224403381,0.8649951815605164,0.878113329410553,0,1.0
2021-05-29 10:00:00+00:00,0.8783596754074097,0.8801702857017517,0.8714017271995544,0.8766490817070007,0,1.0
2021-05-29 11:00:00+00:00,0.8748884797096252,0.8814854025840759,0.8540715575218201,0.8750277161598206,0,1.0
2021-05-29 12:00:00+00:00,0.8743858337402344,0.8743858337402344,0.85448157787323,0.8564981818199158,0,1.0
2021-05-29 13:00:00+00:00,0.8577061891555786,0.8611931800842285,0.8344260454177856,0.8524155616760254,0,1.0
2021-05-29 14:00:00+00:00,0.8538510203361511,0.8598530888557434,0.8378840684890747,0.8402742743492126,0,1.0
