Datetime,Open,High,Low,Close,Split
2023-03-06 00:00:00+00:00,0.6210794448852539,0.6214268207550049,0.6210794448852539,0.6214268207550049,1.0
2023-03-06 00:05:00+00:00,0.6215812563896179,0.6215812563896179,0.6214654445648193,0.6214654445648193,1.0
2023-03-06 00:10:00+00:00,0.6217358708381653,0.6217358708381653,0.6216585636138916,0.6216585636138916,1.0
2023-03-06 00:15:00+00:00,0.6216199398040771,0.6216199398040771,0.6214654445648193,0.6214654445648193,1.0
2023-03-06 00:20:00+00:00,0.6214654445648193,0.6218132376670837,0.6214654445648193,0.6218132376670837,1.0
2023-03-06 00:25:00+00:00,0.6218905448913574,0.6218905448913574,0.6218132376670837,0.6218132376670837,1.0
2023-03-06 00:30:00+00:00,0.6219679117202759,0.6220065951347351,0.6218518614768982,0.6218518614768982,1.0
2023-03-06 00:35:00+00:00,0.6218905448913574,0.6219292283058167,0.6218905448913574,0.6219292283058167,1.0
2023-03-06 00:40:00+00:00,0.6219679117202759,0.6220065951347351,0.6219679117202759,0.6219679117202759,1.0
2023-03-06 00:45:00+00:00,0.6219679117202759,0.6220065951347351,0.6219679117202759,0.6220065951347351,1.0
2023-03-06 00:50:00+00:00,0.6221227049827576,0.6221227049827576,0.6219679117202759,0.6219679117202759,1.0
2023-03-06 00:55:00+00:00,0.6219679117202759,0.6219679117202759,0.6218132376670837,0.6218132376670837,1.0
2023-03-06 01:00:00+00:00,0.6217745542526245,0.6218518614768982,0.6215812563896179,0.6218518614768982,1.0
2023-03-06 01:05:00+00:00,0.6218132376670837,0.6218905448913574,0.6218132376670837,0.6218905448913574,1.0
2023-03-06 01:10:00+00:00,0.6216972470283508,0.6216972470283508,0.6216972470283508,0.6216972470283508,1.0
2023-03-06 01:15:00+00:00,0.6211951971054077,0.6211951971054077,0.6210408210754395,0.6210408210754395,1.0
2023-03-06 01:20:00+00:00,0.6211951971054077,0.6211951971054077,0.6211180090904236,0.6211180090904236,1.0
2023-03-06 01:25:00+00:00,0.6213109493255615,0.6214654445648193,0.6213109493255615,0.6214654445648193,1.0
2023-03-06 01:30:00+00:00,0.6215812563896179,0.6217745542526245,0.6215812563896179,0.6217745542526245,1.0
2023-03-06 01:35:00+00:00,0.6217745542526245,0.6217745542526245,0.6217745542526245,0.6217745542526245,1.0
2023-03-06 01:40:00+00:00,0.6217745542526245,0.6217745542526245,0.6215812563896179,0.6216199398040771,1.0
2023-03-06 01:45:00+00:00,0.6215812563896179,0.6215812563896179,0.6215040683746338,0.6215040683746338,1.0
2023-03-06 01:50:00+00:00,0.6215812563896179,0.6216972470283508,0.6215812563896179,0.6216972470283508,1.0
2023-03-06 01:55:00+00:00,0.6216972470283508,0.6216972470283508,0.6216585636138916,0.6216585636138916,1.0
2023-03-06 02:00:00+00:00,0.6216972470283508,0.6216972470283508,0.6212337613105774,0.6212337613105774,1.0
2023-03-06 02:05:00+00:00,0.6211565732955933,0.6211565732955933,0.6210794448852539,0.6210794448852539,1.0
2023-03-06 02:10:00+00:00,0.6211951971054077,0.621349573135376,0.6211180090904236,0.621349573135376,1.0
2023-03-06 02:15:00+00:00,0.6213109493255615,0.6213109493255615,0.6212723851203918,0.6212723851203918,1.0
2023-03-06 02:20:00+00:00,0.6211565732955933,0.6214654445648193,0.6211565732955933,0.6214654445648193,1.0
2023-03-06 02:25:00+00:00,0.6215426921844482,0.6215426921844482,0.6214654445648193,0.6214654445648193,1.0
2023-03-06 02:30:00+00:00,0.6214268207550049,0.6214268207550049,0.621349573135376,0.6214268207550049,1.0
2023-03-06 02:35:00+00:00,0.6213109493255615,0.6215040683746338,0.6213109493255615,0.6215040683746338,1.0
2023-03-06 02:40:00+00:00,0.6212723851203918,0.6219292283058167,0.6212723851203918,0.6214654445648193,1.0
2023-03-06 02:45:00+00:00,0.6216199398040771,0.6216585636138916,0.6216199398040771,0.6216585636138916,1.0
2023-03-06 02:50:00+00:00,0.6220065951347351,0.6223937273025513,0.6220065951347351,0.6223937273025513,1.0
2023-03-06 02:55:00+00:00,0.6226650476455688,0.6226650476455688,0.6223549842834473,0.6223549842834473,1.0
2023-03-06 03:00:00+00:00,0.6223937273025513,0.6223937273025513,0.6221227049827576,0.6221613883972168,1.0
2023-03-06 03:05:00+00:00,0.6224712133407593,0.6225875020027161,0.6224712133407593,0.6225875020027161,1.0
2023-03-06 03:10:00+00:00,0.6223162412643433,0.6223162412643433,0.6221227049827576,0.6221227049827576,1.0
2023-03-06 03:15:00+00:00,0.6220840215682983,0.6220840215682983,0.6220452785491943,0.6220452785491943,1.0
2023-03-06 03:20:00+00:00,0.6220840215682983,0.6223549842834473,0.6220840215682983,0.6223549842834473,1.0
2023-03-06 03:25:00+00:00,0.6224712133407593,0.6224712133407593,0.6224324703216553,0.6224324703216553,1.0
2023-03-06 03:30:00+00:00,0.6224324703216553,0.6224712133407593,0.6223162412643433,0.6224712133407593,1.0
2023-03-06 03:35:00+00:00,0.6225099563598633,0.6225099563598633,0.6224712133407593,0.6224712133407593,1.0
2023-03-06 03:40:00+00:00,0.6224712133407593,0.6224712133407593,0.6224324703216553,0.6224324703216553,1.0
2023-03-06 03:45:00+00:00,0.622277557849884,0.6223549842834473,0.622277557849884,0.6223549842834473,1.0
2023-03-06 03:50:00+00:00,0.6223937273025513,0.6223937273025513,0.6223549842834473,0.6223549842834473,1.0
2023-03-06 03:55:00+00:00,0.6223937273025513,0.6223937273025513,0.6223937273025513,0.6223937273025513,1.0
2023-03-06 04:00:00+00:00,0.6223162412643433,0.6223549842834473,0.6223162412643433,0.6223549842834473,1.0
2023-03-06 04:05:00+00:00,0.6223549842834473,0.6223549842834473,0.6223549842834473,0.6223549842834473,1.0
2023-03-06 04:10:00+00:00,0.6223549842834473,0.6223549842834473,0.6223162412643433,0.6223162412643433,1.0
2023-03-06 04:15:00+00:00,0.6220840215682983,0.6220840215682983,0.6220452785491943,0.6220452785491943,1.0
2023-03-06 04:20:00+00:00,0.6220840215682983,0.6220840215682983,0.6219292283058167,0.6219292283058167,1.0
2023-03-06 04:25:00+00:00,0.6218905448913574,0.6218905448913574,0.6218132376670837,0.6218132376670837,1.0
2023-03-06 04:30:00+00:00,0.6218518614768982,0.6218518614768982,0.6216199398040771,0.6216199398040771,1.0
2023-03-06 04:35:00+00:00,0.6216585636138916,0.6216972470283508,0.6216585636138916,0.6216972470283508,1.0
2023-03-06 04:40:00+00:00,0.6215426921844482,0.6216585636138916,0.6215426921844482,0.6216585636138916,1.0
2023-03-06 04:45:00+00:00,0.6216972470283508,0.6216972470283508,0.6216199398040771,0.6216199398040771,1.0
2023-03-06 04:50:00+00:00,0.6216199398040771,0.6216585636138916,0.6215812563896179,0.6215812563896179,1.0
2023-03-06 04:55:00+00:00,0.6216585636138916,0.6216585636138916,0.6216585636138916,0.6216585636138916,1.0
2023-03-06 05:00:00+00:00,0.6215040683746338,0.6215040683746338,0.621349573135376,0.6213881969451904,1.0
2023-03-06 05:05:00+00:00,0.6214268207550049,0.6214654445648193,0.6214268207550049,0.6214654445648193,1.0
2023-03-06 05:10:00+00:00,0.621349573135376,0.6215812563896179,0.621349573135376,0.6214654445648193,1.0
2023-03-06 05:15:00+00:00,0.6217358708381653,0.6218132376670837,0.6217358708381653,0.6218132376670837,1.0
2023-03-06 05:20:00+00:00,0.6217745542526245,0.6217745542526245,0.6215426921844482,0.6215426921844482,1.0
2023-03-06 05:25:00+00:00,0.6216199398040771,0.6216199398040771,0.6216199398040771,0.6216199398040771,1.0
2023-03-06 05:30:00+00:00,0.6215426921844482,0.6215426921844482,0.6213881969451904,0.6213881969451904,1.0
2023-03-06 05:35:00+00:00,0.6213881969451904,0.6213881969451904,0.6213881969451904,0.6213881969451904,1.0
2023-03-06 05:40:00+00:00,0.6212337613105774,0.621349573135376,0.6212337613105774,0.621349573135376,1.0
2023-03-06 05:45:00+00:00,0.6213881969451904,0.6214654445648193,0.6213881969451904,0.6214654445648193,1.0
2023-03-06 05:50:00+00:00,0.6214268207550049,0.6214268207550049,0.6213881969451904,0.6214268207550049,1.0
2023-03-06 05:55:00+00:00,0.6214268207550049,0.6214268207550049,0.6213881969451904,0.6213881969451904,1.0
2023-03-06 06:00:00+00:00,0.621349573135376,0.621349573135376,0.6212723851203918,0.6213109493255615,1.0
2023-03-06 06:05:00+00:00,0.6214268207550049,0.6214654445648193,0.6214268207550049,0.6214654445648193,1.0
2023-03-06 06:10:00+00:00,0.6213881969451904,0.6215812563896179,0.6213881969451904,0.6215812563896179,1.0
2023-03-06 06:20:00+00:00,0.6213109493255615,0.6213109493255615,0.6211180090904236,0.6211180090904236,1.0
2023-03-06 06:25:00+00:00,0.6208866238594055,0.6210023164749146,0.6208866238594055,0.6210023164749146,1.0
2023-03-06 06:30:00+00:00,0.6209251880645752,0.6209251880645752,0.6207709908485413,0.6207709908485413,1.0
2023-03-06 06:35:00+00:00,0.6208094954490662,0.6209251880645752,0.6208094954490662,0.6209251880645752,1.0
2023-03-06 06:40:00+00:00,0.6209251880645752,0.6210408210754395,0.6209251880645752,0.6210408210754395,1.0
2023-03-06 06:45:00+00:00,0.6212723851203918,0.621349573135376,0.6212723851203918,0.621349573135376,1.0
2023-03-06 06:50:00+00:00,0.6212723851203918,0.6214268207550049,0.6212723851203918,0.6214268207550049,1.0
2023-03-06 06:55:00+00:00,0.621349573135376,0.621349573135376,0.621349573135376,0.621349573135376,1.0
2023-03-06 07:00:00+00:00,0.6215812563896179,0.6215812563896179,0.6212723851203918,0.6213881969451904,1.0
2023-03-06 07:05:00+00:00,0.6213881969451904,0.6214654445648193,0.6213881969451904,0.6214654445648193,1.0
2023-03-06 07:10:00+00:00,0.6214268207550049,0.6216585636138916,0.6214268207550049,0.6216585636138916,1.0
2023-03-06 07:15:00+00:00,0.6217745542526245,0.6218518614768982,0.6217745542526245,0.6218518614768982,1.0
2023-03-06 07:20:00+00:00,0.6218518614768982,0.6218905448913574,0.6217745542526245,0.6218905448913574,1.0
2023-03-06 07:25:00+00:00,0.6217745542526245,0.6217745542526245,0.6217358708381653,0.6217358708381653,1.0
2023-03-06 07:30:00+00:00,0.6220452785491943,0.6220840215682983,0.6220452785491943,0.6220840215682983,1.0
2023-03-06 07:35:00+00:00,0.6218518614768982,0.62223881483078,0.6218518614768982,0.62223881483078,1.0
2023-03-06 07:40:00+00:00,0.6219292283058167,0.6221613883972168,0.6219292283058167,0.6221613883972168,1.0
2023-03-06 07:45:00+00:00,0.622277557849884,0.622277557849884,0.6221227049827576,0.6221227049827576,1.0
2023-03-06 07:50:00+00:00,0.6220840215682983,0.6220840215682983,0.6218518614768982,0.6218905448913574,1.0
2023-03-06 07:55:00+00:00,0.6216972470283508,0.6217358708381653,0.6216972470283508,0.6217358708381653,1.0
2023-03-06 08:00:00+00:00,0.6216585636138916,0.6216585636138916,0.6216585636138916,0.6216585636138916,1.0
2023-03-06 08:05:00+00:00,0.6216585636138916,0.6216585636138916,0.6216585636138916,0.6216585636138916,1.0
2023-03-06 08:10:00+00:00,0.6216199398040771,0.6216199398040771,0.6214268207550049,0.6214268207550049,1.0
2023-03-06 08:15:00+00:00,0.6214268207550049,0.6214268207550049,0.6213109493255615,0.6213109493255615,1.0
2023-03-06 08:20:00+00:00,0.6210794448852539,0.6211180090904236,0.6210794448852539,0.6210794448852539,1.0
2023-03-06 08:25:00+00:00,0.6211951971054077,0.6211951971054077,0.6206939220428467,0.6206939220428467,1.0
2023-03-06 08:30:00+00:00,0.6201165914535522,0.6201165914535522,0.6190417408943176,0.6190417408943176,1.0
2023-03-06 08:35:00+00:00,0.6195403337478638,0.6196938753128052,0.6195403337478638,0.6196938753128052,1.0
2023-03-06 08:40:00+00:00,0.6195787191390991,0.6196171045303345,0.6195787191390991,0.6196171045303345,1.0
2023-03-06 08:45:00+00:00,0.6195019483566284,0.6196171045303345,0.6195019483566284,0.6196171045303345,1.0
2023-03-06 08:50:00+00:00,0.6200781464576721,0.6200781464576721,0.6198475360870361,0.6198859810829163,1.0
2023-03-06 08:55:00+00:00,0.6197707056999207,0.619809091091156,0.6197707056999207,0.619809091091156,1.0
2023-03-06 09:00:00+00:00,0.619655430316925,0.619655430316925,0.6191567182540894,0.6191567182540894,1.0
2023-03-06 09:05:00+00:00,0.6192717552185059,0.6192717552185059,0.619118332862854,0.619118332862854,1.0
2023-03-06 09:10:00+00:00,0.6190417408943176,0.6193484663963318,0.6190417408943176,0.6191950440406799,1.0
2023-03-06 09:15:00+00:00,0.6190800070762634,0.6190800070762634,0.6187353134155273,0.6187353134155273,1.0
2023-03-06 09:20:00+00:00,0.6187735795974731,0.6192717552185059,0.6187735795974731,0.6192717552185059,1.0
2023-03-06 09:25:00+00:00,0.6192717552185059,0.6192717552185059,0.6188884377479553,0.6188884377479553,1.0
2023-03-06 09:30:00+00:00,0.6189650893211365,0.619118332862854,0.6189267635345459,0.6189267635345459,1.0
2023-03-06 09:35:00+00:00,0.6189650893211365,0.6192333698272705,0.6189650893211365,0.6192333698272705,1.0
2023-03-06 09:40:00+00:00,0.6193100810050964,0.6193100810050964,0.6191567182540894,0.6191567182540894,1.0
2023-03-06 09:45:00+00:00,0.6190800070762634,0.6190800070762634,0.6189650893211365,0.6189650893211365,1.0
2023-03-06 09:50:00+00:00,0.6190417408943176,0.6190417408943176,0.6189650893211365,0.619003415107727,1.0
2023-03-06 09:55:00+00:00,0.6189650893211365,0.6190800070762634,0.6189650893211365,0.6190800070762634,1.0
2023-03-06 10:00:00+00:00,0.6190417408943176,0.6191567182540894,0.6190417408943176,0.6190417408943176,1.0
2023-03-06 10:05:00+00:00,0.6190800070762634,0.6190800070762634,0.6188501715660095,0.6188501715660095,1.0
2023-03-06 10:10:00+00:00,0.619118332862854,0.6191567182540894,0.6190417408943176,0.6190417408943176,1.0
2023-03-06 10:15:00+00:00,0.6190417408943176,0.619118332862854,0.6190417408943176,0.619118332862854,1.0
2023-03-06 10:20:00+00:00,0.6192333698272705,0.6192333698272705,0.6191950440406799,0.6191950440406799,1.0
2023-03-06 10:25:00+00:00,0.619118332862854,0.619118332862854,0.619003415107727,0.619003415107727,1.0
