Datetime,Open,High,Low,Close,Split
2023-03-06 02:00:00+00:00,0.6755843758583069,0.6755843758583069,0.6750872731208801,0.6751100420951843,1.0
2023-03-06 02:05:00+00:00,0.6751100420951843,0.6751738786697388,0.6749505400657654,0.6751601696014404,1.0
2023-03-06 02:10:00+00:00,0.6752650141716003,0.6753562688827515,0.6750507950782776,0.6752969622612,1.0
2023-03-06 02:15:00+00:00,0.6752787232398987,0.6754931211471558,0.6752787232398987,0.6752969622612,1.0
2023-03-06 02:20:00+00:00,0.6752650141716003,0.6755387783050537,0.6750963926315308,0.6754794120788574,1.0
2023-03-06 02:25:00+00:00,0.6755707263946533,0.6756756901741028,0.6754109859466553,0.6754383444786072,1.0
2023-03-06 02:30:00+00:00,0.6755387783050537,0.6755843758583069,0.6753380298614502,0.6753881573677063,1.0
2023-03-06 02:35:00+00:00,0.6752376556396484,0.6756300330162048,0.6751601696014404,0.6753197908401489,1.0
2023-03-06 02:40:00+00:00,0.6753562688827515,0.6760868430137634,0.6753289103507996,0.6757304668426514,1.0
2023-03-06 02:45:00+00:00,0.6757304668426514,0.6761782765388489,0.6756802201271057,0.6761782765388489,1.0
2023-03-06 02:50:00+00:00,0.6764069199562073,0.6768189668655396,0.676278829574585,0.6766906976699829,1.0
2023-03-06 02:55:00+00:00,0.6769060492515564,0.6770939230918884,0.6764481067657471,0.6765579581260681,1.0
2023-03-06 03:00:00+00:00,0.6767273545265198,0.6767273545265198,0.6761782765388489,0.6764572858810425,1.0
2023-03-06 03:05:00+00:00,0.6765396595001221,0.6771397590637207,0.6765396595001221,0.6770022511482239,1.0
2023-03-06 03:10:00+00:00,0.6770480871200562,0.6770480871200562,0.6765991449356079,0.6765991449356079,1.0
2023-03-06 03:15:00+00:00,0.6765899658203125,0.6766815185546875,0.6764572858810425,0.6766678094863892,1.0
2023-03-06 03:20:00+00:00,0.6767273545265198,0.6770939230918884,0.6765991449356079,0.6770572662353516,1.0
2023-03-06 03:25:00+00:00,0.6770068407058716,0.6770939230918884,0.6769289374351501,0.6769610047340393,1.0
2023-03-06 03:30:00+00:00,0.6770480871200562,0.6770480871200562,0.6768372654914856,0.6768693327903748,1.0
2023-03-06 03:35:00+00:00,0.6767685413360596,0.6770022511482239,0.6767685413360596,0.6768785119056702,1.0
2023-03-06 03:40:00+00:00,0.6770022511482239,0.6770022511482239,0.6767594218254089,0.6767868399620056,1.0
2023-03-06 03:45:00+00:00,0.6767685413360596,0.6768648028373718,0.6766083240509033,0.6768418550491333,1.0
2023-03-06 03:50:00+00:00,0.6769564151763916,0.6769564151763916,0.6767914295196533,0.6767914295196533,1.0
2023-03-06 03:55:00+00:00,0.6768785119056702,0.6770022511482239,0.676777720451355,0.6768280863761902,1.0
2023-03-06 04:00:00+00:00,0.6769105792045593,0.6769105792045593,0.6767868399620056,0.6768602132797241,1.0
2023-03-06 04:05:00+00:00,0.676796019077301,0.6768648028373718,0.6766403317451477,0.6766403317451477,1.0
2023-03-06 04:10:00+00:00,0.6767731308937073,0.6767731308937073,0.6765579581260681,0.6766311526298523,1.0
2023-03-06 04:15:00+00:00,0.6764572858810425,0.6765442490577698,0.6762696504592896,0.6764481067657471,1.0
2023-03-06 04:20:00+00:00,0.6765899658203125,0.6765899658203125,0.6761782765388489,0.6761782765388489,1.0
2023-03-06 04:25:00+00:00,0.6762194037437439,0.6764069199562073,0.6761599183082581,0.6761599183082581,1.0
2023-03-06 04:30:00+00:00,0.676315426826477,0.676315426826477,0.6757396459579468,0.6758400797843933,1.0
2023-03-06 04:35:00+00:00,0.6759085655212402,0.675995409488678,0.675849199295044,0.675849199295044,1.0
2023-03-06 04:40:00+00:00,0.6758583784103394,0.6759496927261353,0.6756985187530518,0.675849199295044,1.0
2023-03-06 04:45:00+00:00,0.675890326499939,0.6759496927261353,0.6756893992424011,0.675757884979248,1.0
2023-03-06 04:50:00+00:00,0.6759039759635925,0.6759039759635925,0.6756574511528015,0.6757989525794983,1.0
2023-03-06 04:55:00+00:00,0.6757715940475464,0.6760868430137634,0.6757396459579468,0.6757487058639526,1.0
2023-03-06 05:00:00+00:00,0.6757670044898987,0.6757670044898987,0.6753790974617004,0.6754018664360046,1.0
2023-03-06 05:05:00+00:00,0.675369918346405,0.6755843758583069,0.6752468347549438,0.6753380298614502,1.0
2023-03-06 05:10:00+00:00,0.6754474639892578,0.6757670044898987,0.6753380298614502,0.6755707263946533,1.0
2023-03-06 05:15:00+00:00,0.6756802201271057,0.6759496927261353,0.6756802201271057,0.6757715940475464,1.0
2023-03-06 05:20:00+00:00,0.6758583784103394,0.6759679913520813,0.675716757774353,0.675757884979248,1.0
2023-03-06 05:25:00+00:00,0.6757304668426514,0.6758583784103394,0.6756574511528015,0.6756574511528015,1.0
2023-03-06 05:30:00+00:00,0.6757213473320007,0.6757213473320007,0.6753197908401489,0.6754201650619507,1.0
2023-03-06 05:35:00+00:00,0.6753972768783569,0.6755387783050537,0.6752194762229919,0.6752194762229919,1.0
2023-03-06 05:40:00+00:00,0.6753562688827515,0.6755387783050537,0.6752194762229919,0.6755067706108093,1.0
2023-03-06 05:45:00+00:00,0.6754018664360046,0.6757670044898987,0.6754018664360046,0.6756711006164551,1.0
2023-03-06 05:50:00+00:00,0.6757213473320007,0.6757213473320007,0.6755295991897583,0.6755478382110596,1.0
2023-03-06 05:55:00+00:00,0.6755889058113098,0.6757304668426514,0.67551589012146,0.6757121682167053,1.0
2023-03-06 06:00:00+00:00,0.6758126616477966,0.6758126616477966,0.6754702925682068,0.6754702925682068,1.0
2023-03-06 06:05:00+00:00,0.6754520535469055,0.6758720278739929,0.6754520535469055,0.6757304668426514,1.0
2023-03-06 06:10:00+00:00,0.6758126616477966,0.675995409488678,0.6757076382637024,0.6757076382637024,1.0
2023-03-06 06:15:00+00:00,0.6756893992424011,0.6756893992424011,0.675557017326355,0.675557017326355,1.0
2023-03-06 06:20:00+00:00,0.6756756901741028,0.6756756901741028,0.6753562688827515,0.675369918346405,1.0
2023-03-06 06:25:00+00:00,0.6752559542655945,0.6754018664360046,0.6751875281333923,0.675196647644043,1.0
2023-03-06 06:30:00+00:00,0.6753106117248535,0.6753197908401489,0.674900472164154,0.6749778985977173,1.0
2023-03-06 06:35:00+00:00,0.6749687790870667,0.6752650141716003,0.6749687790870667,0.6751784682273865,1.0
2023-03-06 06:40:00+00:00,0.6752650141716003,0.6754474639892578,0.6752103567123413,0.6754474639892578,1.0
2023-03-06 06:45:00+00:00,0.6755615472793579,0.675821840763092,0.6755615472793579,0.6756391525268555,1.0
2023-03-06 06:50:00+00:00,0.6757213473320007,0.6758126616477966,0.6756117939949036,0.6756893992424011,1.0
2023-03-06 06:55:00+00:00,0.6755067706108093,0.6756300330162048,0.6754383444786072,0.675511360168457,1.0
2023-03-06 07:00:00+00:00,0.6758126616477966,0.6758126616477966,0.6752878427505493,0.6754794120788574,1.0
2023-03-06 07:05:00+00:00,0.6755615472793579,0.6758583784103394,0.6754383444786072,0.6755204796791077,1.0
2023-03-06 07:10:00+00:00,0.6755843758583069,0.6758583784103394,0.6754702925682068,0.6757076382637024,1.0
2023-03-06 07:15:00+00:00,0.6758583784103394,0.6761005520820618,0.6758400797843933,0.6761005520820618,1.0
2023-03-06 07:20:00+00:00,0.6760411262512207,0.6760502457618713,0.6756985187530518,0.6758172512054443,1.0
2023-03-06 07:25:00+00:00,0.675849199295044,0.675849199295044,0.6756209135055542,0.6756711006164551,1.0
2023-03-06 07:30:00+00:00,0.675995409488678,0.6760868430137634,0.6757989525794983,0.6759496927261353,1.0
2023-03-06 07:35:00+00:00,0.6757989525794983,0.6761782765388489,0.6755889058113098,0.6757989525794983,1.0
2023-03-06 07:40:00+00:00,0.675995409488678,0.6762696504592896,0.6758766174316406,0.6761599183082581,1.0
2023-03-06 07:45:00+00:00,0.676118791103363,0.6764069199562073,0.6759771704673767,0.6760684847831726,1.0
2023-03-06 07:50:00+00:00,0.6762239336967468,0.6762239336967468,0.6755889058113098,0.6756574511528015,1.0
2023-03-06 07:55:00+00:00,0.6755980849266052,0.6756893992424011,0.6754566431045532,0.6755980849266052,1.0
2023-03-06 08:00:00+00:00,0.6757213473320007,0.6757670044898987,0.6754383444786072,0.6756574511528015,1.0
2023-03-06 08:05:00+00:00,0.6756802201271057,0.6758126616477966,0.6752878427505493,0.6754383444786072,1.0
2023-03-06 08:10:00+00:00,0.6755387783050537,0.6755387783050537,0.6752012372016907,0.6752787232398987,1.0
2023-03-06 08:15:00+00:00,0.6753516793251038,0.6754018664360046,0.6749368906021118,0.6749368906021118,1.0
2023-03-06 08:20:00+00:00,0.6750826835632324,0.6751738786697388,0.6749368906021118,0.6751510500907898,1.0
2023-03-06 08:25:00+00:00,0.6751601696014404,0.6752650141716003,0.6746272444725037,0.6746500134468079,1.0
2023-03-06 08:30:00+00:00,0.6745362877845764,0.6745498776435852,0.6737772822380066,0.6737908720970154,1.0
2023-03-06 08:35:00+00:00,0.6740179657936096,0.6746090650558472,0.6740179657936096,0.674458920955658,1.0
2023-03-06 08:40:00+00:00,0.674490749835968,0.674490749835968,0.6742088198661804,0.6742088198661804,1.0
2023-03-06 08:45:00+00:00,0.674258828163147,0.674490749835968,0.6741406917572021,0.674490749835968,1.0
2023-03-06 08:50:00+00:00,0.6748093962669373,0.6748093962669373,0.6744089126586914,0.6744089126586914,1.0
2023-03-06 08:55:00+00:00,0.6742770075798035,0.6743997931480408,0.6741406917572021,0.6742497682571411,1.0
2023-03-06 09:00:00+00:00,0.6743088364601135,0.6743088364601135,0.673545777797699,0.673545777797699,1.0
2023-03-06 09:05:00+00:00,0.6736592650413513,0.673763632774353,0.6735594272613525,0.6737091541290283,1.0
2023-03-06 09:10:00+00:00,0.6738090515136719,0.6742633581161499,0.6737818121910095,0.6740089058876038,1.0
2023-03-06 09:15:00+00:00,0.6738590002059937,0.6741269826889038,0.6735957264900208,0.6737499833106995,1.0
2023-03-06 09:20:00+00:00,0.6738090515136719,0.6743088364601135,0.6736910343170166,0.6740860939025879,1.0
2023-03-06 09:25:00+00:00,0.6738998889923096,0.6741724610328674,0.673278272151947,0.6734596490859985,1.0
2023-03-06 09:30:00+00:00,0.6735367774963379,0.6736728549003601,0.6732601523399353,0.6734097599983215,1.0
2023-03-06 09:35:00+00:00,0.6735004782676697,0.6738544702529907,0.673346221446991,0.6737499833106995,1.0
2023-03-06 09:40:00+00:00,0.6739452481269836,0.6739452481269836,0.6736683249473572,0.6737499833106995,1.0
2023-03-06 09:45:00+00:00,0.6737273335456848,0.6737273335456848,0.6734777688980103,0.6735276579856873,1.0
2023-03-06 09:50:00+00:00,0.6736728549003601,0.6736728549003601,0.6733099818229675,0.6734188199043274,1.0
2023-03-06 09:55:00+00:00,0.6734596490859985,0.6735367774963379,0.673346221446991,0.6734686493873596,1.0
2023-03-06 10:00:00+00:00,0.673582136631012,0.6737182140350342,0.67322838306427,0.6736683249473572,1.0
2023-03-06 10:05:00+00:00,0.6736093163490295,0.6736728549003601,0.6733099818229675,0.673441469669342,1.0
2023-03-06 10:10:00+00:00,0.6736274361610413,0.673763632774353,0.6734777688980103,0.6735185980796814,1.0
2023-03-06 10:15:00+00:00,0.673441469669342,0.6736728549003601,0.673441469669342,0.673545777797699,1.0
2023-03-06 10:20:00+00:00,0.673441469669342,0.673763632774353,0.673441469669342,0.6736274361610413,1.0
2023-03-06 10:25:00+00:00,0.6736592650413513,0.6736592650413513,0.6732963919639587,0.6732963919639587,1.0
2023-03-06 10:30:00+00:00,0.6734006404876709,0.673445999622345,0.6731377840042114,0.6731377840042114,1.0
2023-03-06 10:35:00+00:00,0.6730380654335022,0.6730833649635315,0.6728478670120239,0.6729112863540649,1.0
2023-03-06 10:40:00+00:00,0.6730380654335022,0.6730380654335022,0.6727120876312256,0.672748327255249,1.0
2023-03-06 10:45:00+00:00,0.6727120876312256,0.6730833649635315,0.6727120876312256,0.6730290055274963,1.0
2023-03-06 10:50:00+00:00,0.6731740236282349,0.6733099818229675,0.6729565262794495,0.6729565262794495,1.0
2023-03-06 10:55:00+00:00,0.6727980971336365,0.6730380654335022,0.6727890372276306,0.672970175743103,1.0
2023-03-06 11:00:00+00:00,0.6731287240982056,0.6731287240982056,0.6726985573768616,0.6728071570396423,1.0
2023-03-06 11:05:00+00:00,0.6728388071060181,0.6728569865226746,0.6725085377693176,0.6725401878356934,1.0
2023-03-06 11:10:00+00:00,0.6726759076118469,0.6731105446815491,0.6725989580154419,0.6727800369262695,1.0
2023-03-06 11:15:00+00:00,0.6726216077804565,0.6726216077804565,0.6723185777664185,0.6723683476448059,1.0
2023-03-06 11:20:00+00:00,0.6724949479103088,0.6727211475372314,0.6723909974098206,0.6725265979766846,1.0
2023-03-06 11:25:00+00:00,0.6725311279296875,0.6725401878356934,0.6721695065498352,0.6721695065498352,1.0
2023-03-06 11:30:00+00:00,0.6723141074180603,0.6724181175231934,0.6721785664558411,0.6724181175231934,1.0
2023-03-06 11:35:00+00:00,0.6724181175231934,0.6726306080818176,0.6724181175231934,0.6725085377693176,1.0
2023-03-06 11:40:00+00:00,0.6726306080818176,0.6726306080818176,0.6721107959747314,0.6721107959747314,1.0
2023-03-06 11:45:00+00:00,0.6721695065498352,0.6721695065498352,0.6718082427978516,0.6719617247581482,1.0
2023-03-06 11:50:00+00:00,0.6722237467765808,0.6722237467765808,0.6718985438346863,0.6719391345977783,1.0
2023-03-06 11:55:00+00:00,0.6720384955406189,0.6724497079849243,0.6720384955406189,0.6721875667572021,1.0
2023-03-06 12:00:00+00:00,0.6722237467765808,0.6723141074180603,0.6721197962760925,0.6721469163894653,1.0
2023-03-06 12:05:00+00:00,0.6720791459083557,0.6721785664558411,0.672020435333252,0.6720384955406189,1.0
2023-03-06 12:10:00+00:00,0.6721378564834595,0.6722237467765808,0.6721197962760925,0.6721785664558411,1.0
2023-03-06 12:15:00+00:00,0.672350287437439,0.6725401878356934,0.6723412275314331,0.6724406480789185,1.0
2023-03-06 12:20:00+00:00,0.6725401878356934,0.6725401878356934,0.6723412275314331,0.6725220680236816,1.0
2023-03-06 12:25:00+00:00,0.672467827796936,0.6726306080818176,0.6723366975784302,0.6723683476448059,1.0
2023-03-06 12:30:00+00:00,0.6724497079849243,0.6724813580513,0.6721288561820984,0.6721288561820984,1.0
2023-03-06 12:35:00+00:00,0.6722192168235779,0.6723592877388,0.6722192168235779,0.6723276376724243,1.0
2023-03-06 12:40:00+00:00,0.6724497079849243,0.6724949479103088,0.6723276376724243,0.672467827796936,1.0
2023-03-06 12:45:00+00:00,0.6725265979766846,0.6726306080818176,0.6723999977111816,0.6725220680236816,1.0
2023-03-06 12:50:00+00:00,0.6726759076118469,0.6727211475372314,0.6725085377693176,0.6725492477416992,1.0
2023-03-06 12:55:00+00:00,0.6726985573768616,0.6730833649635315,0.6726985573768616,0.67298823595047,1.0
2023-03-06 13:00:00+00:00,0.6728976964950562,0.6731287240982056,0.672748327255249,0.6729022264480591,1.0
2023-03-06 13:05:00+00:00,0.6728569865226746,0.6731740236282349,0.6727800369262695,0.6730018258094788,1.0
2023-03-06 13:10:00+00:00,0.6731287240982056,0.673763632774353,0.6731287240982056,0.6736002564430237,1.0
2023-03-06 13:15:00+00:00,0.6736002564430237,0.6739906668663025,0.6735866069793701,0.6736683249473572,1.0
2023-03-06 13:20:00+00:00,0.6737273335456848,0.674217939376831,0.6736592650413513,0.6740679144859314,1.0
2023-03-06 13:25:00+00:00,0.6741269826889038,0.6742497682571411,0.6739316582679749,0.6742497682571411,1.0
2023-03-06 13:30:00+00:00,0.6740906834602356,0.674217939376831,0.6737999320030212,0.6738590002059937,1.0
2023-03-06 13:35:00+00:00,0.6739089488983154,0.674081563949585,0.6737591028213501,0.6739407777786255,1.0
2023-03-06 13:40:00+00:00,0.6738680601119995,0.6741724610328674,0.6737000942230225,0.6739497780799866,1.0
2023-03-06 13:45:00+00:00,0.6738680601119995,0.6739588975906372,0.6736683249473572,0.6737499833106995,1.0
2023-03-06 13:50:00+00:00,0.6737273335456848,0.6738998889923096,0.6735684871673584,0.6737591028213501,1.0
2023-03-06 13:55:00+00:00,0.673677384853363,0.6737182140350342,0.6733689308166504,0.6734596490859985,1.0
2023-03-06 14:00:00+00:00,0.6735004782676697,0.6735594272613525,0.6732510924339294,0.6732510924339294,1.0
2023-03-06 14:05:00+00:00,0.6733598709106445,0.6736274361610413,0.673346221446991,0.6734777688980103,1.0
2023-03-06 14:10:00+00:00,0.673491358757019,0.6736728549003601,0.6734686493873596,0.6735276579856873,1.0
2023-03-06 14:15:00+00:00,0.673545777797699,0.6738998889923096,0.6734868288040161,0.673577606678009,1.0
2023-03-06 14:20:00+00:00,0.673577606678009,0.6740361452102661,0.6735594272613525,0.6739770770072937,1.0
2023-03-06 14:25:00+00:00,0.6739407777786255,0.6739906668663025,0.6736683249473572,0.6736683249473572,1.0
2023-03-06 14:30:00+00:00,0.673577606678009,0.6739452481269836,0.673278272151947,0.6736274361610413,1.0
2023-03-06 14:35:00+00:00,0.6735594272613525,0.6739452481269836,0.6734006404876709,0.6734777688980103,1.0
2023-03-06 14:40:00+00:00,0.6734868288040161,0.6735367774963379,0.6732193231582642,0.6733779907226562,1.0
2023-03-06 14:45:00+00:00,0.6735276579856873,0.6735367774963379,0.6731785535812378,0.6735367774963379,1.0
2023-03-06 14:50:00+00:00,0.6735094785690308,0.6738544702529907,0.6734097599983215,0.6738181710243225,1.0
2023-03-06 14:55:00+00:00,0.6738817095756531,0.6739680171012878,0.6735684871673584,0.6737182140350342,1.0
2023-03-06 15:00:00+00:00,0.6739271283149719,0.6739271283149719,0.6732601523399353,0.6737409830093384,1.0
2023-03-06 15:05:00+00:00,0.6738907694816589,0.6743406653404236,0.6737409830093384,0.6743406653404236,1.0
2023-03-06 15:10:00+00:00,0.674081563949585,0.6741724610328674,0.6738817095756531,0.674077033996582,1.0
2023-03-06 15:15:00+00:00,0.6742497682571411,0.674490749835968,0.6740860939025879,0.6742406487464905,1.0
2023-03-06 15:20:00+00:00,0.6743588447570801,0.6744452714920044,0.6736865043640137,0.6738998889923096,1.0
2023-03-06 15:25:00+00:00,0.6739588975906372,0.674081563949585,0.6735684871673584,0.6735684871673584,1.0
2023-03-06 15:30:00+00:00,0.6734686493873596,0.6738090515136719,0.6733190417289734,0.6737499833106995,1.0
2023-03-06 15:35:00+00:00,0.6737772822380066,0.6737772822380066,0.6734777688980103,0.6736592650413513,1.0
2023-03-06 15:40:00+00:00,0.6736274361610413,0.6738544702529907,0.6735367774963379,0.6737499833106995,1.0
2023-03-06 15:45:00+00:00,0.6736093163490295,0.6737182140350342,0.6731287240982056,0.6731287240982056,1.0
2023-03-06 15:50:00+00:00,0.6731105446815491,0.673582136631012,0.6729792356491089,0.6731694936752319,1.0
2023-03-06 15:55:00+00:00,0.6732374429702759,0.6737182140350342,0.6732102632522583,0.6734278798103333,1.0
2023-03-06 16:00:00+00:00,0.6733689308166504,0.6738090515136719,0.6731785535812378,0.6738090515136719,1.0
2023-03-06 16:05:00+00:00,0.6737499833106995,0.6739452481269836,0.6736093163490295,0.6737000942230225,1.0
2023-03-06 16:10:00+00:00,0.6736683249473572,0.6739452481269836,0.6735684871673584,0.6736274361610413,1.0
2023-03-06 16:15:00+00:00,0.6736865043640137,0.6738090515136719,0.6734777688980103,0.6736410856246948,1.0
2023-03-06 16:20:00+00:00,0.6736002564430237,0.6737182140350342,0.6730290055274963,0.6730471253395081,1.0
2023-03-06 16:25:00+00:00,0.6731287240982056,0.6731513142585754,0.6728976964950562,0.6729565262794495,1.0
2023-03-06 16:30:00+00:00,0.6731966733932495,0.6733099818229675,0.6731513142585754,0.6731876134872437,1.0
2023-03-06 16:35:00+00:00,0.6733689308166504,0.673491358757019,0.6732012033462524,0.6732012033462524,1.0
2023-03-06 16:40:00+00:00,0.6732102632522583,0.6734006404876709,0.6730697751045227,0.67322838306427,1.0
2023-03-06 16:45:00+00:00,0.6732102632522583,0.6733553409576416,0.6730109453201294,0.6731196045875549,1.0
2023-03-06 16:50:00+00:00,0.6731876134872437,0.6735367774963379,0.6730697751045227,0.6734369397163391,1.0
2023-03-06 16:55:00+00:00,0.6734006404876709,0.6738998889923096,0.6734006404876709,0.673768162727356,1.0
2023-03-06 17:00:00+00:00,0.6738090515136719,0.674081563949585,0.6737182140350342,0.6737863421440125,1.0
2023-03-06 17:05:00+00:00,0.6737772822380066,0.6739452481269836,0.6737091541290283,0.6738590002059937,1.0
2023-03-06 17:10:00+00:00,0.6738271713256836,0.674217939376831,0.6738271713256836,0.6741269826889038,1.0
2023-03-06 17:15:00+00:00,0.6741769909858704,0.674490749835968,0.6741769909858704,0.6743679642677307,1.0
2023-03-06 17:20:00+00:00,0.6743679642677307,0.6744452714920044,0.6739770770072937,0.6739770770072937,1.0
2023-03-06 17:25:00+00:00,0.6739407777786255,0.6739906668663025,0.6737818121910095,0.6738090515136719,1.0
2023-03-06 17:30:00+00:00,0.6737772822380066,0.6738998889923096,0.6735594272613525,0.6736274361610413,1.0
2023-03-06 17:35:00+00:00,0.6736093163490295,0.673763632774353,0.6734686493873596,0.6734686493873596,1.0
2023-03-06 17:40:00+00:00,0.6735185980796814,0.6738090515136719,0.6735185980796814,0.6736410856246948,1.0
2023-03-06 17:45:00+00:00,0.6736592650413513,0.6736592650413513,0.6732873320579529,0.6733099818229675,1.0
2023-03-06 17:50:00+00:00,0.6732918620109558,0.6734006404876709,0.6731876134872437,0.673278272151947,1.0
2023-03-06 17:55:00+00:00,0.6732873320579529,0.6736184358596802,0.6732691526412964,0.6735594272613525,1.0
2023-03-06 18:00:00+00:00,0.6736683249473572,0.6736728549003601,0.6734006404876709,0.6734505891799927,1.0
2023-03-06 18:05:00+00:00,0.6734188199043274,0.673491358757019,0.672766387462616,0.672766387462616,1.0
2023-03-06 18:10:00+00:00,0.6728795766830444,0.6730380654335022,0.6728297472000122,0.6729792356491089,1.0
2023-03-06 18:15:00+00:00,0.6729384660720825,0.6732193231582642,0.6729384660720825,0.6730788350105286,1.0
2023-03-06 18:20:00+00:00,0.67322838306427,0.6734006404876709,0.6731105446815491,0.6733099818229675,1.0
2023-03-06 18:25:00+00:00,0.6732691526412964,0.673445999622345,0.6731785535812378,0.6733099818229675,1.0
2023-03-06 18:30:00+00:00,0.6732601523399353,0.6734006404876709,0.6731467843055725,0.6732102632522583,1.0
2023-03-06 18:35:00+00:00,0.6731876134872437,0.6732646822929382,0.6730380654335022,0.6731513142585754,1.0
2023-03-06 18:40:00+00:00,0.672970175743103,0.6730380654335022,0.6728207468986511,0.6728886365890503,1.0
2023-03-06 18:45:00+00:00,0.6727890372276306,0.6728116869926453,0.6725401878356934,0.6725401878356934,1.0
2023-03-06 18:50:00+00:00,0.6725673079490662,0.6727211475372314,0.6722960472106934,0.6723864674568176,1.0
2023-03-06 18:55:00+00:00,0.6724904179573059,0.6725401878356934,0.6722282767295837,0.6723366975784302,1.0
2023-03-06 19:00:00+00:00,0.6724949479103088,0.6724949479103088,0.6722779273986816,0.6723276376724243,1.0
2023-03-06 19:05:00+00:00,0.6724587678909302,0.6726759076118469,0.6724587678909302,0.672467827796936,1.0
2023-03-06 19:10:00+00:00,0.6724090576171875,0.6727211475372314,0.6723774075508118,0.6725085377693176,1.0
2023-03-06 19:15:00+00:00,0.6724090576171875,0.6724949479103088,0.672210156917572,0.6722462773323059,1.0
2023-03-06 19:20:00+00:00,0.672210156917572,0.6724497079849243,0.6721604466438293,0.6722282767295837,1.0
2023-03-06 19:25:00+00:00,0.6722010970115662,0.6723141074180603,0.6721062660217285,0.6722869873046875,1.0
2023-03-06 19:30:00+00:00,0.6723005771636963,0.672580897808075,0.6722779273986816,0.6724090576171875,1.0
2023-03-06 19:35:00+00:00,0.6724406480789185,0.6725401878356934,0.6723276376724243,0.6724497079849243,1.0
2023-03-06 19:40:00+00:00,0.672350287437439,0.6726306080818176,0.672350287437439,0.6725085377693176,1.0
2023-03-06 19:45:00+00:00,0.6725220680236816,0.6726759076118469,0.6724497079849243,0.6724768280982971,1.0
2023-03-06 19:50:00+00:00,0.6724497079849243,0.6725854277610779,0.6723999977111816,0.6724497079849243,1.0
2023-03-06 19:55:00+00:00,0.6724497079849243,0.6726759076118469,0.672210156917572,0.672210156917572,1.0
2023-03-06 20:00:00+00:00,0.6723005771636963,0.6725492477416992,0.6723005771636963,0.6723592877388,1.0
2023-03-06 20:05:00+00:00,0.672350287437439,0.6725854277610779,0.6723185777664185,0.6725175380706787,1.0
2023-03-06 20:10:00+00:00,0.6725401878356934,0.672766387462616,0.6724813580513,0.6725085377693176,1.0
2023-03-06 20:15:00+00:00,0.6725582480430603,0.6726306080818176,0.6724090576171875,0.672576367855072,1.0
2023-03-06 20:20:00+00:00,0.672467827796936,0.6726759076118469,0.6724497079849243,0.6724497079849243,1.0
2023-03-06 20:25:00+00:00,0.6724497079849243,0.6726306080818176,0.6724497079849243,0.6724904179573059,1.0
2023-03-06 20:30:00+00:00,0.6724768280982971,0.6725854277610779,0.6723592877388,0.6725401878356934,1.0
