Datetime,Open,High,Low,Close,Volume,Split
2023-05-18 09:30:00-04:00,33374.55859375,33374.55859375,33331.5,33344.9296875,0,1.0
2023-05-18 09:31:00-04:00,33342.7890625,33344.359375,33306.01171875,33328.2890625,1901166,1.0
2023-05-18 09:32:00-04:00,33328.76171875,33335.6796875,33313.53125,33321.390625,1687167,1.0
2023-05-18 09:33:00-04:00,33321.21875,33340.9609375,33320.94921875,33331.30859375,1251136,1.0
2023-05-18 09:34:00-04:00,33330.46875,33342.37890625,33321.33984375,33331.53125,1210186,1.0
2023-05-18 09:35:00-04:00,33331.01171875,33338.140625,33311.62109375,33311.62109375,1623303,1.0
2023-05-18 09:36:00-04:00,33311.6796875,33329.7109375,33310.87890625,33325.69140625,1453459,1.0
2023-05-18 09:37:00-04:00,33326.23046875,33336.62109375,33320.01953125,33336.3984375,1500208,1.0
2023-05-18 09:38:00-04:00,33336.98046875,33359.12890625,33330.01171875,33352.98828125,1210100,1.0
2023-05-18 09:41:00-04:00,33350.73828125,33354.41015625,33348.51171875,33353.5703125,3075832,1.0
2023-05-18 09:42:00-04:00,33353.91015625,33356.921875,33342.80859375,33343.05078125,1149436,1.0
2023-05-18 09:43:00-04:00,33343.1484375,33343.48828125,33314.03125,33316.58984375,1199401,1.0
2023-05-18 09:44:00-04:00,33315.5703125,33319.51953125,33305.23046875,33314.80859375,1206704,1.0
2023-05-18 09:45:00-04:00,33316.73046875,33335.96875,33314.51953125,33314.51953125,1196545,1.0
2023-05-18 09:46:00-04:00,33317.109375,33325.8984375,33317.109375,33321.01953125,997702,1.0
2023-05-18 09:47:00-04:00,33321.0,33325.03125,33310.91015625,33325.03125,1310593,1.0
2023-05-18 09:48:00-04:00,33323.12890625,33330.671875,33310.08984375,33330.2890625,1551568,1.0
2023-05-18 09:49:00-04:00,33330.53125,33340.25,33326.8203125,33330.921875,1283229,1.0
2023-05-18 09:50:00-04:00,33330.4609375,33330.4609375,33313.3984375,33325.8203125,1364208,1.0
2023-05-18 09:51:00-04:00,33324.9296875,33339.578125,33324.6484375,33331.53125,1209244,1.0
2023-05-18 09:52:00-04:00,33331.4609375,33331.4609375,33311.08984375,33317.83984375,956526,1.0
2023-05-18 09:53:00-04:00,33317.3515625,33324.8515625,33314.3203125,33314.3203125,820490,1.0
2023-05-18 09:54:00-04:00,33312.5,33317.78125,33307.890625,33307.890625,782700,1.0
2023-05-18 09:55:00-04:00,33308.23828125,33308.2890625,33287.08984375,33295.26171875,911793,1.0
2023-05-18 09:56:00-04:00,33297.0,33300.7890625,33294.62109375,33297.3984375,974048,1.0
2023-05-18 09:57:00-04:00,33297.7109375,33308.12109375,33297.7109375,33307.51171875,799267,1.0
