Datetime,Open,High,Low,Close,Split
2023-05-18 01:10:00+01:00,1.346500039100647,1.346519947052002,1.3460999727249146,1.3464000225067139,1.0
2023-05-18 01:11:00+01:00,1.3464499711990356,1.346519947052002,1.3460999727249146,1.3463000059127808,1.0
2023-05-18 01:12:00+01:00,1.3463000059127808,1.3465499877929688,1.3460999727249146,1.3465100526809692,1.0
2023-05-18 01:13:00+01:00,1.3463000059127808,1.3465499877929688,1.3460999727249146,1.3460999727249146,1.0
2023-05-18 01:14:00+01:00,1.3464699983596802,1.3465399742126465,1.3460999727249146,1.3465399742126465,1.0
2023-05-18 01:15:00+01:00,1.346519947052002,1.3465299606323242,1.3460999727249146,1.3460999727249146,1.0
2023-05-18 01:16:00+01:00,1.3463000059127808,1.346619963645935,1.3460999727249146,1.3465900421142578,1.0
2023-05-18 01:17:00+01:00,1.34660005569458,1.3466800451278687,1.3461999893188477,1.3461999893188477,1.0
2023-05-18 01:18:00+01:00,1.3465499877929688,1.34660005569458,1.3460999727249146,1.3465299606323242,1.0
2023-05-18 01:19:00+01:00,1.3465100526809692,1.3465700149536133,1.3461999893188477,1.3465100526809692,1.0
2023-05-18 01:20:00+01:00,1.3465100526809692,1.346519947052002,1.3460999727249146,1.3463000059127808,1.0
2023-05-18 01:21:00+01:00,1.3464399576187134,1.3464499711990356,1.3459999561309814,1.3463799953460693,1.0
2023-05-18 01:22:00+01:00,1.3464100360870361,1.3464200496673584,1.3458000421524048,1.3462400436401367,1.0
2023-05-18 01:23:00+01:00,1.3462400436401367,1.346269965171814,1.345900058746338,1.3460999727249146,1.0
2023-05-18 01:24:00+01:00,1.3462200164794922,1.3462300300598145,1.3458000421524048,1.3458000421524048,1.0
2023-05-18 01:25:00+01:00,1.3461300134658813,1.3461500406265259,1.3456000089645386,1.34607994556427,1.0
2023-05-18 01:26:00+01:00,1.3460899591445923,1.3460999727249146,1.3454999923706055,1.3458499908447266,1.0
2023-05-18 01:27:00+01:00,1.3458499908447266,1.3460099697113037,1.3456000089645386,1.345900058746338,1.0
2023-05-18 01:28:00+01:00,1.3460500240325928,1.3461400270462036,1.3457000255584717,1.3460999727249146,1.0
2023-05-18 01:29:00+01:00,1.34607994556427,1.3461099863052368,1.3456000089645386,1.345900058746338,1.0
2023-05-18 01:30:00+01:00,1.3460700511932373,1.3460999727249146,1.3457000255584717,1.3459999561309814,1.0
2023-05-18 01:31:00+01:00,1.345900058746338,1.3461999893188477,1.3457000255584717,1.3461600542068481,1.0
2023-05-18 01:32:00+01:00,1.3458000421524048,1.3461699485778809,1.3458000421524048,1.3460999727249146,1.0
2023-05-18 01:33:00+01:00,1.3461300134658813,1.3461300134658813,1.3458000421524048,1.3461099863052368,1.0
2023-05-18 01:34:00+01:00,1.3460999727249146,1.3461999893188477,1.3456000089645386,1.3458000421524048,1.0
2023-05-18 01:35:00+01:00,1.3456000089645386,1.3459999561309814,1.3453999757766724,1.3458900451660156,1.0
2023-05-18 01:36:00+01:00,1.3458399772644043,1.3459299802780151,1.3454999923706055,1.3458600044250488,1.0
2023-05-18 01:37:00+01:00,1.3458499908447266,1.3459399938583374,1.3454999923706055,1.3457000255584717,1.0
2023-05-18 01:38:00+01:00,1.345829963684082,1.3459399938583374,1.3454999923706055,1.345829963684082,1.0
2023-05-18 01:39:00+01:00,1.3458199501037598,1.345900058746338,1.3453999757766724,1.345829963684082,1.0
2023-05-18 01:40:00+01:00,1.3457900285720825,1.345870018005371,1.3457000255584717,1.3457000255584717,1.0
2023-05-18 01:41:00+01:00,1.3458600044250488,1.345960021018982,1.3454999923706055,1.345960021018982,1.0
2023-05-18 01:42:00+01:00,1.345960021018982,1.3459800481796265,1.3453999757766724,1.3453999757766724,1.0
2023-05-18 01:43:00+01:00,1.3457499742507935,1.345829963684082,1.3453999757766724,1.3456000089645386,1.0
2023-05-18 01:44:00+01:00,1.3457900285720825,1.345829963684082,1.3453999757766724,1.3457900285720825,1.0
2023-05-18 01:45:00+01:00,1.3457900285720825,1.3458199501037598,1.3452999591827393,1.3454999923706055,1.0
2023-05-18 01:46:00+01:00,1.3457000255584717,1.3457499742507935,1.3451999425888062,1.3454999923706055,1.0
2023-05-18 01:47:00+01:00,1.3454999923706055,1.3457599878311157,1.3452999591827393,1.3453999757766724,1.0
2023-05-18 01:48:00+01:00,1.345710039138794,1.3458199501037598,1.3452999591827393,1.3457599878311157,1.0
2023-05-18 01:49:00+01:00,1.3454999923706055,1.3458000421524048,1.3452999591827393,1.3456000089645386,1.0
2023-05-18 01:50:00+01:00,1.3454999923706055,1.3457599878311157,1.3452999591827393,1.3457000255584717,1.0
2023-05-18 01:51:00+01:00,1.3454999923706055,1.3457000255584717,1.3451999425888062,1.345639944076538,1.0
2023-05-18 01:52:00+01:00,1.3456499576568604,1.3457399606704712,1.3451999425888062,1.3457399606704712,1.0
2023-05-18 01:53:00+01:00,1.3457399606704712,1.3458900451660156,1.3453999757766724,1.3457000255584717,1.0
2023-05-18 01:54:00+01:00,1.3458499908447266,1.3460299968719482,1.3454999923706055,1.3459399938583374,1.0
2023-05-18 01:55:00+01:00,1.3458000421524048,1.345960021018982,1.3454999923706055,1.3458399772644043,1.0
2023-05-18 01:56:00+01:00,1.3458499908447266,1.3459700345993042,1.3454999923706055,1.3459099531173706,1.0
2023-05-18 01:57:00+01:00,1.3458000421524048,1.3460700511932373,1.3456000089645386,1.345900058746338,1.0
2023-05-18 01:58:00+01:00,1.3460500240325928,1.346119999885559,1.3457000255584717,1.3457000255584717,1.0
2023-05-18 01:59:00+01:00,1.3460400104522705,1.3462300300598145,1.3457000255584717,1.3460999727249146,1.0
2023-05-18 02:00:00+01:00,1.3461500406265259,1.3463799953460693,1.3458000421524048,1.3462899923324585,1.0
2023-05-18 02:01:00+01:00,1.3462899923324585,1.3463000059127808,1.3458000421524048,1.34621000289917,1.0
2023-05-18 02:02:00+01:00,1.3461999893188477,1.3463000059127808,1.3458000421524048,1.3461500406265259,1.0
2023-05-18 02:03:00+01:00,1.3461600542068481,1.3462599515914917,1.3458000421524048,1.34621000289917,1.0
2023-05-18 02:04:00+01:00,1.3460999727249146,1.346369981765747,1.3458000421524048,1.3463200330734253,1.0
2023-05-18 02:05:00+01:00,1.3459999561309814,1.3463599681854248,1.345900058746338,1.3462300300598145,1.0
2023-05-18 02:06:00+01:00,1.3459999561309814,1.3463000059127808,1.345900058746338,1.3460999727249146,1.0
2023-05-18 02:07:00+01:00,1.3462899923324585,1.3464100360870361,1.345900058746338,1.3463900089263916,1.0
2023-05-18 02:08:00+01:00,1.3463900089263916,1.3464000225067139,1.345900058746338,1.3462400436401367,1.0
2023-05-18 02:09:00+01:00,1.3462200164794922,1.3462300300598145,1.3457000255584717,1.3459999561309814,1.0
2023-05-18 02:10:00+01:00,1.3461099863052368,1.3461400270462036,1.3456000089645386,1.345900058746338,1.0
2023-05-18 02:11:00+01:00,1.3459999561309814,1.3460999727249146,1.3457000255584717,1.3459999561309814,1.0
2023-05-18 02:12:00+01:00,1.346019983291626,1.3461500406265259,1.3457000255584717,1.3461400270462036,1.0
2023-05-18 02:13:00+01:00,1.3459999561309814,1.3462200164794922,1.3458000421524048,1.3460999727249146,1.0
2023-05-18 02:14:00+01:00,1.3460999727249146,1.3463200330734253,1.345900058746338,1.34621000289917,1.0
2023-05-18 02:15:00+01:00,1.3462200164794922,1.3462400436401367,1.3456000089645386,1.3460500240325928,1.0
2023-05-18 02:16:00+01:00,1.346119999885559,1.3461999893188477,1.3458000421524048,1.3461300134658813,1.0
2023-05-18 02:17:00+01:00,1.3461400270462036,1.3461400270462036,1.3457000255584717,1.3461099863052368,1.0
2023-05-18 02:18:00+01:00,1.3460999727249146,1.3461799621582031,1.3457000255584717,1.3461500406265259,1.0
2023-05-18 02:19:00+01:00,1.3461699485778809,1.3461799621582031,1.3457000255584717,1.34607994556427,1.0
2023-05-18 02:20:00+01:00,1.3459999561309814,1.3460999727249146,1.3456000089645386,1.345900058746338,1.0
2023-05-18 02:21:00+01:00,1.3459999561309814,1.3460099697113037,1.3454999923706055,1.3458000421524048,1.0
2023-05-18 02:22:00+01:00,1.345960021018982,1.3459899425506592,1.3454999923706055,1.345900058746338,1.0
2023-05-18 02:23:00+01:00,1.3458800315856934,1.3459199666976929,1.3453999757766724,1.345770001411438,1.0
2023-05-18 02:24:00+01:00,1.3457599878311157,1.3457800149917603,1.3452999591827393,1.345710039138794,1.0
2023-05-18 02:25:00+01:00,1.3456000089645386,1.345729947090149,1.3452999591827393,1.3456000089645386,1.0
2023-05-18 02:26:00+01:00,1.3457200527191162,1.3458000421524048,1.3453999757766724,1.3457200527191162,1.0
2023-05-18 02:27:00+01:00,1.3457200527191162,1.3457800149917603,1.3452999591827393,1.345770001411438,1.0
2023-05-18 02:28:00+01:00,1.3457399606704712,1.345810055732727,1.3453999757766724,1.3457900285720825,1.0
2023-05-18 02:29:00+01:00,1.3457599878311157,1.345829963684082,1.3452999591827393,1.345810055732727,1.0
2023-05-18 02:30:00+01:00,1.3457000255584717,1.3472399711608887,1.3454999923706055,1.3465800285339355,1.0
2023-05-18 02:31:00+01:00,1.3466299772262573,1.3469899892807007,1.3461999893188477,1.3461999893188477,1.0
2023-05-18 02:32:00+01:00,1.346500039100647,1.3467600345611572,1.3461999893188477,1.3464000225067139,1.0
2023-05-18 02:33:00+01:00,1.346690058708191,1.3467999696731567,1.3461999893188477,1.34660005569458,1.0
2023-05-18 02:34:00+01:00,1.3467199802398682,1.3467700481414795,1.3463000059127808,1.3467700481414795,1.0
2023-05-18 02:35:00+01:00,1.3467700481414795,1.3469699621200562,1.3463000059127808,1.3466500043869019,1.0
2023-05-18 02:36:00+01:00,1.34660005569458,1.346709966659546,1.3461999893188477,1.34660005569458,1.0
2023-05-18 02:37:00+01:00,1.3464000225067139,1.3469300270080566,1.3461999893188477,1.346809983253479,1.0
2023-05-18 02:38:00+01:00,1.3468799591064453,1.3469300270080566,1.346500039100647,1.3468400239944458,1.0
2023-05-18 02:39:00+01:00,1.3468199968338013,1.3469699621200562,1.346500039100647,1.3469200134277344,1.0
2023-05-18 02:40:00+01:00,1.3469300270080566,1.347100019454956,1.34660005569458,1.347100019454956,1.0
2023-05-18 02:41:00+01:00,1.3468999862670898,1.3471200466156006,1.34660005569458,1.3468999862670898,1.0
2023-05-18 02:42:00+01:00,1.3469699621200562,1.347000002861023,1.3463000059127808,1.346940040588379,1.0
2023-05-18 02:43:00+01:00,1.34660005569458,1.3469300270080566,1.3464000225067139,1.3468199968338013,1.0
2023-05-18 02:44:00+01:00,1.3467999696731567,1.3468999862670898,1.3464000225067139,1.346809983253479,1.0
2023-05-18 02:45:00+01:00,1.346869945526123,1.3468999862670898,1.3461999893188477,1.346500039100647,1.0
2023-05-18 02:46:00+01:00,1.346690058708191,1.3467700481414795,1.3463000059127808,1.3467299938201904,1.0
2023-05-18 02:47:00+01:00,1.346750020980835,1.3467600345611572,1.3461999893188477,1.3466800451278687,1.0
2023-05-18 02:48:00+01:00,1.346709966659546,1.346709966659546,1.3461999893188477,1.3466999530792236,1.0
2023-05-18 02:49:00+01:00,1.3466800451278687,1.3466999530792236,1.3460999727249146,1.3464499711990356,1.0
2023-05-18 02:50:00+01:00,1.3460999727249146,1.346519947052002,1.345900058746338,1.3464100360870361,1.0
2023-05-18 02:51:00+01:00,1.3464499711990356,1.3465100526809692,1.3459999561309814,1.3461999893188477,1.0
2023-05-18 02:52:00+01:00,1.3464200496673584,1.3464299440383911,1.345900058746338,1.3461999893188477,1.0
2023-05-18 02:53:00+01:00,1.3463399410247803,1.3464200496673584,1.3459999561309814,1.3463399410247803,1.0
2023-05-18 02:54:00+01:00,1.3461999893188477,1.3464200496673584,1.3459999561309814,1.3462899923324585,1.0
2023-05-18 02:55:00+01:00,1.3463399410247803,1.3465100526809692,1.345900058746338,1.3464200496673584,1.0
2023-05-18 02:56:00+01:00,1.3464200496673584,1.3464399576187134,1.3458000421524048,1.3461899757385254,1.0
2023-05-18 02:57:00+01:00,1.3460999727249146,1.3463499546051025,1.3458000421524048,1.3463499546051025,1.0
2023-05-18 02:58:00+01:00,1.3463799953460693,1.3464200496673584,1.345900058746338,1.3463300466537476,1.0
2023-05-18 02:59:00+01:00,1.3463300466537476,1.346369981765747,1.345900058746338,1.3462799787521362,1.0
2023-05-18 03:00:00+01:00,1.3463200330734253,1.3463200330734253,1.3458000421524048,1.3461400270462036,1.0
2023-05-18 03:01:00+01:00,1.3461500406265259,1.3461699485778809,1.3457000255584717,1.346119999885559,1.0
2023-05-18 03:02:00+01:00,1.3460999727249146,1.3462799787521362,1.3458000421524048,1.3461899757385254,1.0
2023-05-18 03:03:00+01:00,1.34621000289917,1.3462300300598145,1.3458000421524048,1.3461799621582031,1.0
2023-05-18 03:04:00+01:00,1.3460999727249146,1.3461999893188477,1.3457000255584717,1.3459999561309814,1.0
2023-05-18 03:05:00+01:00,1.3461400270462036,1.3462300300598145,1.3458000421524048,1.3461999893188477,1.0
2023-05-18 03:06:00+01:00,1.3461699485778809,1.3463000059127808,1.3458000421524048,1.345900058746338,1.0
2023-05-18 03:07:00+01:00,1.34621000289917,1.346250057220459,1.3458000421524048,1.3461999893188477,1.0
2023-05-18 03:08:00+01:00,1.3461799621582031,1.3464100360870361,1.345900058746338,1.3463599681854248,1.0
2023-05-18 03:09:00+01:00,1.3461999893188477,1.3464000225067139,1.345900058746338,1.3459999561309814,1.0
2023-05-18 03:10:00+01:00,1.3462200164794922,1.3463799953460693,1.345900058746338,1.346369981765747,1.0
2023-05-18 03:11:00+01:00,1.3463799953460693,1.3464100360870361,1.345900058746338,1.3462899923324585,1.0
2023-05-18 03:12:00+01:00,1.345900058746338,1.3463200330734253,1.3458000421524048,1.3463200330734253,1.0
2023-05-18 03:13:00+01:00,1.3463300466537476,1.3463599681854248,1.345900058746338,1.3462599515914917,1.0
2023-05-18 03:14:00+01:00,1.345900058746338,1.3462899923324585,1.3457000255584717,1.3460999727249146,1.0
2023-05-18 03:15:00+01:00,1.346060037612915,1.3460999727249146,1.3454999923706055,1.3458000421524048,1.0
2023-05-18 03:16:00+01:00,1.3458000421524048,1.3459899425506592,1.3454999923706055,1.3458000421524048,1.0
2023-05-18 03:17:00+01:00,1.3458000421524048,1.3459700345993042,1.3454999923706055,1.3459099531173706,1.0
2023-05-18 03:18:00+01:00,1.3459399938583374,1.3459999561309814,1.3454999923706055,1.3458499908447266,1.0
2023-05-18 03:19:00+01:00,1.3458900451660156,1.3459500074386597,1.3453999757766724,1.345810055732727,1.0
2023-05-18 03:20:00+01:00,1.3458000421524048,1.345900058746338,1.3453999757766724,1.345870018005371,1.0
2023-05-18 03:21:00+01:00,1.3458800315856934,1.3458800315856934,1.3452999591827393,1.3456000089645386,1.0
2023-05-18 03:22:00+01:00,1.3456499576568604,1.3457399606704712,1.3452999591827393,1.3456300497055054,1.0
2023-05-18 03:23:00+01:00,1.3454999923706055,1.3457000255584717,1.3451999425888062,1.3456300497055054,1.0
2023-05-18 03:24:00+01:00,1.3456599712371826,1.3457499742507935,1.3452999591827393,1.345729947090149,1.0
2023-05-18 03:25:00+01:00,1.3457000255584717,1.3457800149917603,1.3452999591827393,1.3457499742507935,1.0
2023-05-18 03:26:00+01:00,1.3457200527191162,1.345870018005371,1.3452999591827393,1.3458399772644043,1.0
2023-05-18 03:27:00+01:00,1.345810055732727,1.3459399938583374,1.3454999923706055,1.345870018005371,1.0
2023-05-18 03:28:00+01:00,1.3458600044250488,1.345900058746338,1.3453999757766724,1.3456000089645386,1.0
2023-05-18 03:29:00+01:00,1.345729947090149,1.3458499908447266,1.3453999757766724,1.345770001411438,1.0
2023-05-18 03:30:00+01:00,1.345810055732727,1.345829963684082,1.3453999757766724,1.3457900285720825,1.0
2023-05-18 03:31:00+01:00,1.345770001411438,1.345810055732727,1.3452999591827393,1.3456499576568604,1.0
2023-05-18 03:32:00+01:00,1.3454999923706055,1.345729947090149,1.3452999591827393,1.3457200527191162,1.0
2023-05-18 03:33:00+01:00,1.3456000089645386,1.3458600044250488,1.3452999591827393,1.3457000255584717,1.0
2023-05-18 03:34:00+01:00,1.3457900285720825,1.3459299802780151,1.3453999757766724,1.3457000255584717,1.0
2023-05-18 03:35:00+01:00,1.3458600044250488,1.3459700345993042,1.3454999923706055,1.3458000421524048,1.0
2023-05-18 03:36:00+01:00,1.3459700345993042,1.3460700511932373,1.3456000089645386,1.3460400104522705,1.0
2023-05-18 03:37:00+01:00,1.3460500240325928,1.3461099863052368,1.3456000089645386,1.3460899591445923,1.0
2023-05-18 03:38:00+01:00,1.34607994556427,1.3461699485778809,1.3457000255584717,1.3461099863052368,1.0
2023-05-18 03:39:00+01:00,1.3460899591445923,1.3461699485778809,1.3456000089645386,1.3461500406265259,1.0
2023-05-18 03:40:00+01:00,1.3461099863052368,1.3461699485778809,1.3457000255584717,1.3461099863052368,1.0
2023-05-18 03:41:00+01:00,1.34607994556427,1.3461500406265259,1.3456000089645386,1.3461099863052368,1.0
2023-05-18 03:42:00+01:00,1.3460899591445923,1.3461300134658813,1.3457000255584717,1.3460700511932373,1.0
2023-05-18 03:43:00+01:00,1.3460400104522705,1.3461099863052368,1.3456000089645386,1.3460500240325928,1.0
2023-05-18 03:44:00+01:00,1.3460500240325928,1.34607994556427,1.3454999923706055,1.3460099697113037,1.0
2023-05-18 03:45:00+01:00,1.3459899425506592,1.3460400104522705,1.3453999757766724,1.3456000089645386,1.0
2023-05-18 03:46:00+01:00,1.3458800315856934,1.345900058746338,1.3454999923706055,1.3458399772644043,1.0
2023-05-18 03:47:00+01:00,1.3458600044250488,1.345900058746338,1.3452999591827393,1.345729947090149,1.0
2023-05-18 03:48:00+01:00,1.3456000089645386,1.3458000421524048,1.3452999591827393,1.3452999591827393,1.0
2023-05-18 03:49:00+01:00,1.3456000089645386,1.3457000255584717,1.3451999425888062,1.3456100225448608,1.0
2023-05-18 03:50:00+01:00,1.345579981803894,1.3456499576568604,1.3451999425888062,1.345579981803894,1.0
2023-05-18 03:51:00+01:00,1.345579981803894,1.3457000255584717,1.3451999425888062,1.3454999923706055,1.0
2023-05-18 03:52:00+01:00,1.3455699682235718,1.345639944076538,1.3451000452041626,1.3454999923706055,1.0
2023-05-18 03:53:00+01:00,1.3456000089645386,1.3457000255584717,1.3451999425888062,1.3454999923706055,1.0
2023-05-18 03:54:00+01:00,1.3453999757766724,1.3455699682235718,1.3451000452041626,1.3454899787902832,1.0
2023-05-18 03:55:00+01:00,1.3452999591827393,1.3455400466918945,1.3451000452041626,1.3454899787902832,1.0
2023-05-18 03:56:00+01:00,1.3452999591827393,1.34552001953125,1.3451000452041626,1.345420002937317,1.0
2023-05-18 03:57:00+01:00,1.3454099893569946,1.3454999923706055,1.3451000452041626,1.3452999591827393,1.0
2023-05-18 03:58:00+01:00,1.345460057258606,1.3454999923706055,1.3451000452041626,1.3452999591827393,1.0
2023-05-18 03:59:00+01:00,1.3454999923706055,1.345579981803894,1.3451000452041626,1.3452999591827393,1.0
2023-05-18 04:00:00+01:00,1.345479965209961,1.3455499410629272,1.3450000286102295,1.3454099893569946,1.0
2023-05-18 04:01:00+01:00,1.34538996219635,1.3454500436782837,1.3449000120162964,1.3453600406646729,1.0
2023-05-18 04:02:00+01:00,1.345289945602417,1.3454699516296387,1.3450000286102295,1.3453799486160278,1.0
2023-05-18 04:03:00+01:00,1.345329999923706,1.3454500436782837,1.3450000286102295,1.3452999591827393,1.0
2023-05-18 04:04:00+01:00,1.3451000452041626,1.3453999757766724,1.3449000120162964,1.3451000452041626,1.0
2023-05-18 04:05:00+01:00,1.3453199863433838,1.3453600406646729,1.3449000120162964,1.3451999425888062,1.0
2023-05-18 04:06:00+01:00,1.3451000452041626,1.3453400135040283,1.3449000120162964,1.3452500104904175,1.0
2023-05-18 04:07:00+01:00,1.3452500104904175,1.3453799486160278,1.3449000120162964,1.3451999425888062,1.0
